run_id,dispatch_day,scenario,datetime,input_P_load_W,input_P_pv_forecast_W,input_price_EUR_MWh,opt_P_grid_in_W,opt_P_grid_out_W,opt_P_ch_W,opt_P_dis_W,opt_P_ch_seg1_W,opt_P_ch_seg2_W,opt_P_dis_seg1_W,opt_P_dis_seg2_W,opt_P_curt_W,opt_u_charging,opt_E_start_Wh,opt_E_end_Wh,opt_E_seg1_start_Wh,opt_E_seg2_start_Wh,opt_E_seg1_end_Wh,opt_E_seg2_end_Wh,opt_revenue_step_eur,opt_cycle_aging_cost_step_eur,opt_revenue_step_after_aging_eur,real_P_pv_W,real_P_curt_W,real_P_grid_in_W,real_P_grid_out_W,real_revenue_step_da_eur,real_grid_fee_step_eur,opt_P_grid_net_W,real_P_grid_net_W,real_imbalance_W,real_imbalance_price_eur_mwh,real_imbalance_energy_mwh,real_rebap_settlement_step_eur,real_revenue_step_eur,real_revenue_step_net_eur,real_revenue_step_net_after_aging_eur
74,2025-09-20,source,2025-09-20 05:45:00,"290,7860000000013","0,0","77,7","0,0","0,0","0,0","290,7860000000013","0,0","0,0","0,0","290,7860000000013","0,0",0,"3939,5560128224597","3863,033381243512","0,0","2439,5560128224597","0,0","2363,033381243512","0,0","0,006436548110000029","-0,006436548110000029","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","62,41","0,0","-0,0","0,0","0,0","-0,006436548110000029"
74,2025-09-20,source,2025-09-20 06:00:00,"240,34133333333463","0,0","81,5","0,0","0,0","0,0","240,34133333333463","0,0","0,0","0,0","240,34133333333463","0,0",0,"3863,033381243512","3799,785661945266","0,0","2363,033381243512","0,0","2299,785661945266","0,0","0,005319955413333362","-0,005319955413333362","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","37,23","0,0","-0,0","0,0","0,0","-0,005319955413333362"
74,2025-09-20,source,2025-09-20 06:15:00,"313,785666666668","0,0","86,1","0,0","0,0","0,0","313,785666666668","0,0","0,0","0,0","313,785666666668","0,0",0,"3799,785661945266","3717,210486506669","0,0","2299,785661945266","0,0","2217,210486506669","0,0","0,006945645731666697","-0,006945645731666697","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","55,34","0,0","-0,0","0,0","0,0","-0,006945645731666697"
74,2025-09-20,source,2025-09-20 06:30:00,"814,3950000000015","0,0","75,18","0,0","0,0","0,0","814,3950000000015","0,0","0,0","0,0","814,3950000000015","0,0",0,"3717,210486506669","3502,896012822458","0,0","2217,210486506669","0,0","2002,896012822458","0,0","0,018026633325000034","-0,018026633325000034","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","77,53","0,0","-0,0","0,0","0,0","-0,018026633325000034"
74,2025-09-20,source,2025-09-20 06:45:00,"3207,3773333333347","0,0","100,1","207,37733333333472","0,0","0,0","3000,0","0,0","0,0","0,0","3000,0","0,0",0,"3502,896012822458","2713,422328611932","0,0","2002,896012822458","0,0","1213,4223286119318","-0,011844874836666746","0,066405","-0,07824987483666675","0,0","0,0","207,37733333333472","0,0","-0,005189617766666701","0,006655257070000045","207,37733333333472","207,37733333333472","0,0","67,55","0,0","-0,0","-0,011844874836666746","-0,011844874836666746","-0,07824987483666675"
74,2025-09-20,source,2025-09-20 07:00:00,"2138,728666666668","0,0","88,2","0,0","0,0","0,0","2138,728666666668","0,0","0,0","0,0","2138,728666666668","0,0",0,"2713,422328611932","2150,598995278598","0,0","1213,4223286119318","0,0","650,5989952785982","0,0","0,047340759036666694","-0,047340759036666694","9,70899999999926","0,0","0,0","9,708999999999378","0,0002140834499999863","0,0","0,0","-9,708999999999378","-9,708999999999378","78,94","-2,4272499999998445e-06","0,00019160711499998772","0,0","0,00019160711499998772","-0,04714915192166671"
74,2025-09-20,source,2025-09-20 07:15:00,"955,8790000000012","0,0","87,3","0,0","0,0","0,0","955,8790000000012","0,0","0,0","0,0","955,8790000000012","0,0",0,"2150,598995278598","1899,05189001544","0,0","650,5989952785982","0,0","399,05189001544","0,0","0,021158381665000028","-0,021158381665000028","54,828333333332594","0,0","0,0","54,82833333333258","0,0011966283749999835","0,0","0,0","-54,82833333333258","-54,82833333333258","70,33","-1,3707083333333145e-05","0,00096401917083332","0,0","0,00096401917083332","-0,020194362494166708"
74,2025-09-20,source,2025-09-20 07:30:00,"238,88600000000136","0,0","90,3","0,0","0,0","0,0","238,88600000000136","0,0","0,0","0,0","238,88600000000136","0,0",0,"1899,05189001544","1836,1871531733343","0,0","399,05189001544","0,0","336,18715317333437","0,0","0,00528774161000003","-0,00528774161000003","199,35433333333265","0,0","0,0","199,35433333333265","0,004500424074999985","0,0","0,0","-199,35433333333265","-199,35433333333265","66,78","-4,983858333333316e-05","0,0033282205949999887","0,0","0,0033282205949999887","-0,0019595210150000412"
74,2025-09-20,source,2025-09-20 07:45:00,"274,38600000000133","0,0","91,34","0,0","0,0","0,0","274,38600000000133","0,0","0,0","0,0","274,38600000000133","0,0",0,"1836,1871531733343","1763,980311068071","0,0","336,18715317333437","0,0","263,9803110680709","0,0","0,006073534110000029","-0,006073534110000029","336,234666666666","0,0","0,0","336,234666666666","0,007677918613333318","0,0","0,0","-336,234666666666","-336,234666666666","51,07","-8,405866666666649e-05","0,0042928761066666574","0,0","0,0042928761066666574","-0,0017806580033333718"
74,2025-09-20,source,2025-09-20 08:00:00,"257,743666666668","41,930684207999995","112,5","0,0","0,0","0,0","215,812982458668","0,0","0,0","0,0","215,812982458668","0,0",0,"1763,980311068071","1707,1874209473688","0,0","263,9803110680709","0,0","207,18742094736876","0,0","0,004777020366722616","-0,004777020366722616","331,3019999999993","0,0","0,0","289,3713157919993","0,00813856825664998","0,0","0,0","-289,3713157919993","-289,3713157919993","39,91","-7,234282894799982e-05","0,0028872023033146726","0,0","0,0028872023033146726","-0,001889818063407943"
74,2025-09-20,source,2025-09-20 08:15:00,"1123,5860000000014","336,27380039999997","80,61","0,0","0,0","0,0","787,3121996000013","0,0","0,0","0,0","787,3121996000013","0,0",0,"1707,1874209473688","1500,0","0,0","207,18742094736876","0,0","0,0","0,0","0,01742715553814603","-0,01742715553814603","356,6719999999993","0,0","0,0","20,398199599999316","0,00041107471743898625","0,0","0,0","-20,398199599999316","-20,398199599999316","31,06","-5,099549899999829e-06","0,0001583920198939947","0,0","0,0001583920198939947","-0,017268763518252038"
74,2025-09-20,source,2025-09-20 08:30:00,"747,9433333333346","509,9317092","60,06","238,01162413333464","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"1500,0","1500,0","0,0","0,0","0,0","0,0","-0,011212132583861062","0,0","-0,011212132583861062","458,36999999999927","0,0","289,57333333333537","0,0","-0,0043479436000000305","0,009293132200000066","238,01162413333464","289,57333333333537","51,561709200000735","-4,6","1,2890427300000184e-05","5,9295965580000844e-05","-0,012866876736362085","-0,012807580770782085","-0,012807580770782085"
74,2025-09-20,source,2025-09-20 08:45:00,"303,1400000000013","773,3874006","33,2","0,0","470,2474005999987","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"1500,0","1500,0","0,0","0,0","0,0","0,0","0,003903053424979989","0,0","0,003903053424979989","578,8786666666659","0,0","0,0","275,73866666666464","0,0022886309333333167","0,0","-470,2474005999987","-275,73866666666464","194,50873393333404","23,16","4,862718348333351e-05","-0,0011262055694740041","0,003903053424979989","0,0027768478555059853","0,0027768478555059853"
74,2025-09-20,source,2025-09-20 09:00:00,"349,2340000000014","1049,7616524","77,2","0,0","700,5276523999986","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"1500,0","1500,0","0,0","0,0","0,0","0,0","0,013520183691319973","0,0","0,013520183691319973","897,8229999999993","0,0","0,0","548,5889999999979","0,01058776769999996","0,0","-700,5276523999986","-548,5889999999979","151,9386524000007","-7,24","3,7984663100000176e-05","0,0002750089608440013","0,013520183691319973","0,013795192652163975","0,013795192652163975"
74,2025-09-20,source,2025-09-20 09:15:00,"310,6730000000013","1319,7521484","49,38","0,0","1009,0791483999985","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"1500,0","1500,0","0,0","0,0","0,0","0,0","0,012457082086997981","0,0","0,012457082086997981","1357,6483333333326","0,0","0,0","1046,9753333333313","0,012924910489999974","0,0","-1009,0791483999985","-1046,9753333333313","-37,896184933332734","42,3","-9,474046233333183e-06","0,0004007521556699936","0,012457082086997981","0,012857834242667975","0,012857834242667975"
74,2025-09-20,source,2025-09-20 09:30:00,"329,46933333333465","1717,7637924","35,8","0,0","1388,2944590666655","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"1500,0","1500,0","0,0","0,0","0,0","0,0","0,012425235408646654","0,0","0,012425235408646654","2277,8886666666663","0,0","0,0","1948,4193333333317","0,01743835303333332","0,0","-1388,2944590666655","-1948,4193333333317","-560,1248742666662","86,18","-0,00014003121856666654","0,012067890416075323","0,012425235408646654","0,024493125824721976","0,024493125824721976"
74,2025-09-20,source,2025-09-20 09:45:00,"452,3070000000013","2095,1554284","15,05","0,0","0,0","1642,8484283999985","0,0","0,0","1642,8484283999985","0,0","0,0","0,0",1,"1500,0","1890,1765017449998","0,0","0,0","0,0","390,17650174499965","0,0","0,0","0,0","3014,5709999999995","0,0","0,0","919,4155715999996","0,003459301088144999","0,0","0,0","-919,4155715999996","-919,4155715999996","47,82","-0,0002298538928999999","0,010991613158477995","0,0","0,010991613158477995","0,010991613158477995"
74,2025-09-20,source,2025-09-20 10:00:00,"508,7940000000013","2599,991136","42,8","0,0","2091,197135999999","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"1890,1765017449998","1890,1765017449998","0,0","390,17650174499965","0,0","390,17650174499965","0,022375809355199984","0,0","0,022375809355199984","3184,447666666666","0,0","0,0","2675,653666666665","0,028629494233333313","0,0","-2091,197135999999","-2675,653666666665","-584,4565306666659","169,12","-0,00014611413266666647","0,024710822116586637","0,022375809355199984","0,04708663147178662","0,04708663147178662"
74,2025-09-20,source,2025-09-20 10:15:00,"922,3183333333344","3118,330548","10,05","0,0","0,0","2196,0122146666654","0,0","0,0","2196,0122146666654","0,0","0,0","0,0",1,"1890,1765017449998","2411,7294027283324","0,0","390,17650174499965","0,0","911,7294027283326","0,0","0,0","0,0","3314,815666666666","0,0","0,0","196,48511866666604","0,0004936688606499985","0,0","0,0","-196,48511866666604","-196,48511866666604","213,11","-4,912127966666651e-05","0,0104682359097633","0,0","0,0104682359097633","0,0104682359097633"
74,2025-09-20,source,2025-09-20 10:30:00,"2110,4420000000014","3617,9119152","-4,93","0,0","0,0","1507,4699151999985","0,0","0,0","1507,4699151999985","0,0","0,0","0,0",1,"2411,7294027283324","2769,7535075883325","0,0","911,7294027283326","0,0","1269,7535075883322","-0,0","0,0","-0,0","3355,559","0,0","262,35291519999964","0,0","0,00032334996798399955","0,008419560931055989","0,0","262,35291519999964","262,35291519999964","71,49","6,558822879999991e-05","-0,004688902476911993","-0,008419560931055989","-0,013108463407967983","-0,013108463407967983"
74,2025-09-20,source,2025-09-20 10:45:00,"2008,1343333333343","4232,6787816","-14,91","0,0","0,0","2224,5444482666653","0,0","0,0","2224,5444482666653","0,0","0,0","0,0",1,"2769,7535075883325","3298,082814051665","0,0","1269,7535075883322","0,0","1798,082814051665","-0,0","0,0","-0,0","3334,770333333333","0,0","897,9084482666667","0,0","0,0033469537409140005","0,028816126875998","0,0","897,9084482666667","897,9084482666667","8,26","0,00022447711206666668","-0,0018541809456706668","-0,028816126875998","-0,030670307821668668","-0,030670307821668668"
74,2025-09-20,source,2025-09-20 11:00:00,"3284,457333333334","4756,8686615999995","29,1","0,0","1472,4113282666654","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"3298,082814051665","3298,082814051665","0,0","1798,082814051665","0,0","1798,082814051665","0,01071179241313999","0,0","0,01071179241313999","3310,45","0,0","0,0","25,992666666665627","0,00018909664999999245","0,0","-1472,4113282666654","-25,992666666665627","1446,4186615999997","65,14","0,0003616046653999999","-0,023554927904155996","0,01071179241313999","-0,012843135491016006","-0,012843135491016006"
74,2025-09-20,source,2025-09-20 11:15:00,"2499,7993333333347","5193,756612","11,3","0,0","0,0","2693,9572786666654","0,0","0,0","2693,9572786666654","0,0","0,0","0,0",1,"3298,082814051665","3937,8976677349983","0,0","1798,082814051665","0,0","2437,8976677349983","0,0","0,0","0,0","3335,1873333333324","0,0","1858,5692786666677","0,0","-0,005250458212233337","0,059646134575610035","0,0","1858,5692786666677","1858,5692786666677","25,51","0,0004646423196666669","-0,011853025574696674","-0,059646134575610035","-0,0714991601503067","-0,0714991601503067"
74,2025-09-20,source,2025-09-20 11:30:00,"2401,9073333333345","5666,74056","-13,89","0,0","0,0","3000,0","0,0","0,0","3000,0","0,0","0,0","264,8332266666657",1,"3937,8976677349983","4650,397667734998","0,0","2437,8976677349983","0,0","3150,3976677349983","-0,0","0,0","-0,0","3276,016333333333","0,0","2125,8910000000014","0,0","0,0073821564975000056","0,06822515691750004","0,0","2125,8910000000014","2125,8910000000014","4,16","0,0005314727500000003","-0,0022109266400000016","-0,06822515691750004","-0,07043608355750004","-0,07043608355750004"
74,2025-09-20,source,2025-09-20 11:45:00,"2354,4170000000013","5996,949372","-18,5","0,0","0,0","3000,0","0,0","0,0","3000,0","0,0","0,0","642,5323719999988",1,"4650,397667734998","5362,897667734998","0,0","3150,3976677349983","0,0","3862,8976677349983","-0,0","0,0","-0,0","3248,849","0,0","2105,568000000001","0,0","0,009738252000000006","0,06757294104000003","0,0","2105,568000000001","2105,568000000001","-2,5","0,0005263920000000003","0,0013159800000000009","-0,06757294104000003","-0,06625696104000003","-0,06625696104000003"
74,2025-09-20,source,2025-09-20 12:00:00,"2361,8056666666675","6379,0460711999995","19,94","0,0","3260,1111690095254","757,1292355238065","0,0","0,0","757,1292355238065","0,0","0,0","0,0",1,"5362,897667734998","5542,715861171902","0,0","3862,8976677349983","0,0","4042,7158611719024","0,016251654177512485","0,0","0,016251654177512485","3257,094666666666","0,0","0,0","138,15976447619187","0,0006887264259138164","0,0","-3260,1111690095254","-138,15976447619187","3121,9514045333335","9,59","0,0007804878511333334","-0,007484878492368667","0,016251654177512485","0,008766775685143818","0,008766775685143818"
74,2025-09-20,source,2025-09-20 12:15:00,"2891,5403333333347","6635,495052","8,46","0,0","743,9547186666655","3000,0","0,0","0,0","3000,0","0,0","0,0","0,0",1,"5542,715861171902","6255,215861171902","0,0","4042,7158611719024","0,0","4755,215861171902","0,0015734642299799978","0,0","0,0015734642299799978","3306,116666666666","0,0","2585,4236666666684","0,0","-0,0054681710550000045","0,08297270902250006","-743,9547186666655","2585,4236666666684","3329,378385333334","-3,4","0,0008323445963333335","0,0028299716275333336","-0,08139924479252006","-0,07856927316498673","-0,07856927316498673"
74,2025-09-20,source,2025-09-20 12:30:00,"4266,793500000002","6762,3336647999995","-7,5","0,0","0,0","2495,540164799998","0,0","0,0","2495,540164799998","0,0","0,0","0,0",1,"6255,215861171902","6847,906650311902","0,0","4755,215861171902","0,0","5347,906650311902","-0,0","0,0","-0,0","3352,6489999999994","0,0","3409,6846648","0,0","0,0063931587465","0,10942530510509402","0,0","3409,6846648","3409,6846648","34,86","0,0008524211662000001","-0,029715401853732","-0,10942530510509402","-0,13914070695882602","-0,13914070695882602"
