Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
19.09.2025 04:56:15;0,001728;0,02401;0,304125;0;0,325952;0;52,700001;-7,1
19.09.2025 05:01:17;0,000136;0,019644;0,252467;0;0,271748;0;52,700001;-4,7
19.09.2025 05:06:20;0,000181;0,026106;0,23278;0;0,260336;0;52,700001;-5
19.09.2025 05:11:22;0;0,0211;0,199355;0;0,219363;0;52,700001;-3,7
19.09.2025 05:16:23;0,006114;0,02774;0,236516;0;0,258416;0;52,700001;-6,1
19.09.2025 05:21:25;0,001273;0,025465;0,304852;0;0,328498;0;52,599998;-7,3
19.09.2025 05:26:27;0,000136;0,024737;0,344869;0;0,370334;0;52,599998;-6,9
19.09.2025 05:31:29;0,003229;0,02983;0,361603;0;0,388159;0;52,400002;-21,4
19.09.2025 05:36:31;0,009231;0,043654;2,111412;0;2,145608;0;51,900002;-43,799999
19.09.2025 05:41:33;0,002046;0,048747;2,183442;0;2,230734;0;51,700001;-66
19.09.2025 05:46:35;0,283844;0,009458;4,038021;0;3,763363;0;51,599998;-73,699997
19.09.2025 05:51:37;0,153336;0,030558;3,754996;0;3,632036;0;51,700001;-60,400002
19.09.2025 05:56:39;0,005502;0,070574;2,11214;0;2,17653;0;52,200001;-8,6
19.09.2025 06:01:41;0,002774;0,02983;0,315038;0;0,342322;0;52,299999;-6,5
19.09.2025 06:06:43;0,004729;0,029103;0,360875;0;0,385249;0;52,299999;-7,6
19.09.2025 06:11:45;0,073667;0,032741;2,419175;0;2,378431;0;51,700001;-57,700001
19.09.2025 06:16:47;0;0,064754;2,704383;0;2,768773;0;51,799999;-43,400002
19.09.2025 06:21:49;0,000091;0,049475;1,727255;0;1,776366;0;52;-27,4
19.09.2025 06:26:52;0,002946;0,038434;1,317634;0;1,354618;0;52;-27,700001
19.09.2025 06:31:53;0,000137;0,054749;1,363619;0;1,417638;0;52;-28,299999
19.09.2025 06:36:55;0,007776;0,061116;1,495159;0;1,548272;0;51,900002;-29,6
19.09.2025 06:41:57;0,002274;0,039289;1,516986;0;1,553729;0;51,900002;-29,799999
19.09.2025 06:46:59;0,000318;0,046565;1,269612;0;1,315813;0;52,200001;-10,7
19.09.2025 06:52:02;0,000045;0,025381;0,448155;0;0,473536;0;52,200001;-7,8
19.09.2025 06:57:03;0,001049;0,02117;0,300025;0;0,3201;0;52,299999;-4
19.09.2025 07:02:05;0,000091;0,019644;0,194262;0;0,212451;0,001455;52,299999;-4,5
19.09.2025 07:07:07;0,000546;0,02983;0,194262;0;0,202992;0,020372;52,400002;-3,6
19.09.2025 07:12:09;0,00432;0,026193;0,237916;0;0,225183;0,034923;52,299999;-5,5
19.09.2025 07:17:11;0;0,029103;0,303397;0;0,278296;0,05384;52,299999;-5,2
19.09.2025 07:22:14;0,000045;0,020305;0,302396;0;0,248371;0,073967;52,400002;-4,6
19.09.2025 07:27:13;0,009186;0,025721;0,555563;0;0,472522;0,099943;52,099998;-25,4
19.09.2025 07:32:15;0,000637;0,036379;0,974218;0;0,866901;0,142604;52,299999;-5,4
19.09.2025 07:37:17;0,006957;0,034196;0,376882;0;0,224456;0,180438;52,400002;-2,2
19.09.2025 07:42:19;0,044018;0,010914;0,325952;0;0,07785;0,215361;52,400002;0
19.09.2025 07:47:21;0,010277;0,018917;0,312128;0;0,064026;0,256105;52,400002;0
19.09.2025 07:52:23;0,030149;0,040744;0,373244;0;0,089855;0,293939;52,5;0
19.09.2025 07:57:25;0,021873;0,000728;0,341231;0;0;0,320131;52,5;0
19.09.2025 08:02:27;0,000273;0,010914;0,336138;0;0;0,347779;52,5;0
19.09.2025 08:07:29;0;0,038561;0,347052;0;0;0,384158;52,5;0
19.09.2025 08:12:31;0,000773;0,056751;0,341231;0,01637;0;0,414716;52,5;2,2
19.09.2025 08:17:33;0,027238;0,052385;1,907692;0,012369;1,5068;0,436543;51,900002;-33,099998
19.09.2025 08:22:35;0,010231;0,040016;0,745761;0,10477;0,415443;0,465646;52,099998;-19,6
19.09.2025 08:27:37;0,001364;0,037834;0,702834;0,089855;0,338321;0,490383;52,400002;1,9
19.09.2025 08:32:39;0,010459;0,07203;0,402347;0,057478;0,004002;0,518031;52,5;0
19.09.2025 08:37:41;0,001728;0,037834;0,426357;0,081488;0;0,544223;52,5;2
19.09.2025 08:42:43;0,003592;0,02401;0,439453;0,11532;0,000364;0,573326;52,599998;2,3
19.09.2025 08:47:45;0,00291;0,025465;0,467101;0,168797;0,002183;0,657725;52,599998;3,5
19.09.2025 08:52:47;0,003683;0,019644;0,448184;0,27102;0;0,734847;52,700001;6,7
19.09.2025 08:57:49;0,003547;0,027648;0,395071;0,46892;0;0,887637;52,799999;10,1
19.09.2025 09:02:51;0,003865;0,044382;0,365241;0,477287;0;0,884727;52,799999;8,8
19.09.2025 09:07:53;0,006002;0,037106;0,387796;0,684281;0;1,102998;52,900002;14,5
19.09.2025 09:12:55;0,000182;0,02401;0,470011;0,82543;0;1,318359;53;16
19.09.2025 09:17:57;0,002137;0,02401;0,494749;0,893094;0;1,410033;53;20,299999
19.09.2025 09:22:57;0,017899;0,039551;0,572021;1,120972;0;1,715332;53,200001;25,9
19.09.2025 09:28:00;0,009563;0,034808;0,654829;1,422059;0;2,101543;53,200001;30,299999
19.09.2025 09:33:01;0,007528;0,0292;0,593481;1,887385;0;2,502401;53,400002;39,099998
19.09.2025 09:38:03;0,000455;0,040744;0,538403;2,176166;0;2,75313;53,5;43,799999
19.09.2025 09:43:05;0,002956;0,027648;0,568233;2,38025;0;2,974312;53,5;46,200001
19.09.2025 09:48:07;0,004638;0,100405;0,552227;2,4581;0;3,10673;53,5;46
19.09.2025 09:53:09;0,012687;0,036379;1,946981;1,215408;0;3,185308;53,200001;16,6
19.09.2025 09:58:11;0,003365;0,030558;2,306401;0,88982;0;3,223141;53,200001;17,299999
19.09.2025 10:03:11;0,002472;0,037354;2,312256;0,935669;0;3,28418;53,200001;19,4
19.09.2025 10:08:14;0,015954;0,090646;1,752011;1,495663;0;3,321279;53,299999;21,299999
19.09.2025 10:13:15;0,019618;0,042339;3,104641;0,569391;0,31207;3,385687;53,099998;14,1
19.09.2025 10:18:15;0,004395;0,106201;1,549805;1,734741;0;3,385254;53,5;46
19.09.2025 10:23:17;0;0,3325;0,610432;2,469014;0;3,41231;53,599998;46,200001
19.09.2025 10:28:20;0,008385;0,316899;0,812191;2,317281;0;3,438757;53,400002;21,200001
19.09.2025 10:33:21;0,001597;0,251116;0,936575;2,273184;0;3,460146;53,700001;46,099998
19.09.2025 10:38:21;0;0,328125;0,648193;2,46936;0;3,445313;53,700001;46
19.09.2025 10:43:23;0;0,310673;0,656269;2,472651;0;3,438502;53,799999;46
19.09.2025 10:48:25;0,001046;0,298304;0,643901;2,465739;0;3,406489;53,900002;45,799999
19.09.2025 10:53:27;0,021691;0,082943;2,005187;1,347462;0;3,41522;53,799999;23,200001
19.09.2025 10:58:29;0,002819;0,033468;2,096861;1,275796;0;3,403579;53,799999;24,5
19.09.2025 11:03:31;0,001637;0,35942;0,718841;2,344963;0;3,421041;54;45,799999
19.09.2025 11:08:33;0;0,345596;0,623529;2,477381;0;3,445778;54;45,700001
19.09.2025 11:13:35;0,005138;0,205903;0,774864;2,454826;0;3,431227;54;45,700001
19.09.2025 11:18:38;0,002719;0,099348;0,937645;2,411191;0;3,444558;54;43,900002
19.09.2025 11:23:39;0,013687;0,045989;1,603785;1,843951;0;3,480586;54;42,299999
19.09.2025 11:28:41;0,003001;0,05093;1,111002;2,298762;0;3,458874;54;41,299999
19.09.2025 11:33:43;0,005002;0,037106;1,156839;2,261292;0;3,448688;54;40,599998
19.09.2025 11:38:43;0,008789;0,028564;1,201172;2,20752;0;3,429199;54;41,200001
19.09.2025 11:43:45;0,007367;0,033468;1,199038;2,217638;0;3,442868;54;38,599998
19.09.2025 11:48:47;0,010868;0,036379;1,367834;2,031016;0;3,423951;54;37,799999
19.09.2025 11:53:49;0,001273;0,041472;1,288529;2,09868;0;3,428316;54;39,5
19.09.2025 11:58:51;0,002774;0,044382;1,284164;2,107774;0;3,432682;54;39,099998
19.09.2025 12:03:52;0,001414;0,043069;1,30668;2,106017;0;3,454306;54;39,200001
19.09.2025 12:08:54;0,014142;0,22482;1,284164;1,974629;0;3,46906;53,799999;19,4
19.09.2025 12:13:55;0,062779;0,162787;3,680602;0,368644;0,652975;3,496645;53,900002;45,799999
19.09.2025 12:18:55;0,07196;0,358887;1,255371;1,959961;0,005127;3,496582;54,099998;45,700001
19.09.2025 12:23:57;0,039971;0,442363;0,845438;2,272569;0;3,522901;54,200001;45,700001
19.09.2025 12:28:59;0,000045;0,488928;0,573326;2,475198;0;3,535997;54,200001;45,700001
19.09.2025 12:34:01;0;0,53622;0,556592;2,474107;0;3,566555;54,200001;45,599998
19.09.2025 12:39:03;0;0,575509;0,523124;2,476653;0;3,576741;54,200001;45,599998
19.09.2025 12:44:05;0;0,613343;0,512938;2,472288;0;3,597113;54,299999;45,5
19.09.2025 12:49:07;0;0,722478;0,422719;2,467195;0;3,61312;54,299999;45,5
19.09.2025 12:54:09;0,000045;0,691193;0,454005;2,467558;0;3,610209;54,400002;45,299999
19.09.2025 12:59:11;0,002319;0,205175;1,465329;1,989908;0;3,661139;54,400002;31,1
19.09.2025 13:04:13;0,009959;0,034923;1,96517;1,708338;0;3,696063;54,400002;13,1
19.09.2025 13:09:15;0,007685;0,033468;3,25661;0,413261;0,002183;3,693152;53,700001;-0,3
19.09.2025 13:14:16;0,003057;0,038689;3,263779;0,32886;0,001095;3,629503;54,099998;13,8
19.09.2025 13:19:17;0,000182;0,035039;2,447652;1,096443;0;3,576944;55,900002;25
19.09.2025 13:24:19;0;2,394437;0,829431;0,381975;0,014915;3,591292;54,599998;-0,3
19.09.2025 13:29:21;0;3,236238;0,319404;0;0,007276;3,549093;54,099998;0
19.09.2025 13:34:23;0;3,291533;0,205903;0;0;3,496708;53,900002;0
19.09.2025 13:39:25;0;3,222414;0,262653;0;0;3,485067;53,799999;0
19.09.2025 13:44:27;0;3,170029;0,28448;0;0;3,455964;53,799999;0
19.09.2025 13:49:29;0;3,092178;0,3536;0;0;3,444323;53,700001;0
19.09.2025 13:54:31;0;3,123464;0,30558;0;0;3,428316;53,700001;0
19.09.2025 13:59:33;0;2,69929;0,657725;0;0;3,35847;53,599998;0
19.09.2025 14:04:35;0;3,018694;0,315038;0;0;3,333732;53,599998;0
19.09.2025 14:09:35;0;3,046875;0,238037;0;0;3,285645;53,599998;0
19.09.2025 14:14:37;0;3,051434;0,260471;0;0;3,31045;53,599998;0
19.09.2025 14:19:39;0;3,027425;0,28157;0;0;3,308995;53,599998;0
19.09.2025 14:24:41;0;2,940844;0,325952;0;0;3,266796;53,5;0
19.09.2025 14:29:44;0;2,827439;0,365486;0;0;3,193649;53,5;0
19.09.2025 14:34:45;0;2,851335;0,344555;0;0;3,19443;53,5;0
19.09.2025 14:39:47;0;2,825887;0,341231;0;0;3,167846;53,5;0
19.09.2025 14:44:47;0;2,820557;0,331055;0;0;3,150879;53,5;0
19.09.2025 14:49:49;0;2,816429;0,291756;0;0;3,10964;53,5;0
19.09.2025 14:54:51;0;2,530493;0,298304;0;0;2,828798;53,5;0
19.09.2025 14:59:53;0;2,340597;0,317221;0;0;2,657091;53,400002;0
19.09.2025 15:04:53;0;2,240479;0,400635;0;0;2,642578;53,400002;0
19.09.2025 15:09:55;0;2,217638;0,408168;0;0;2,623622;53,5;0
19.09.2025 15:14:57;0;2,197266;0,401619;0;0;2,60034;53,400002;0
19.09.2025 15:19:59;0;2,095406;0,393616;0;0;2,488294;53,400002;0
19.09.2025 15:25:01;0;2,104136;0,341959;0;0;2,44464;53,400002;0
19.09.2025 15:30:03;0;2,139787;0,249557;0;0;2,3908;53,400002;0
19.09.2025 15:35:05;0;2,014645;0,242281;0;0;2,255471;53,400002;0
19.09.2025 15:40:07;0;1,902599;0,266291;0;0;2,168163;53,400002;0
19.09.2025 15:45:09;0;1,826932;0,299759;0;0;2,127419;53,400002;0
19.09.2025 15:50:11;0;1,751264;0,369606;0;0;2,121598;53,400002;0
19.09.2025 15:55:13;0;1,786188;0,32668;0;0;2,112867;53,400002;0
19.09.2025 16:00:15;0;1,706883;0,323042;0;0;2,028469;53,400002;0
19.09.2025 16:05:17;0;1,764361;0,320859;0;0;2,08522;53,400002;0
19.09.2025 16:10:19;0;1,859672;0,23064;0;0;2,09104;53,400002;0
19.09.2025 16:15:21;0;1,773819;0,288846;0;0;2,061937;53,400002;0
19.09.2025 16:20:23;0;1,605023;0,27866;0;0;1,88441;53,299999;0
19.09.2025 16:25:25;0;1,65668;0,33541;0;0;1,99209;53,400002;0
19.09.2025 16:30:27;0;1,665411;0,338321;0;0;2,002276;53,400002;0
19.09.2025 16:35:29;0;1,661773;0,325952;0;0;1,98918;53,400002;0
19.09.2025 16:40:29;0;1,66333;0,327393;0;0;1,990723;53,299999;0
19.09.2025 16:45:31;0;1,686511;0,299032;0;0;1,984815;53,299999;0
19.09.2025 16:50:33;0;1,691604;0,216089;0;0;1,909147;53,299999;0
19.09.2025 16:55:35;0;1,30308;0,33541;0;0;1,637036;53,299999;0
19.09.2025 17:00:37;0;1,085537;0,367424;0;0;1,453688;53,299999;0
19.09.2025 17:05:38;0;1,118343;0,459893;0;0;1,578235;53,299999;0
19.09.2025 17:10:39;0;1,032934;0,448943;0;0;1,481877;53,299999;0
19.09.2025 17:15:41;0;1,113912;0,397982;0;0;1,511893;53,299999;0
19.09.2025 17:20:43;0;1,114639;0,328135;0;0;1,442047;53,299999;0
19.09.2025 17:25:45;0;1,180121;0,320859;0;0;1,495887;53,299999;0
19.09.2025 17:30:48;0;1,260346;0,221177;0;0;1,482248;53,299999;0
19.09.2025 17:35:49;0;1,141702;0,223377;0;0;1,365079;53,299999;0
19.09.2025 17:40:50;0;1,173822;0,249656;0;0;1,423478;53,299999;0
19.09.2025 17:45:51;0;1,039504;0,359884;0;0;1,398658;53,299999;0
19.09.2025 17:50:54;0,000499;0,849899;0,408996;0;0,000725;1,255995;53,299999;0
19.09.2025 17:55:56;0;0,68319;0,372517;0;0;1,056434;53,299999;0
19.09.2025 18:00:57;0;0,673779;0,343095;0;0;1,016144;53,299999;0
19.09.2025 18:05:59;0;0,616253;0,319404;0;0;0,935657;53,299999;0
19.09.2025 18:11:01;0;0,515848;0,237188;0;0;0,753764;53,299999;0
19.09.2025 18:16:03;0;0,432177;0,246647;0;0;0,679552;53,299999;0
19.09.2025 18:21:05;0,000318;0,297577;0,306308;0;0,000364;0,603884;53,299999;0
19.09.2025 18:26:07;0,004274;0,152062;0,401619;0;0,004365;0,542768;53,299999;0
19.09.2025 18:31:10;0,003263;0,045686;0,40537;0;0;0,448155;53,299999;0
19.09.2025 18:36:11;0,010311;0,00292;0,369374;0;0;0,362074;53,299999;0
19.09.2025 18:41:13;0,038288;0,001455;0,35942;0;0,005093;0,318676;53,299999;0
19.09.2025 18:46:15;0,032013;0,020372;0,374699;0;0,088036;0,273567;53,099998;-3,7
19.09.2025 18:51:17;0,004775;0,018189;0,423447;0;0,264108;0,173162;53;-5,5
19.09.2025 18:56:19;0,000136;0,027648;0,397982;0;0,302306;0,123687;52,900002;-5,5
19.09.2025 19:01:18;0,005833;0,03013;0,421081;0;0,356045;0,088185;52,900002;-9,3
19.09.2025 19:06:20;0,00332;0,02983;0,518758;0;0,487109;0,059661;52,900002;-9,5
19.09.2025 19:11:22;0,004365;0,030558;0,492566;0;0,487473;0,030558;52,900002;-9,6
19.09.2025 19:16:24;0,002319;0,040744;0,496204;0;0,525307;0,008731;52,900002;-10,6
19.09.2025 19:21:26;0,003501;0,031286;0,531855;0;0,55732;0,00291;52,900002;-10,6
19.09.2025 19:26:28;0,00773;0,032013;0,454732;0;0,479106;0;53;-5,4
19.09.2025 19:31:28;0,001053;0,031494;0,224121;0;0,253784;0;53;-4,5
19.09.2025 19:36:30;0,002637;0,032741;0,267019;0;0,296849;0;53;-6,1
19.09.2025 19:41:30;0,011169;0,032959;0,333252;0;0,355225;0;53;-9,2
19.09.2025 19:46:31;0,000502;0,02336;0,454053;0;0,477778;0;52,900002;-10,5
19.09.2025 19:51:32;0,000547;0,0292;0,527052;0;0,554426;0;52,900002;-10,3
19.09.2025 19:56:34;0,000091;0,032741;0,494021;0;0,527125;0;52,900002;-9,2
19.09.2025 20:01:36;0;0,027648;0,462735;0;0,490383;0;52,900002;-9,5
19.09.2025 20:06:38;0,001319;0,023282;0,391433;0;0,413261;0;53;-7,3
19.09.2025 20:11:40;0;0,024737;0,363058;0;0,388523;0;53;-7,3
19.09.2025 20:16:42;0;0,025465;0,363058;0;0,387796;0;53;-7,3
19.09.2025 20:21:44;0,007185;0,028375;0,448912;0;0,470011;0;52,900002;-10,9
19.09.2025 20:26:47;0;0,029007;0,544603;0;0,57361;0;52,900002;-10,9
19.09.2025 20:31:48;0,000046;0,02628;0,548221;0;0,574866;0;52,900002;-10,6
19.09.2025 20:36:50;0;0,027648;0,523851;0;0,552227;0;52,900002;-9,5
19.09.2025 20:41:52;0,004638;0,030558;0,566778;0;0,592243;0;52,900002;-11,3
19.09.2025 20:46:54;0,000091;0,027648;0,450367;0;0,477287;0;52,900002;-8,8
19.09.2025 20:51:56;0,000045;0,025465;0,45837;0;0,483471;0;52,900002;-10
19.09.2025 20:56:58;0,000182;0,025465;0,465646;0;0,492202;0;52,900002;-8,8
19.09.2025 21:02:00;0,003501;0,02983;0,5093;0;0,535493;0;52,900002;-11,3
19.09.2025 21:07:02;0,019008;0,061116;1,489339;0;1,528991;0;52,799999;-11
19.09.2025 21:12:02;0;0,027832;0,503174;0;0,531006;0;52,900002;-10
19.09.2025 21:17:04;0;0,025465;0,492566;0;0,518758;0;52,900002;-9,7
19.09.2025 21:22:07;0;0,024656;0,459758;0;0,484051;0;52,900002;-8,7
19.09.2025 21:27:08;0,001551;0,02409;0,340905;0;0,364264;0;53;-6,6
19.09.2025 21:32:10;0,002774;0,033468;0,323769;0;0,353963;0;53;-6,8
19.09.2025 21:37:12;0,000045;0,029103;0,323769;0;0,352508;0;53;-6,6
19.09.2025 21:42:14;0,007867;0,033468;0,449639;0;0,475468;0;52,900002;-10,1
19.09.2025 21:47:16;0,006685;0,042199;0,510755;0;0,546042;0;52,900002;-10,2
19.09.2025 21:52:16;0,010345;0,025635;0,51709;0;0,532104;0;52,900002;-9,9
19.09.2025 21:57:18;0,001046;0,027648;0,452549;0;0,479833;0;53;-9,5
19.09.2025 22:02:20;0,004547;0,022555;0,416898;0;0,433996;0;53;-6,6
19.09.2025 22:07:22;0,001455;0,021827;0,3325;0;0,3536;0;53;-7,7
19.09.2025 22:12:22;0,002518;0,030762;0,344238;0;0,372437;0;53;-6,6
19.09.2025 22:17:24;0,016143;0,044382;0,848348;0;0,87636;0;52,799999;-7,2
19.09.2025 22:22:26;0,008913;0,037834;0,517303;0;0,54677;0;52,900002;-10,7
19.09.2025 22:27:28;0,002774;0,030558;0,572599;0;0,599519;0;52,900002;-11,7
19.09.2025 22:32:30;0,00864;0,032013;0,622801;0;0,646811;0;52,799999;-15,2
19.09.2025 22:37:32;0,005411;0,037834;1,644311;0;1,677052;0;52,5;-39,599998
19.09.2025 22:42:34;0,063844;0,053113;2,577785;0;2,567236;0;52,599998;-32,700001
19.09.2025 22:47:36;0;0,045109;1,468967;0;1,513712;0;52,700001;-29,4
19.09.2025 22:52:38;0;0,045837;1,476242;0;1,522079;0;52,700001;-28,5
19.09.2025 22:57:40;0,001;0,041472;1,104453;0;1,144834;0;52,900002;-7,8
19.09.2025 23:02:42;0,00532;0,031286;0,409623;0;0,436179;0;52,900002;-8,3
19.09.2025 23:07:44;0,000136;0,026193;0,46128;0;0,487109;0;52,900002;-10
19.09.2025 23:12:45;0;0,02701;0,494932;0;0,521212;0;52,900002;-9,8
19.09.2025 23:17:46;0,000091;0,032119;0,481062;0;0,514277;0;52,900002;-9,6
19.09.2025 23:22:48;0,000955;0,02692;0,405257;0;0,429995;0;53;-6,5
19.09.2025 23:27:50;0;0,026193;0,320131;0;0,346688;0;53;-6,5
19.09.2025 23:32:53;0;0,026106;0,312548;0;0,338654;0;53;-6,6
19.09.2025 23:37:54;0;0,02555;0,315355;0;0,340175;0;53;-6,6
19.09.2025 23:42:56;0,003183;0,02692;0,429267;0;0,453641;0;53;-8,6
19.09.2025 23:47:58;0,009959;0,017462;0,493293;0;0,500933;0;52,900002;-9,9
19.09.2025 23:52:58;0,000275;0,027832;0,490723;0;0,518555;0;52,900002;-9,9
19.09.2025 23:58:01;0,000227;0,023205;0,432201;0;0,454682;0;53;-7,6
20.09.2025 00:03:02;0,000228;0,02409;0,304405;0;0,32813;0;53;-4,9
20.09.2025 00:08:04;0,000045;0,019644;0,189169;0;0,209541;0;53;-3,9
20.09.2025 00:13:06;0,002319;0,028375;0,188441;0;0,213542;0;53;-3,8
20.09.2025 00:18:08;0,013005;0,032013;0,218999;0;0,23828;0;53;-6,6
20.09.2025 00:23:10;0,003547;0,023282;0,319404;0;0,34014;0;53;-6,5
20.09.2025 00:28:13;0,007841;0,033358;0,390867;0;0,415523;0;53;-8,2
20.09.2025 00:33:14;0,001414;0,035769;0,397114;0;0,431423;0;53;-7,8
20.09.2025 00:38:16;0,008094;0,025465;0,45546;0;0,472921;0;52,900002;-9
20.09.2025 00:43:18;0,003729;0,032741;0,406712;0;0,435815;0;53;-7,2
20.09.2025 00:48:21;0,006753;0,02248;0,335029;0;0,35062;0;53;-5,4
20.09.2025 00:53:22;0,003513;0,0219;0,192717;0;0,210967;0;53;-3,7
20.09.2025 00:58:24;0;0,020372;0,181165;0;0,201901;0;53;-3,8
20.09.2025 01:03:26;0,005866;0,047292;0,277932;0;0,319404;0;53;-6,2
20.09.2025 01:08:28;0,003547;0,036379;0,304125;0;0,337229;0;53;-7,5
20.09.2025 01:13:30;0,000273;0,02692;0,35942;0;0,385249;0;53;-7
20.09.2025 01:18:32;0;0,024737;0,345596;0;0,371425;0;53;-6,8
20.09.2025 01:23:34;0,001273;0,026193;0,282298;0;0,306671;0;53;-3,4
20.09.2025 01:28:36;0,002228;0,028375;0,170252;0;0,195353;0;53;-3,8
20.09.2025 01:33:38;0,002637;0,019644;0,180438;0;0,198263;0;53;-3,7
20.09.2025 01:38:40;0,005775;0,02401;0,198627;0;0,216816;0;53;-6,3
20.09.2025 01:43:42;0,000546;0,02401;0,30267;0;0,326316;0;53;-6,1
20.09.2025 01:48:42;0;0,026367;0,296631;0;0,322266;0;53;-6
20.09.2025 01:53:44;0;0,02692;0,291756;0;0,31904;0;53;-6,1
20.09.2025 01:58:46;0;0,026193;0,292484;0;0,31904;0;53;-6
20.09.2025 02:03:48;0,000773;0,015279;0,198627;0;0,213178;0;53;-3,7
20.09.2025 02:08:50;0,002365;0,0211;0,241554;0;0,259743;0;53;-4,8
20.09.2025 02:13:52;0;0,0211;0,237916;0;0,258652;0;53;-4,9
20.09.2025 02:18:54;0,006685;0,028375;0,296122;0;0,31904;0;53;-6,1
20.09.2025 02:23:56;0,003956;0,02983;0,38634;0;0,411442;0;52,900002;-7,7
20.09.2025 02:28:58;0;0,024737;0,38052;0;0,404893;0;52,900002;-7,7
20.09.2025 02:34:00;0,001137;0,02692;0,427084;0;0,454005;0;52,900002;-10,1
20.09.2025 02:39:02;0;0,022555;0,432177;0;0,454368;0;52,900002;-8,4
20.09.2025 02:44:04;0,005275;0,023282;0,352872;0;0,371061;0;52,900002;-4,7
20.09.2025 02:49:06;0;0,021827;0,22482;0;0,24701;0;53;-4,5
20.09.2025 02:54:08;0,001819;0,020372;0,224092;0;0,241554;0;53;-4,2
20.09.2025 02:59:10;0,004775;0,027648;0,240826;0;0,263381;0;52,900002;-7,5
20.09.2025 03:04:12;0,000546;0,031286;0,289573;0;0,320859;0;53;-6,1
20.09.2025 03:09:15;0,006527;0,035533;0,285717;0;0,313636;0;52,900002;-6,2
20.09.2025 03:14:16;0,001004;0,02409;0,289075;0;0,3128;0;52,900002;-5,9
20.09.2025 03:19:18;0,001091;0,025465;0,279387;0;0,304125;0;52,900002;-5,7
20.09.2025 03:24:18;0,005127;0,0271;0,193359;0;0,215332;0;53;-3,7
20.09.2025 03:29:20;0,006866;0,026193;0,161521;0;0,180801;0;53;-4
20.09.2025 03:34:22;0,003001;0,026193;0,170252;0;0,193534;0;53;-3,7
20.09.2025 03:39:24;0,024055;0,02983;0,301942;0;0,307399;0;52,900002;-7,5
20.09.2025 03:44:26;0,002274;0,037834;0,344869;0;0,379792;0;52,900002;-7,3
20.09.2025 03:49:26;0,000687;0,027832;0,331787;0;0,359985;0;52,900002;-5,7
20.09.2025 03:54:28;0,000637;0,02401;0,28157;0;0,304489;0;52,900002;-5,7
20.09.2025 03:59:30;0,002728;0,02401;0,260471;0;0,281206;0;52,900002;-3,5
20.09.2025 04:04:32;0,01105;0,018917;0,184803;0;0,19317;0;53;-3,2
20.09.2025 04:09:34;0,006776;0,023282;0,210996;0;0,22773;0;52,900002;-4,9
20.09.2025 04:14:36;0,005184;0,025465;0,256833;0;0,277568;0;52,900002;-7
20.09.2025 04:19:38;0,011005;0,0211;0,446001;0;0,456187;0,001455;52,799999;-8,8
20.09.2025 04:24:40;0,002365;0,02401;0,429267;0;0,450003;0;52,799999;-7,3
20.09.2025 04:29:41;0,005521;0,02482;0,367914;0;0,387259;0;52,799999;-6,8
20.09.2025 04:34:42;0,000684;0,03139;0,356234;0;0,387259;0;52,799999;-7,3
20.09.2025 04:39:44;0;0,02401;0,333228;0;0,356874;0;52,799999;-5,8
20.09.2025 04:44:46;0,000045;0,021827;0,202992;0;0,224456;0;52,900002;-3,8
20.09.2025 04:49:48;0,000045;0,022555;0,175345;0;0,198991;0;52,900002;-3,7
20.09.2025 04:54:50;0,000045;0,021827;0,176072;0;0,197172;0;52,900002;-3,8
20.09.2025 04:59:52;0,005048;0,024737;0,218999;0;0,239371;0;52,799999;-6,2
20.09.2025 05:04:54;0;0,023282;0,298304;0;0,320859;0;52,799999;-6
20.09.2025 05:09:56;0,001273;0,024737;0,296849;0;0,320495;0;52,799999;-7,1
20.09.2025 05:14:58;0;0,023282;0,351417;0;0,375063;0;52,700001;-7,1
20.09.2025 05:20:00;0;0,023282;0,343414;0;0,366332;0;52,700001;-4,7
20.09.2025 05:25:02;0;0,018189;0,237188;0;0,255014;0;52,700001;-4,7
20.09.2025 05:30:04;0,000909;0,019644;0,229913;0;0,249193;0;52,799999;-4,7
20.09.2025 05:35:06;0,000136;0,021827;0,22482;0;0,245919;0;52,700001;-4,7
20.09.2025 05:40:08;0,004184;0,027648;0,280115;0;0,304125;0;52,700001;-6,1
20.09.2025 05:45:10;0;0,02401;0,298304;0;0,321587;0;52,700001;-6,1
20.09.2025 05:50:12;0;0,023282;0,293939;0;0,317949;0;52,599998;-5,9
20.09.2025 05:55:14;0,003001;0,02692;0,272112;0;0,296122;0;52,599998;-5,6
20.09.2025 06:00:16;0,007912;0,025465;0,255378;0;0,272475;0;52,599998;-4,1
20.09.2025 06:05:18;0,007958;0,026193;0,193534;0;0,211723;0;52,599998;-4,1
20.09.2025 06:10:20;0,012414;0,031286;0,222637;0;0,241917;0;52,599998;-6,2
20.09.2025 06:15:22;0,007185;0,030558;0,297577;0;0,320131;0;52,5;-9
20.09.2025 06:20:22;0,009018;0,018311;0,421143;0;0,430298;0;52,5;-7,9
20.09.2025 06:25:24;0,003229;0,028375;0,38343;0;0,409259;0;52,5;-7
20.09.2025 06:30:26;0,000182;0,031286;0,385613;0;0,416898;0;52,400002;-8
