Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
21.08.2025 04:56:43;0,008328;0,025744;0,277378;0;0,2946;0;52,799999;-5,7
21.08.2025 05:01:45;0,002581;0,035287;0,277568;0;0,310309;0;52,799999;-5,7
21.08.2025 05:06:47;0,004115;0,025101;0,195353;0;0,216816;0;52,900002;-4,5
21.08.2025 05:11:49;0,00116;0,024374;0,206266;0;0,229367;0;52,900002;-4,3
21.08.2025 05:16:51;0,002296;0,024374;0,20372;0;0,225547;0;52,900002;-3,9
21.08.2025 05:21:52;0,009056;0,023725;0,269001;0;0,284331;0;52,799999;-5,5
21.08.2025 05:26:54;0,005218;0,02401;0,29212;0;0,310673;0;52,799999;-7,2
21.08.2025 05:31:57;0,000884;0,022118;0,28753;0;0,308379;0;52,799999;-5,8
21.08.2025 05:36:59;0,000398;0,024374;0,280479;0;0,305034;0;52,799999;-5,8
21.08.2025 05:42:01;0;0,027648;0,277932;0;0,305034;0;52,799999;-5,8
21.08.2025 05:47:03;0,001114;0,023646;0,229549;0;0,252467;0;52,799999;-4,7
21.08.2025 05:52:03;0,003067;0,017212;0,233276;0;0,247192;0;52,799999;-4,9
21.08.2025 05:57:05;0;0,022918;0,234278;0;0,25756;0;52,799999;-5
21.08.2025 06:02:05;0,010506;0,03186;0,307251;0;0,328308;0;52,700001;-9,7
21.08.2025 06:07:06;0;0,024455;0,406239;0;0,430328;0;52,599998;-7,9
21.08.2025 06:12:09;0,000827;0,022843;0,385065;0;0,407546;0;52,599998;-7,4
21.08.2025 06:17:11;0,000398;0,025101;0,373608;0;0,3978;0;52,599998;-7,6
21.08.2025 06:22:13;0,000023;0,023282;0,366696;0;0,390342;0;52,5;-7,4
21.08.2025 06:27:16;0,00017;0,024293;0,38289;0;0,407183;0;52,5;-8,7
21.08.2025 06:32:16;0,004704;0,022705;0,397339;0;0,415283;0;52,5;-6
21.08.2025 06:37:18;0,002058;0,020736;0,297577;0;0,310673;0,005093;52,5;-6
21.08.2025 06:42:19;0,000068;0,022995;0,308785;0;0,310063;0,0219;52,5;-5,7
21.08.2025 06:47:20;0,001038;0,022265;0,267906;0;0,256591;0,032119;52,5;-4,3
21.08.2025 06:52:21;0,004654;0,031755;0,31718;0;0,302945;0,041609;52,5;-5
21.08.2025 06:57:23;0,000898;0,035287;0,310309;0;0,305944;0,038561;52,400002;-7,6
21.08.2025 07:02:25;0,000159;0,035651;0,352145;0;0,344323;0,042927;52,5;-5,7
21.08.2025 07:07:27;0,009549;0,025465;0,357601;0;0,3325;0,041472;52,400002;-6,9
21.08.2025 07:12:29;0,006412;0,036379;0,799601;0;0,77741;0,051658;52,099998;-24
21.08.2025 07:17:31;0,006355;0,02983;0,575145;0;0,543132;0,056023;52,400002;-2,7
21.08.2025 07:22:33;0,007276;0,020372;0,316857;0;0,278842;0,05093;52,400002;-5,3
21.08.2025 07:27:35;0,010857;0,023646;0,31904;0;0,278478;0,053113;52,400002;-4,8
21.08.2025 07:32:37;0,011357;0,033104;0,389251;0;0,345415;0,066209;52,400002;-7,5
21.08.2025 07:37:38;0,000011;0,025915;0,408794;0;0,363352;0,070809;52,400002;-6,1
21.08.2025 07:42:41;0,000023;0,022843;0,364398;0;0,316174;0,071792;52,400002;-5,8
21.08.2025 07:47:42;0,000319;0,025915;0,360249;0;0,30185;0,083949;52,400002;-6
21.08.2025 07:52:45;0,005133;0,040972;1,832868;0;1,769415;0,098623;51,799999;-37,299999
21.08.2025 07:57:47;0,000409;0,04329;2,120143;0;2,047932;0,115684;51,599998;-57,299999
21.08.2025 08:02:49;0,002922;0,053476;1,250331;0;1,177392;0,12296;52,299999;-3,7
21.08.2025 08:07:51;0,004536;0,029103;0,35651;0;0,260834;0,120049;52,299999;-4,7
21.08.2025 08:12:52;0,004916;0,02555;0,399304;0;0,292543;0,127748;52,299999;-5,6
21.08.2025 08:17:55;0,000011;0,02103;0,403557;0;0,275202;0,149385;52,299999;-4,7
21.08.2025 08:22:58;0,001756;0,016316;0,403195;0;0,236949;0,180567;52,400002;-4,5
21.08.2025 08:27:59;0,022299;0,055479;1,874976;0;1,713101;0,195637;52,099998;-5,3
21.08.2025 08:33:01;0,022259;0,05093;1,389661;0;1,206495;0,210996;52;-25,6
21.08.2025 08:38:02;0,005646;0,03066;0,346015;0;0,18268;0,189067;52,400002;0
21.08.2025 08:43:05;0,005495;0,016316;0,315449;0;0,166245;0,159537;52,299999;-4,1
21.08.2025 08:48:05;0,004623;0,018677;0,373169;0;0,263855;0,123779;52,299999;-6,3
21.08.2025 08:53:07;0,002285;0,026193;0,411805;0;0,296485;0,138966;52,299999;-4,8
21.08.2025 08:58:09;0,004763;0,039289;0,493657;0;0,300851;0,22773;52,299999;-5,3
21.08.2025 09:03:11;0,009083;0,017462;0,541313;0;0,270293;0,279387;52,299999;-5,1
21.08.2025 09:08:13;0,016143;0,020008;0,476195;0;0,193534;0,286663;52,400002;-3,7
21.08.2025 09:13:15;0,010584;0,026556;0,442;0;0,167341;0,289573;52,400002;-2,9
21.08.2025 09:18:17;0,017473;0,02692;0,445274;0;0,138602;0,317221;52,400002;-3,6
21.08.2025 09:23:16;0,002078;0,024251;0,34392;0;0,001837;0,363761;52,400002;0
21.08.2025 09:28:19;0,011195;0,082669;0,364035;0,018311;0;0,453231;52,5;2,4
21.08.2025 09:33:22;0,006866;0,029007;0,382165;0,178029;0;0,583037;52,599998;4,9
21.08.2025 09:38:23;0,006399;0,039054;0,392369;0,284513;0,00219;0,706629;52,599998;5,2
21.08.2025 09:43:23;0,004314;0,019043;0,435425;0,265137;0;0,716309;52,599998;4,4
21.08.2025 09:48:25;0,004286;0,020736;0,424174;0,211359;0;0,651904;52,700001;3,1
21.08.2025 09:53:27;0,000909;0,038561;0,415079;0,081124;0;0,534037;52,599998;0
21.08.2025 09:58:29;0,026204;0,012005;0,38343;0;0;0,368879;52,599998;0
21.08.2025 10:03:31;0,01138;0,031649;0,345233;0;0,036197;0,32959;52,5;-2,4
21.08.2025 10:08:33;0,020292;0,009095;0,438726;0;0,030194;0,396526;52,599998;0
21.08.2025 10:13:35;0,026829;0,020372;0,510391;0;0,0442;0,460553;52,5;-3
21.08.2025 10:18:37;0,008754;0,030194;0,608613;0;0,246101;0,38343;52,400002;-6
21.08.2025 10:23:39;0,000023;0,022555;0,640627;0;0,307399;0,355782;52,400002;-5
21.08.2025 10:28:41;0,000261;0,019281;0,564595;0;0,230458;0,352872;52,400002;-3,7
21.08.2025 10:33:43;0,021031;0,030558;1,076442;0;0,686464;0,400892;51,799999;-38,5
21.08.2025 10:38:45;0;0,081488;1,334366;0;0,908919;0,505662;52,299999;0
21.08.2025 10:43:47;0,001694;0,076031;0,460553;0,040198;0;0,575509;52,400002;0
21.08.2025 10:48:50;0,000521;0,0533;0,516321;0,060008;0;0,629448;52,5;2,3
21.08.2025 10:53:51;0,003867;0,033579;0,530702;0,14837;0;0,708089;52,599998;2,7
21.08.2025 10:58:53;0,003649;0,022191;0,567869;0,112046;0,030922;0,667911;52,400002;-6,6
21.08.2025 11:03:55;0,004002;0,029103;0,843983;0,021281;0,219545;0,670821;52,400002;-5,4
21.08.2025 11:08:57;0,004797;0,031286;0,589697;0,100587;0,029103;0,687555;52,599998;2,8
21.08.2025 11:13:59;0,000296;0,028011;0,47474;0,140967;0;0,643173;52,599998;4,4
21.08.2025 11:19:01;0,002342;0,025465;0,409623;0,239917;0;0,673004;52,700001;6,1
21.08.2025 11:24:03;0,000512;0,02401;0,417626;0,328135;0;0,769043;52,700001;5,6
21.08.2025 11:29:05;0,00374;0,030558;0,470375;0,306671;0;0,804694;52,799999;7
21.08.2025 11:34:07;0,003183;0,036015;0,475832;0,323042;0;0,831614;52,799999;4,8
21.08.2025 11:39:09;0,006525;0,014188;0,486745;0,216816;0;0,710837;52,799999;4,2
21.08.2025 11:44:11;0,004206;0,030194;0,405985;0,178073;0;0,610432;52,799999;3,7
21.08.2025 11:49:13;0,004422;0,022191;0,406349;0,196444;0,000182;0,619163;52,799999;5,4
21.08.2025 11:54:15;0,00033;0,037106;0,38343;0,30849;0;0,729754;52,900002;7,9
21.08.2025 11:59:17;0,015893;0,040016;0,655178;0,447093;0,177709;0,948026;52,400002;-26,5
21.08.2025 12:04:18;0,097385;0,135413;2,172081;0,026827;1,26653;0,970155;52,099998;-34,200001
21.08.2025 12:09:21;0,141975;0,138145;1,45868;0,073967;0,661536;0,867304;51,900002;-57,599998
21.08.2025 12:14:21;0,117245;0,157837;2,075317;0,001465;1,354797;0,762451;52;-2,2
21.08.2025 12:19:22;0,100784;0,105848;1,988854;0,055297;1,179844;0,869416;51,700001;-45,299999
21.08.2025 12:24:23;0,097955;0,116068;3,911279;0;2,837648;1,091333;51,599998;-50,400002
21.08.2025 12:29:24;0,088203;0,155853;3,672938;0;2,433052;1,30887;51,700001;-28,299999
21.08.2025 12:34:26;0,071291;0,11823;2,376248;0,004365;1,057889;1,369289;52,099998;2,2
21.08.2025 12:39:29;0,030808;0,083032;1,569268;0,33521;0,444348;1,512705;52,5;18,799999
21.08.2025 12:44:31;0,000466;0,030922;0,535493;1,062254;0;1,627577;52,700001;22,200001
21.08.2025 12:49:33;0,007287;0,02692;0,627894;0,99841;0,012551;1,633398;52,5;-3,4
21.08.2025 12:54:35;0,000068;0,021827;1,926609;0;0,458734;1,489339;52,200001;-12,9
21.08.2025 12:59:37;0,003945;0,039653;2,262747;0;1,053705;1,244875;51,799999;-42,400002
21.08.2025 13:04:38;0;0,052559;3,378022;0;2,277017;1,153382;51,599998;-42,099998
21.08.2025 13:09:42;0,004732;0,050956;2,811633;0;1,776786;1,081286;51,799999;-24,6
21.08.2025 13:14:43;0,001449;0,043434;0,902631;0,372842;0,286521;1,030744;52,5;9,3
21.08.2025 13:19:44;0,003125;0,02555;0,536542;0,417371;0,000182;0,976725;52,5;7,6
21.08.2025 13:24:46;0,007333;0,024737;0,542768;0,419445;0;0,978584;52,599998;10,7
21.08.2025 13:29:49;0,00264;0,032633;0,48115;0,54279;0;1,054397;52,700001;11,6
21.08.2025 13:34:50;0,014075;0,048179;0,803717;0,531249;0,197097;1,172362;52,799999;13,9
21.08.2025 13:39:51;0,000411;0,031025;0,441643;0,746048;0;1,218351;52,900002;14,8
21.08.2025 13:44:52;0,003901;0,024455;0,385434;0,742216;0;1,147542;52,900002;12,6
21.08.2025 13:49:54;0,002217;0,028375;0,370334;0,639535;0;1,036062;52,900002;11,3
21.08.2025 13:54:56;0,000045;0,028011;0,323042;0,5535;0;0,904371;52,900002;9,2
21.08.2025 13:59:58;0,011778;0,046928;0,3998;0,353418;0,004002;0,78505;52,799999;4,1
21.08.2025 14:05:00;0,001626;0,0211;0,518758;0,22482;0;0,763222;52,799999;4,6
21.08.2025 14:10:02;0,000807;0,03456;0,507481;0,298122;0;0,83889;52,799999;6,9
21.08.2025 14:15:04;0,013062;0,02692;0,512938;0,402165;0;0,928381;52,900002;7,7
21.08.2025 14:20:03;0,011207;0,019474;0,522494;0,418326;0;0,949454;52,900002;8,9
21.08.2025 14:25:06;0,000351;0,027194;0,499642;0,551129;0;1,077603;53;10,3
21.08.2025 14:30:08;0,002853;0,025101;0,476923;0,410896;0;0,910919;52,900002;6,1
21.08.2025 14:35:10;0,000762;0,021463;0,388159;0,284117;0;0,692648;52,900002;5,4
21.08.2025 14:40:12;0,003115;0,024737;0,355055;0,196444;0;0,572599;52,799999;2,2
21.08.2025 14:45:14;0,000296;0,031286;0,357238;0,073121;0;0,462008;52,799999;1,1
21.08.2025 14:50:16;0,000034;0,107681;0,311037;0,006184;0;0,424902;52,700001;0
21.08.2025 14:55:15;0,011597;0,060627;0,371845;0;0,003858;0,416672;52,700001;0
21.08.2025 15:00:18;0,034128;0;0,424225;0;0;0,390142;52,700001;0
21.08.2025 15:05:21;0,047306;0;0,428938;0;0;0,38144;52,700001;0
21.08.2025 15:10:21;0,01292;0,005493;0,42627;0;0;0,418945;52,700001;0
21.08.2025 15:15:24;0;0,058376;0,413347;0;0;0,472086;52,700001;0
21.08.2025 15:20:27;0,000397;0,031907;0,410809;0,079587;0;0,521397;52,799999;2
21.08.2025 15:25:28;0;0,018615;0,328495;0,208229;0;0,555521;52,900002;4,6
21.08.2025 15:30:29;0,000707;0,020075;0,307325;0,262066;0;0,588371;52,900002;5,2
21.08.2025 15:35:32;0,000623;0,01958;0,314361;0,279553;0;0,613494;52,900002;5,5
21.08.2025 15:40:34;0,005366;0,022918;0,341231;0,310491;0,003638;0,665728;52,900002;5,1
21.08.2025 15:45:36;0,003058;0,032377;0,415807;0,31613;0;0,76104;53;7,4
21.08.2025 15:50:38;0,007912;0,020008;0,493293;0,365968;0,000909;0,870175;53;8
21.08.2025 15:55:40;0,000068;0,022918;0,47947;0,412533;0;0,915285;53;7,5
21.08.2025 16:00:42;0,001251;0,029467;0,477287;0,428903;0;0,934202;53,099998;9,7
21.08.2025 16:05:44;0,014688;0,028375;0,530763;0,481834;0,000909;1,025148;53,099998;9,1
21.08.2025 16:10:45;0,011954;0,020075;0,498582;0,514277;0;1,020524;53,099998;10
21.08.2025 16:15:48;0,008;0,038071;0,375638;0,55548;0;0,962301;53,099998;10,3
21.08.2025 16:20:50;0,007173;0,025101;0,406712;0,503661;0;0,928381;53,099998;8,9
21.08.2025 16:25:52;0,005445;0,024737;0,406349;0,446911;0;0,872358;53,099998;8
21.08.2025 16:30:53;0,008748;0,051099;0,509897;0,293455;0,004197;0,841677;53;4,9
21.08.2025 16:35:56;0,002549;0,01958;0,506169;0,269582;0;0,792611;53;5,1
21.08.2025 16:40:58;0,000534;0,02983;0,463463;0,245555;0;0,738485;53;4,4
21.08.2025 16:46:00;0,000728;0,020736;0,45546;0,2441;0;0,719568;53;5,4
21.08.2025 16:50:59;0,004088;0,018739;0,422551;0,272454;0;0,709151;53;5
21.08.2025 16:56:02;0,002413;0,015954;0,407183;0,254716;0;0,675859;53;4,6
21.08.2025 17:01:04;0,00266;0,020372;0,322678;0,291574;0;0,63226;53;5
21.08.2025 17:06:06;0,001694;0,023282;0,301578;0,269383;0;0,592243;53;4,8
21.08.2025 17:11:07;0,004882;0,018615;0,359154;0,17246;0,000547;0,544571;53;2,6
21.08.2025 17:16:08;0,003034;0,030295;0,374849;0,089241;0,00511;0,486902;52,900002;0
21.08.2025 17:21:10;0,000534;0,018189;0,414716;0;0;0,43145;52,900002;0
21.08.2025 17:26:12;0,005241;0,010186;0,393616;0;0;0,398709;52,799999;0
21.08.2025 17:31:14;0,002092;0,008003;0,354691;0;0;0,361603;52,799999;0
21.08.2025 17:36:16;0,01944;0,000364;0,355782;0;0;0,33541;52,799999;0
21.08.2025 17:41:17;0,04997;0;0,358059;0;0;0,308055;52,799999;0
21.08.2025 17:46:20;0,01277;0,02103;0,278828;0;0,006164;0,281366;52,799999;0
21.08.2025 17:51:22;0,003524;0,006912;0,252467;0;0;0,255378;52,799999;0
21.08.2025 17:56:24;0,01246;0;0,252467;0;0;0,240826;52,799999;0
21.08.2025 18:01:26;0,026602;0,007639;0,311764;0;0,051658;0,240099;52,700001;-5
21.08.2025 18:06:27;0,011167;0,0219;0,501137;0;0,267723;0,243816;52,5;-7
21.08.2025 18:11:30;0,002844;0,019217;0,581586;0;0,36748;0,231329;52,5;-6,8
21.08.2025 18:16:32;0,000978;0,022191;0,556592;0;0,367969;0,209541;52,400002;-6,9
21.08.2025 18:21:33;0,001414;0,02263;0,510627;0;0,329225;0,202937;52,400002;-5,8
21.08.2025 18:26:34;0,00089;0,033214;0,448943;0;0,283601;0,197097;52,400002;-5,4
21.08.2025 18:31:35;0,036032;0,051829;0,798243;0;0,6256;0,188337;52,299999;-6,2
21.08.2025 18:36:38;0,024973;0,044235;0,82887;0;0,670057;0,178392;52,299999;-3,4
21.08.2025 18:41:38;0,007313;0,024536;0,344238;0;0,193909;0,167725;52,400002;-4
21.08.2025 18:46:40;0,012869;0,026193;0,361967;0;0,230276;0,144787;52,400002;-4,6
21.08.2025 18:51:42;0,002387;0,030922;0,324133;0;0,222273;0,130963;52,400002;-3,7
21.08.2025 18:56:45;0,005291;0,039159;0,382527;0;0,293513;0,123279;52,299999;-6,2
21.08.2025 19:01:46;0,002201;0,020075;0,480697;0;0,397296;0,100008;52,200001;-8,3
21.08.2025 19:06:45;0,000367;0,024251;0,491262;0;0,442209;0,072752;52,200001;-8,4
21.08.2025 19:11:48;0,000669;0,02248;0,496742;0;0,471179;0,047861;52,200001;-11,8
21.08.2025 19:16:48;0,000412;0,022705;0,52002;0;0,514343;0,027832;52,200001;-9
21.08.2025 19:21:48;0,000046;0,024536;0,457764;0;0,459961;0,021973;52,200001;-7,2
21.08.2025 19:26:50;0,000546;0,029467;0,384521;0;0,386522;0,027648;52,200001;-7,5
21.08.2025 19:31:52;0,003183;0,021463;0,373244;0;0,36324;0,028375;52,299999;-4,4
21.08.2025 19:36:53;0,00349;0,028105;0,229946;0;0,218267;0,035769;52,299999;-4,2
21.08.2025 19:41:54;0,008771;0,026645;0,351125;0;0,339445;0,0292;52,200001;-7,5
21.08.2025 19:46:56;0,000466;0,02401;0,390706;0;0,394344;0,0211;52,200001;-7,5
21.08.2025 19:51:58;0,000341;0,024737;0,390342;0;0,401256;0,013096;52,200001;-9,1
21.08.2025 19:57:00;0;0,024374;0,397254;0;0,413806;0,007276;52,200001;-8,4
21.08.2025 20:01:59;0,000723;0,025353;0,411161;0;0,432839;0,002939;52,200001;-8,6
21.08.2025 20:07:02;0,000057;0,023205;0,350257;0;0,372556;0,000725;52,200001;-6,2
21.08.2025 20:12:04;0,004229;0,033468;0,327043;0;0,355964;0,000728;52,200001;-6,1
21.08.2025 20:17:06;0,003217;0,026193;0,303033;0;0,325952;0;52,200001;-6
21.08.2025 20:22:08;0,012062;0,021827;0,313947;0;0,324133;0;52,200001;-13,3
21.08.2025 20:27:08;0,005779;0,036621;0,419678;0;0,450073;0;52,099998;-9,2
21.08.2025 20:32:08;0,006237;0,030029;0,531738;0;0,555725;0;52,099998;-10,7
21.08.2025 20:37:10;0,005775;0,022555;0,605703;0;0,622437;0;52,099998;-10,9
21.08.2025 20:42:11;0,001106;0,02336;0,452958;0;0,47504;0;52,099998;-8,5
21.08.2025 20:47:14;0,001575;0,020667;0,417335;0;0,436552;0;52,099998;-8,5
21.08.2025 20:52:16;0,000762;0,024374;0,384885;0;0,409077;0;52,200001;-6
21.08.2025 20:57:18;0,000227;0,0211;0,304489;0;0,325043;0;52,200001;-6,2
21.08.2025 21:02:19;0,003182;0,02701;0,348935;0;0,373024;0;52,200001;-7,6
21.08.2025 21:07:22;0,001178;0,022118;0,37455;0;0,395036;0;52,200001;-7,6
21.08.2025 21:12:22;0,013241;0,026001;0,474609;0;0,487427;0;52,099998;-10,1
21.08.2025 21:17:24;0,000614;0,025465;0,499842;0;0,524761;0;52,099998;-10,1
21.08.2025 21:22:26;0,000171;0,025465;0,552227;0;0,57751;0;52,099998;-10,6
21.08.2025 21:27:28;0,000034;0,027284;0,571507;0;0,598973;0;52;-11,5
21.08.2025 21:32:30;0;0,02692;0,526762;0;0,553682;0;52,099998;-10,4
21.08.2025 21:37:32;0,000625;0,024374;0,425993;0;0,449457;0;52,099998;-6,8
21.08.2025 21:42:33;0,000285;0,022995;0,363899;0;0,386711;0;52,200001;-6,8
21.08.2025 21:47:35;0,015234;0,036742;0,527489;0;0,548771;0;52;-7,2
21.08.2025 21:52:37;0,006491;0,030194;0,336502;0;0,360512;0;52,099998;-9,2
21.08.2025 21:57:38;0;0,0219;0,452593;0;0,474493;0;52,099998;-9,3
21.08.2025 22:02:40;0,002978;0,0211;0,460916;0;0,478924;0;52,099998;-9,1
21.08.2025 22:07:42;0,005104;0,027648;0,51985;0;0,542404;0;52,099998;-10,1
21.08.2025 22:12:43;0,000125;0,02409;0,513547;0;0,537454;0;52;-11,5
21.08.2025 22:17:44;0,000947;0,028835;0,567566;0;0,595306;0;52;-12
21.08.2025 22:22:46;0,006707;0,02401;0,611524;0;0,629167;0;52;-10,7
21.08.2025 22:27:48;0,000171;0,025101;0,515121;0;0,54004;0;52;-9,9
21.08.2025 22:32:50;0;0,026556;0,472194;0;0,498568;0;52,099998;-7
21.08.2025 22:37:52;0,005877;0,018553;0,355419;0;0,368333;0;52,099998;-7,1
21.08.2025 22:42:54;0,00665;0,029467;0,419081;0;0,441818;0;52,099998;-9,4
21.08.2025 22:47:56;0,004036;0,02692;0,486381;0;0,508936;0;52,099998;-9,1
21.08.2025 22:52:58;0,003626;0,02983;0,479106;0;0,50548;0;52,099998;-9,6
21.08.2025 22:57:59;0,002909;0,021535;0,489092;0;0,50789;0;52,099998;-10
21.08.2025 23:03:01;0,001103;0,029103;0,437634;0;0,465646;0;52,099998;-8,5
21.08.2025 23:08:02;0,000354;0,040879;0,29674;0;0,33689;0;52,200001;-4
21.08.2025 23:13:04;0,006628;0,022191;0,194989;0;0,211178;0;52,200001;-3,7
21.08.2025 23:18:03;0,002216;0,025353;0,160937;0;0,183534;0;52,200001;-3,6
21.08.2025 23:23:06;0,003116;0,023568;0,157362;0;0,178029;0;52,299999;-3,5
21.08.2025 23:28:08;0,008015;0,024374;0,239007;0;0,255196;0;52,200001;-5,6
21.08.2025 23:33:10;0;0,018917;0,273567;0;0,29212;0;52,200001;-5,5
21.08.2025 23:38:12;0,002888;0,020372;0,29212;0;0,310309;0;52,200001;-6,8
21.08.2025 23:43:14;0,000057;0,025101;0,330317;0;0,355055;0;52,099998;-6,8
21.08.2025 23:48:16;0,000068;0,023646;0,322314;0;0,34596;0;52,099998;-6,4
21.08.2025 23:53:17;0,000502;0,02044;0,263526;0;0,283418;0;52,200001;-4,4
21.08.2025 23:58:19;0,00008;0,023282;0,16334;0;0,186258;0;52,200001;-3,4
22.08.2025 00:03:21;0,000057;0,022555;0,164795;0;0,187168;0;52,200001;-3,7
22.08.2025 00:08:22;0,005806;0,024455;0,215712;0;0,234509;0;52,200001;-5,5
22.08.2025 00:13:24;0,005934;0,035287;0,427812;0;0,457461;0;52,099998;-9
22.08.2025 00:18:26;0,002478;0,02401;0,447456;0;0,469284;0;52,099998;-9
22.08.2025 00:23:28;0,001023;0,032741;0,421628;0;0,453459;0;52;-8,6
22.08.2025 00:28:30;0,000057;0,03456;0,398709;0;0,432541;0;52,099998;-7,5
22.08.2025 00:33:32;0,001171;0,027648;0,361603;0;0,388159;0;52,099998;-7,5
22.08.2025 00:38:33;0,004528;0,025185;0,310245;0;0,33105;0;52,099998;-5,8
22.08.2025 00:43:36;0,001847;0,021393;0,197246;0;0,217007;0;52,200001;-3,7
22.08.2025 00:48:38;0,00008;0,024737;0,164431;0;0,188805;0;52,200001;-3,7
22.08.2025 00:53:37;0,000322;0,024986;0,162774;0;0,187392;0;52,200001;-3,4
22.08.2025 00:58:40;0,00962;0,026831;0,201597;0;0,219001;0;52,200001;-6,1
22.08.2025 01:03:42;0,003104;0,032377;0,32668;0;0,355601;0;52,099998;-7,1
22.08.2025 01:08:43;0,013311;0,01898;0,364994;0;0,370652;0;52,099998;-6,9
22.08.2025 01:13:45;0,000068;0,025829;0,3325;0;0,358511;0;52,099998;-7,1
22.08.2025 01:18:48;0,004215;0,020667;0,316899;0;0,333578;0;52,099998;-5,3
22.08.2025 01:23:50;0,005434;0,034923;0,228821;0;0,257924;0;52,099998;-3,4
22.08.2025 01:28:52;0,002944;0,023282;0,153518;0;0,173708;0;52,200001;-3,4
22.08.2025 01:33:54;0,005752;0,019644;0,164067;0;0,178437;0;52,200001;-3,4
22.08.2025 01:38:55;0,00357;0,019345;0,164612;0;0,180125;0;52,200001;-3,6
22.08.2025 01:43:57;0,008162;0,034923;0,271748;0;0,298668;0;52,099998;-7,3
22.08.2025 01:49:00;0,000419;0,025744;0,354971;0;0,38017;0;52;-7,3
22.08.2025 01:54:02;0;0,02401;0,355782;0;0,37961;0;52;-7,2
22.08.2025 01:59:03;0,000297;0,025185;0,35076;0;0,375762;0;52;-7,2
22.08.2025 02:04:04;0;0,02263;0,28798;0;0,31061;0;52,099998;-5,8
22.08.2025 02:09:06;0,006446;0,021827;0,212815;0;0,228094;0;52,099998;-5,9
22.08.2025 02:14:08;0,000955;0,0211;0,274658;0;0,29503;0;52,099998;-5,6
22.08.2025 02:19:10;0;0,020008;0,252103;0;0,272294;0;52,099998;-5,1
22.08.2025 02:24:13;0,005167;0,025018;0,273752;0;0,29315;0;52;-7,8
22.08.2025 02:29:14;0,001574;0,023725;0,406969;0;0,429416;0;52;-8,6
22.08.2025 02:34:15;0;0,018615;0,416458;0;0,434891;0;51,900002;-8,2
22.08.2025 02:39:18;0,000249;0,022118;0,363673;0;0,385791;0;51,900002;-6,6
22.08.2025 02:44:20;0,000375;0,037106;0,290665;0;0,327225;0;52;-5,6
22.08.2025 02:49:21;0,013037;0,020805;0,276301;0;0,283966;0;52;-5,2
22.08.2025 02:54:24;0,002538;0,023931;0,20051;0;0,222265;0;52;-3,4
22.08.2025 02:59:26;0,002433;0,018917;0,158247;0;0,174617;0;52,099998;-3,4
22.08.2025 03:04:28;0,000057;0,020372;0,157519;0;0,177164;0;52,099998;-3,4
22.08.2025 03:09:30;0,01595;0,0211;0,176436;0;0,182439;0;52;-6
22.08.2025 03:14:31;0,000639;0,032849;0,265351;0;0,297288;0;52;-5,8
22.08.2025 03:19:34;0,008906;0,035896;0,306022;0;0,333216;0;51,900002;-7
22.08.2025 03:24:34;0,005104;0,035156;0,322266;0;0,351929;0;51,900002;-7,3
22.08.2025 03:29:35;0,000046;0,02628;0,34857;0;0,375032;0;51,900002;-7,1
22.08.2025 03:34:38;0,001892;0,027919;0,336479;0;0,362585;0;51,900002;-3,6
22.08.2025 03:39:40;0,005957;0,021827;0,164067;0;0,17971;0;51,900002;-3,5
22.08.2025 03:44:41;0,011326;0,01825;0,173737;0;0,180672;0;52;-1,4
22.08.2025 03:49:44;0,004838;0,018129;0,166789;0;0,179842;0;52;-3,5
22.08.2025 03:54:46;0,010584;0,025101;0,238643;0;0,253377;0;51,900002;-6
22.08.2025 03:59:46;0,003124;0,024902;0,338013;0;0,359985;0;51,799999;-6,7
22.08.2025 04:04:47;0,000046;0,0292;0,318275;0;0,346927;0;51,799999;-6,6
22.08.2025 04:09:50;0;0,02103;0,317625;0;0,33938;0;51,799999;-6,5
22.08.2025 04:14:52;0,003513;0,023646;0,381247;0;0,401074;0;51,799999;-7,3
22.08.2025 04:19:54;0;0,023282;0,347779;0;0,371061;0;51,799999;-5
22.08.2025 04:24:56;0;0,020008;0,235733;0;0,255378;0;51,799999;-4,9
22.08.2025 04:29:56;0;0,020508;0,23291;0;0,253418;0;51,799999;-4,9
22.08.2025 04:34:57;0;0,0219;0,231406;0;0,253671;0;51,799999;-4,9
22.08.2025 04:39:59;0,006116;0,02401;0,252467;0;0,270293;0;51,799999;-5,7
22.08.2025 04:45:00;0;0,0219;0,274841;0;0,29674;0;51,799999;-5,7
22.08.2025 04:50:03;0,006787;0,019217;0,286442;0;0,298951;0;51,799999;-5,5
22.08.2025 04:55:05;0,002842;0,022555;0,281206;0;0,300669;0;51,700001;-7,3
22.08.2025 05:00:07;0,003297;0,024374;0,3536;0;0,374517;0;51,700001;-7,3
22.08.2025 05:05:09;0,003024;0,030922;0,332864;0;0,360694;0;51,700001;-5
22.08.2025 05:10:10;0,002429;0,02117;0,230676;0;0,249474;0;51,700001;-4,9
22.08.2025 05:15:13;0,000374;0,027194;0,186731;0;0,213744;0;51,799999;-3,8
22.08.2025 05:20:15;0,003536;0,028739;0,148061;0;0,173344;0;51,799999;-3,1
