Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
02.08.2025 07:09:48;0,005726;0,042978;0,80901;0;0,784464;0,062049;52,200001;-5,4
02.08.2025 07:14:49;0,00081;0,020166;0,29601;0;0,26526;0,050004;52,299999;-4,8
02.08.2025 07:19:51;0,009333;0,021372;0,27575;0;0,179619;0,108408;52,400002;0
02.08.2025 07:24:53;0,006787;0,031922;0,256651;0;0;0,281934;52,400002;0
02.08.2025 07:29:56;0,000714;0,060552;0,28898;0,013597;0;0,362223;52,400002;0
02.08.2025 07:34:55;0,013653;0,048318;0,246733;0;0;0,281456;52,5;0
02.08.2025 07:39:57;0,00137;0,038016;0,248829;0,099495;0;0,384885;52,5;0
02.08.2025 07:44:59;0,00291;0,034742;0,243918;0,116775;0;0,392525;52,599998;1,5
02.08.2025 07:49:59;0,005779;0,023163;0,268982;0,05722;0,004395;0,339111;52,5;0
02.08.2025 07:55:01;0,012954;0,016552;0,373244;0;0;0,377246;52,599998;0
02.08.2025 08:00:02;0,009963;0,044347;0,393646;0;0,003559;0,424123;52,5;0
02.08.2025 08:05:03;0,030808;0,011771;0,382514;0;0,036043;0,3274;52,5;-2,8
02.08.2025 08:10:06;0,005286;0,011784;0,369474;0;0,023024;0,353158;52,5;0
02.08.2025 08:15:08;0,015199;0,016825;0,368515;0;0,021463;0,348507;52,5;-3,3
02.08.2025 08:20:09;0,002777;0,022173;0,330137;0;0,176748;0,172642;52,400002;-3,4
02.08.2025 08:25:12;0,005818;0,034536;1,117487;0;1,027929;0,118565;52;-18,299999
02.08.2025 08:30:13;0,040646;0,033762;0,593663;0;0,492012;0,094534;51,799999;-38,799999
02.08.2025 08:35:15;0,022447;0,081761;1,607569;0;1,567734;0,099313;52,099998;-4,5
02.08.2025 08:40:17;0,029086;0,027284;0,438726;0;0,296122;0,140421;52,099998;-26,9
02.08.2025 08:45:19;0,021736;0,059843;1,577011;0;1,374291;0,24119;52,200001;0
02.08.2025 08:50:21;0,001165;0,069574;0,289937;0;0,000909;0,357238;52,299999;0
02.08.2025 08:55:21;0,011158;0,002747;0,39917;0;0,051544;0,339111;52,200001;-19,700001
02.08.2025 09:00:23;0,000017;0,069483;0,580056;0;0,313219;0,336866;52,400002;0
02.08.2025 09:05:25;0;0,080397;0,230822;0;0;0,311037;52,400002;0
02.08.2025 09:10:27;0;0,119958;0,184076;0;0;0,303761;52,400002;0
02.08.2025 09:15:28;0,020548;0,032393;0,250751;0,000274;0,033579;0,229216;52,400002;-4
02.08.2025 09:20:31;0,010696;0,025925;0,387966;0;0,172319;0,230967;52,400002;-2,8
02.08.2025 09:25:33;0,007406;0,022918;0,381793;0;0,023646;0,373608;52,5;0
02.08.2025 09:30:33;0,001225;0,05896;0,380127;0,095673;0;0,533569;52,599998;4,6
02.08.2025 09:35:34;0,001397;0,023633;0,350395;0,312618;0;0,685094;52,700001;8,3
02.08.2025 09:40:36;0,000233;0,027739;0,252285;0,436634;0;0,716658;52,799999;8,1
02.08.2025 09:45:37;0,001962;0,022082;0,264621;0,456699;0;0,741668;52,799999;7,3
02.08.2025 09:50:39;0,002171;0,018644;0,353418;0,3315;0;0,701015;52,799999;6,7
02.08.2025 09:55:42;0,032038;0,042422;1,337395;0,172772;0,713205;0,807477;52;-27,5
02.08.2025 10:00:43;0,004483;0,043343;2,786184;0;1,856452;0,968695;51,700001;-42
02.08.2025 10:05:45;0,008361;0,038561;2,525764;0;1,415854;1,140104;51,900002;-24,200001
02.08.2025 10:10:47;0,00407;0,028739;2,487021;0;1,179211;1,332547;51,799999;-33,900002
02.08.2025 10:15:48;0,010819;0,053289;1,788107;0,557164;0,696683;1,691019;52,400002;-10,8
02.08.2025 10:20:52;0,006223;0,042283;1,581814;0,33998;0,363561;1,594102;52,5;6,3
02.08.2025 10:25:54;0,012727;0,03647;2,465921;0,037197;0,985768;1,540996;52,099998;-11,9
02.08.2025 10:30:55;0,00661;0,048453;1,291167;0,454783;0,291539;1,496477;52,700001;20,299999
02.08.2025 10:35:56;0,013134;0,038233;0,571399;0,97271;0;1,56911;52,900002;21,700001
02.08.2025 10:40:58;0,002757;0,026647;0,547134;1,403485;0;1,974629;53,099998;23
02.08.2025 10:45:59;0,003798;0,033032;0,557529;1,823603;0;2,410422;53,299999;25,5
02.08.2025 10:51:01;0,000375;0,033014;0,524579;1,791008;0;2,348237;53,400002;31
02.08.2025 10:56:04;0,000283;0,02529;0,452506;1,446714;0;1,924239;53,400002;24,9
02.08.2025 11:01:05;0,000137;0,029017;0,385434;1,407235;0;1,821322;53,400002;25,700001
02.08.2025 11:06:07;0,000421;0,024283;0,321223;1,201311;0;1,546453;53,299999;18
02.08.2025 11:11:10;0,00034;0,026922;0,363854;0,894135;0;1,285002;53,299999;18
02.08.2025 11:16:12;0,011931;0,036742;0,365059;1,082899;0;1,472605;53,400002;20,799999
02.08.2025 11:21:13;0,001192;0,049183;0,482887;1,427766;0;1,958559;53,599998;36,700001
02.08.2025 11:26:15;0,000125;0,032832;0,534583;2,170345;0;2,737487;53,700001;43,599998
02.08.2025 11:31:18;0,002306;0,037981;0,51469;2,28483;0;2,835415;53,700001;40,299999
02.08.2025 11:36:19;0,007705;0,032667;0,467558;1,935473;0;2,427577;53,700001;29,700001
02.08.2025 11:41:21;0,002899;0,043381;0,373426;1,261154;0;1,675233;53,599998;19
02.08.2025 11:46:23;0,000705;0,041199;0,370152;0,964123;0;1,37511;53,599998;18
02.08.2025 11:51:24;0,001198;0,030021;0,383427;0,985393;0;1,397198;53,700001;18,5
02.08.2025 11:56:25;0,014121;0,039146;0,468105;0,900988;0;1,394278;53,599998;7,9
02.08.2025 12:01:26;0,00215;0,036317;0,458615;1,028828;0;1,521661;53,799999;22
02.08.2025 12:06:29;0,020718;0,015772;1,672424;0,153102;0;1,820177;53,5;0
02.08.2025 12:11:31;0,015666;0,025647;2,238737;0,102769;0,321041;2,030652;53,200001;-21,9
02.08.2025 12:16:32;0,000114;0,042796;4,31551;0;2,451667;1,90673;52,299999;-61,5
02.08.2025 12:21:36;0,000508;0,055203;4,504937;0;3,004887;1,55471;52,099998;-43,799999
02.08.2025 12:26:36;0,00174;0,069489;2,002075;0,515533;0,974945;1,610229;53;22,4
02.08.2025 12:31:39;0,002034;0,030276;0,455588;1,184928;0;1,668979;53,299999;23,1
02.08.2025 12:36:42;0,004385;0,024293;0,390142;1,306303;0;1,716115;53,599998;24,799999
02.08.2025 12:41:42;0,013189;0,033417;0,564331;1,261047;0;1,846069;53,700001;25,9
02.08.2025 12:46:46;0,011999;0,03894;1,467072;0,624576;0,115826;2,002475;53,5;23,299999
02.08.2025 12:51:47;0,000205;0,046446;0,548951;1,254577;0;1,849791;53,799999;21,299999
02.08.2025 12:56:49;0,000097;0,034196;0,595153;1,077442;0;1,706883;53,799999;18,1
02.08.2025 13:01:50;0,00004;0,029108;0,522672;1,045709;0;1,597215;53,900002;21,1
02.08.2025 13:06:52;0,002808;0,024101;0,441636;1,146834;0;1,610116;53,900002;21
02.08.2025 13:11:53;0;0,025367;0,431423;1,064323;0;1,520931;53,900002;19,700001
02.08.2025 13:16:54;0,045351;0,073364;0,997164;0,870968;0,310428;1,58444;53,700001;13,4
02.08.2025 13:21:55;0,163369;0,188976;3,237499;0,136325;1,646215;1,753068;53;-7,7
02.08.2025 13:26:57;0,250557;0,229913;3,164208;0,111227;1,273432;1,981541;53;-14,5
02.08.2025 13:31:59;0,21415;0,265291;2,081036;0,523033;0,408168;2,24674;53,299999;-16,799999
02.08.2025 13:37:01;0,130531;0,196717;1,600839;0,720478;0,182257;2,204541;53,799999;28,799999
02.08.2025 13:42:02;0,000006;0,0292;0,467375;1,694668;0;2,191061;54;32,700001
02.08.2025 13:47:05;0,000023;0,030095;0,377088;1,82625;0;2,233524;54,099998;33,099998
02.08.2025 13:52:07;0,002217;0,030285;0,339594;1,657317;0;2,025195;54;29,299999
02.08.2025 13:57:09;0,01375;0,0231;0,315584;1,437681;0;1,762178;53,900002;22,1
02.08.2025 14:02:11;0,001228;0,026647;0,44491;1,074987;0;1,545362;53,900002;19,5
02.08.2025 14:07:11;0;0,026184;0,447693;1,036835;0;1,51062;53,900002;19
02.08.2025 14:12:13;0,006599;0,034378;0,551317;0,949754;0;1,529355;53,799999;18,9
02.08.2025 14:17:15;0,002672;0,027375;0,505116;1,143015;0;1,672323;53,900002;22,200001
02.08.2025 14:22:17;0,00104;0,029103;0,465828;1,192126;0;1,686147;53,900002;23
02.08.2025 14:27:17;0,003525;0,0271;0,327576;1,2052;0;1,556396;53,900002;22,200001
02.08.2025 14:32:19;0,002603;0,025647;0,311582;1,294713;0;1,62976;53,900002;26,1
02.08.2025 14:37:21;0,001279;0,044564;0,218817;1,408033;0;1,67014;53,900002;23,1
02.08.2025 14:42:22;0,012455;0,031937;0,270461;0,966961;0;1,256675;53,799999;13,4
02.08.2025 14:47:23;0,000331;0,028105;0,289805;0,503601;0;0,821237;53,599998;3,6
02.08.2025 14:52:25;0,023527;0,014097;0,304307;0,025556;0,037015;0,283025;53,5;-3
02.08.2025 14:57:26;0,011611;0,051829;0,295463;0,003102;0,026006;0,313165;53,5;1,3
02.08.2025 15:02:29;0,002;0,034083;0,324695;0,140955;0;0,497829;53,599998;5,7
02.08.2025 15:07:31;0,000574;0,031195;0,199718;0,360512;0;0,590424;53,599998;8,1
02.08.2025 15:12:33;0,005713;0,034832;0,207904;0,460826;0;0,698105;53,700001;8,9
02.08.2025 15:17:35;0,010379;0,02592;0,263745;0,522305;0;0,80142;53,700001;11,5
02.08.2025 15:22:37;0,006668;0,028466;0,333955;0,636079;0;0,99168;53,700001;12,5
02.08.2025 15:27:39;0,001427;0,030376;0,358693;0,750854;0;1,138649;53,799999;16,299999
02.08.2025 15:32:40;0,010106;0,052377;0,648047;0,730536;0,143899;1,277115;53,799999;17,299999
02.08.2025 15:37:43;0,00898;0,027738;0,396849;1,0253;0;1,440913;53,900002;21,799999
02.08.2025 15:42:45;0,007685;0,040016;0,482926;1,296078;0;1,811289;54;25,5
02.08.2025 15:47:44;0,007728;0,025445;0,517166;1,280973;0;1,8155;54;21,9
02.08.2025 15:52:46;0,093067;0,113592;0,789779;0,901643;0,166159;1,54427;53,700001;13,6
02.08.2025 15:57:46;0,143126;0,159668;0,777649;0,743774;0,14566;1,390503;53,799999;15,9
02.08.2025 16:02:49;0,165764;0,136604;0,843917;0,727799;0,122191;1,419883;53,799999;15,6
02.08.2025 16:07:51;0,161731;0,128598;0,938749;0,627621;0,124506;1,408578;53,599998;0
02.08.2025 16:12:50;0,184217;0,154507;1,489952;0,145596;0,161672;1,444022;53,599998;17,299999
02.08.2025 16:17:53;0,149816;0,167242;0,853525;0,843735;0,115483;1,595374;53,799999;20,299999
02.08.2025 16:22:52;0,057739;0,073579;0,827649;1,143919;0,041245;1,946307;54;23,200001
02.08.2025 16:27:55;0,39396;0,14023;4,214689;0,201779;2,179227;1,98334;52,900002;-25,9
02.08.2025 16:32:57;0,114723;0,18935;2,110503;0,542495;0,72648;2,001185;53,599998;27,200001
02.08.2025 16:37:59;0,000045;0,030194;0,569143;1,549;0;2,148518;54,099998;31,1
02.08.2025 16:43:00;0,002025;0,036408;0,681079;1,680434;0;2,395823;54,200001;36,299999
02.08.2025 16:48:02;0,000227;0,035651;0,483653;1,99209;0;2,511213;54,200001;37,299999
02.08.2025 16:53:04;0,005093;0,036015;0,579147;1,854216;0;2,463921;54,099998;30,5
02.08.2025 16:58:05;0,000023;0,028196;0,552419;1,530239;0;2,110762;54,099998;26,200001
02.08.2025 17:03:06;0;0,028287;0,544754;1,352395;0;1,92571;54;25,1
02.08.2025 17:08:08;0,002393;0,026647;0,546588;1,33864;0;1,909511;54;24,200001
02.08.2025 17:13:09;0,009102;0,031755;0,810287;1,049176;0;1,881911;53,799999;9,5
02.08.2025 17:18:09;0,00392;0,033142;1,2453;0,527985;0;1,80249;53,799999;8
02.08.2025 17:23:11;0,000387;0,033104;0,714111;1,06471;0;1,811653;54,099998;25,200001
02.08.2025 17:28:13;0;0,030012;0,472194;1,426858;0;1,928792;54,099998;26,4
02.08.2025 17:33:14;0,000046;0,030021;0,4546;1,363162;0;1,847966;54,099998;23,700001
02.08.2025 17:38:16;0,004439;0,032195;0,486381;1,182394;0;1,696697;54;19,4
02.08.2025 17:43:18;0,001881;0,030103;0,628076;0,922106;0;1,578466;53,900002;11
02.08.2025 17:48:19;0,004642;0,033488;0,912121;0,587915;0;1,528596;53,900002;15,3
02.08.2025 17:53:21;0,004388;0,032013;0,583694;0,850622;0;1,462055;54;17,1
02.08.2025 17:58:23;0,000745;0,037379;0,461826;0,817972;0;1,316177;53,900002;12,3
02.08.2025 18:03:25;0,000523;0,037925;0,45164;0,538676;0;1,027695;53,799999;8,3
02.08.2025 18:08:27;0,024379;0,017189;0,582421;0,266109;0,012823;0,828704;53,599998;0
02.08.2025 18:13:29;0,01134;0,027193;0,995863;0;0,255832;0,755583;53,299999;-3,5
02.08.2025 18:18:29;0,008171;0,034607;0,568359;0,254059;0,06189;0,787354;53,700001;6,8
02.08.2025 18:23:31;0,01109;0,025283;0,362331;0,209177;0,004184;0,581693;53,5;0
02.08.2025 18:28:33;0,035418;0,002728;0,37761;0;0;0,344505;53,5;0
02.08.2025 18:33:34;0,02178;0,007391;0,363534;0;0;0,349665;53,400002;0
02.08.2025 18:53:50;0,002154;0,042848;0,38922;0,12773;0;0,557538;53,5;2,1
02.08.2025 18:58:52;0,000574;0,030012;0,243009;0,214179;0;0,486745;53,700001;5,5
02.08.2025 19:03:59;0,000509;0,021651;0,217579;0,278058;0;0,517109;53,700001;5,1
02.08.2025 19:08:54;0,005202;0,022159;0,468129;0,20753;0,157812;0,534792;53,200001;-19,4
02.08.2025 19:13:55;0,019744;0,044256;2,05875;0;1,506331;0,576691;52,700001;-33,900002
02.08.2025 19:18:54;0,000666;0,050798;1,895785;0;1,363646;0,582018;52,900002;-17
02.08.2025 19:23:55;0,000034;0,029747;1,277115;0;0,880914;0,425948;52,900002;-15,2
02.08.2025 19:28:54;0,000281;0,027466;1,262877;0;0,842346;0,447537;52,900002;-14,7
02.08.2025 19:33:55;0,000759;0,024637;1,311607;0;0,819595;0,516102;52,900002;-15,7
02.08.2025 19:38:57;0,001177;0,032286;1,215772;0,010095;0,720023;0,537311;53,099998;1,5
02.08.2025 19:43:58;0,000131;0,024363;0,278491;0,215803;0;0,517927;53,200001;3,8
02.08.2025 19:49:00;0,000369;0,027011;0,248648;0,148334;0;0,424174;53,200001;0
02.08.2025 19:54:03;0,001173;0,030095;0,237493;0,022752;0;0,288618;53,200001;0
02.08.2025 19:59:05;0,014739;0,043472;1,620302;0;1,476697;0,172434;52,700001;-22,4
02.08.2025 20:04:07;0;0,031558;0,466555;0;0,402802;0,095676;53;-6,1
02.08.2025 20:09:09;0,000398;0,022191;0,330499;0;0,309491;0,042563;53;-5,4
02.08.2025 20:14:11;0,000574;0,018098;0,294121;0;0,289937;0,021827;53,099998;-5,8
02.08.2025 20:19:10;0,000436;0,037478;0,279619;0;0,294867;0,021679;53,099998;-5,4
02.08.2025 20:24:13;0,004544;0,028644;0,352977;0;0,302759;0,07433;53,099998;-3,9
02.08.2025 20:29:15;0,000648;0,021645;0,274294;0;0,252376;0,04329;53,099998;-5,3
02.08.2025 20:34:17;0;0,022009;0,27866;0;0,2873;0,013096;53,099998;-5,5
02.08.2025 20:39:19;0;0,022464;0,282116;0;0,30267;0,002183;53;-6,1
02.08.2025 20:44:21;0,00536;0,027557;0,333591;0;0,355328;0;53;-8,2
02.08.2025 20:49:23;0,002495;0,030285;0,354873;0;0,38243;0,000364;53;-7,3
02.08.2025 20:54:24;0,005692;0,031572;0,349482;0;0,375397;0;53;-7
02.08.2025 20:59:26;0,000176;0,024101;0,345051;0;0,369152;0;53;-6,7
02.08.2025 21:04:28;0,000131;0,039562;0,288118;0;0,327498;0;53;-5,5
02.08.2025 21:09:31;0,003558;0,027647;0,287349;0;0,311279;0;53;-6,9
02.08.2025 21:14:33;0,007514;0,016461;0,267019;0;0,275931;0;53,099998;-4,7
02.08.2025 21:19:35;0,000603;0,024646;0,226093;0;0,250194;0;53;-4,7
02.08.2025 21:24:37;0,000801;0,027375;0,229549;0;0,256196;0;53,099998;-4,8
02.08.2025 21:29:39;0,003803;0,024737;0,19408;0;0,214997;0;53,099998;-6,3
02.08.2025 21:34:41;0,002615;0,019917;0,303033;0;0,320313;0;53;-6,3
02.08.2025 21:39:43;0,003331;0,02592;0,293029;0;0,315584;0;53;-5,4
02.08.2025 21:44:45;0,002416;0,023191;0,282843;0;0,303579;0;53;-5,8
02.08.2025 21:49:45;0,000692;0,019592;0,299377;0;0,318329;0;53;-6,1
02.08.2025 21:54:47;0,003069;0,027557;0,2883;0;0,312674;0;53;-5,1
02.08.2025 21:59:48;0,002293;0,022447;0,207682;0;0,227939;0;53,099998;-3,7
02.08.2025 22:04:51;0,009682;0,041788;0,208668;0;0,240666;0;53;-5,3
02.08.2025 22:09:52;0,000194;0,029656;0,247831;0;0,277304;0;53;-5,3
02.08.2025 22:14:53;0,009707;0,026462;0,324662;0;0,341635;0;53;-7,3
02.08.2025 22:19:54;0,004323;0,026097;0,820142;0;0,841859;0;52,599998;-34,700001
02.08.2025 22:24:56;0,00719;0,053567;0,843619;0;0,889547;0;52,900002;-9,7
02.08.2025 22:29:58;0,002677;0,027011;0,528217;0;0,55259;0;52,900002;-10,5
02.08.2025 22:34:59;0,000125;0,025823;0,61319;0;0,639105;0;52,799999;-13,4
02.08.2025 22:40:01;0,000051;0,026193;0,625166;0;0,651267;0;52,900002;-11,1
02.08.2025 22:45:03;0,000034;0,025374;0,39398;0;0,419172;0;52,900002;-7,6
02.08.2025 22:50:05;0;0,027648;0,375973;0;0,40362;0;52,900002;-7,7
02.08.2025 22:55:05;0,000326;0,023529;0,378296;0;0,401367;0;53;-7,2
02.08.2025 23:00:06;0,000068;0,029656;0,328312;0;0,358059;0;53;-6,2
02.08.2025 23:05:07;0,004254;0,035861;0,417918;0;0,44949;0;52,900002;-8,5
02.08.2025 23:10:09;0,000074;0,027921;0,413442;0;0,441272;0;52,900002;-8,3
02.08.2025 23:15:11;0,001495;0,021281;0,418535;0;0,438271;0;52,900002;-8,3
02.08.2025 23:20:13;0,003462;0,024556;0,460735;0;0,481925;0;52,900002;-9,5
02.08.2025 23:25:15;0,00004;0,024283;0,464554;0;0,488837;0;52,900002;-9,2
02.08.2025 23:30:16;0,000291;0,025276;0,329225;0;0,354044;0;53;-6,5
02.08.2025 23:35:17;0,000051;0,026006;0,255131;0;0,281137;0;53;-4,3
02.08.2025 23:40:18;0,000137;0,02117;0,204032;0;0,225201;0;53;-3,6
02.08.2025 23:45:21;0,010798;0,034536;0,250002;0;0,273661;0;53;-6,9
02.08.2025 23:50:23;0;0,025465;0,344687;0;0,370061;0;53;-6,9
02.08.2025 23:55:23;0,000332;0,026001;0,341125;0;0,366852;0;52,900002;-6,7
03.08.2025 00:00:24;0,001027;0,022447;0,30623;0;0,327674;0;53;-5,5
03.08.2025 00:05:26;0;0,023828;0,28248;0;0,306126;0;53;-5,8
03.08.2025 00:10:28;0,000642;0,02783;0,217544;0;0,244828;0;53;-3,7
03.08.2025 00:15:31;0,000079;0,024203;0,171321;0;0,195524;0;53;-3,8
03.08.2025 00:20:33;0,004024;0,023282;0,174253;0;0,193352;0;53;-3,8
03.08.2025 00:25:35;0,004775;0,020827;0,179346;0;0,195535;0;53;-3,7
03.08.2025 00:30:38;0,008549;0,02801;0,293331;0;0,31273;0;53;-6
03.08.2025 00:35:36;0,012817;0,019263;0,345443;0;0,351894;0;52,900002;-7,2
03.08.2025 00:40:38;0,000387;0,031558;0,334137;0;0,365241;0;52,900002;-6,9
03.08.2025 00:45:41;0,006991;0,030367;0,395399;0;0,418786;0;52,900002;-8,5
03.08.2025 00:50:43;0,015097;0,018462;0,447456;0;0,450821;0;52,900002;-7,5
03.08.2025 00:55:45;0,000739;0,030103;0,260834;0;0,290301;0;53;-5,3
03.08.2025 01:00:47;0,004036;0,031286;0,265382;0;0,292575;0;52,900002;-6,3
03.08.2025 01:05:48;0,0028;0,021352;0,316998;0;0,335521;0;52,900002;-6,2
03.08.2025 01:10:51;0,005858;0,020395;0,263055;0;0,27765;0;53;-4,6
03.08.2025 01:15:53;0,010521;0,02401;0,347233;0;0,360784;0;52,900002;-5,2
03.08.2025 01:20:55;0,000801;0,028011;0,278842;0;0,305944;0;53;-5,7
03.08.2025 01:25:57;0,000006;0,019099;0,27193;0;0,290938;0;52,900002;-5,4
03.08.2025 01:30:59;0,006508;0,018735;0,278296;0;0,290483;0;53;-5,4
03.08.2025 01:36:00;0,003593;0,017702;0,279951;0;0,294185;0;52,900002;-5,8
03.08.2025 01:41:01;0,001734;0,023451;0,182132;0;0,203849;0,000365;53;-3,7
03.08.2025 01:46:04;0,000011;0,02248;0,174947;0;0,197246;0;53;-3,8
03.08.2025 01:51:06;0,003297;0,02883;0,178619;0;0,204266;0;53;-4,7
03.08.2025 01:56:05;0,005816;0,023791;0,289539;0;0,307544;0;52,900002;-7
03.08.2025 02:01:07;0,000506;0,024919;0,343414;0;0,367878;0;52,900002;-6,9
03.08.2025 02:06:09;0;0,024192;0,336684;0;0,360694;0;52,900002;-5,8
03.08.2025 02:11:11;0,000392;0,01919;0,284844;0;0,303852;0;52,900002;-5,8
03.08.2025 02:16:13;0;0,01919;0,277205;0;0,296122;0;52,900002;-5,5
03.08.2025 02:21:16;0,00332;0,026922;0,217188;0;0,241119;0;52,900002;-4,7
03.08.2025 02:26:17;0,000125;0,019618;0,228486;0;0,247922;0;53;-4,6
03.08.2025 02:31:19;0,000603;0,019917;0,228457;0;0,247647;0;53;-4,5
03.08.2025 02:36:21;0,008418;0,022282;0,225547;0;0,239462;0;52,900002;-5,7
03.08.2025 02:41:24;0,001076;0,026287;0,276109;0;0,301218;0;52,900002;-5,8
03.08.2025 02:46:25;0,003753;0,026006;0,308603;0;0,330776;0;52,900002;-7,7
03.08.2025 02:51:27;0;0,023828;0,383066;0;0,407076;0;52,900002;-7,5
03.08.2025 02:56:29;0,000011;0,025738;0,369061;0;0,394526;0;52,900002;-7,5
03.08.2025 03:01:32;0;0,02384;0,359503;0;0,383524;0;52,900002;-7
03.08.2025 03:06:32;0,000029;0,018311;0,24115;0;0,259186;0;52,900002;-4,6
03.08.2025 03:11:33;0,003667;0,022173;0,261518;0;0,280133;0;52,900002;-4,4
03.08.2025 03:16:36;0,001139;0,023931;0,206673;0;0,229607;0;52,900002;-4,3
03.08.2025 03:21:37;0,014166;0,040058;0,216989;0;0,242904;0;52,900002;-7,7
03.08.2025 03:26:38;0,002572;0,025002;0,285973;0;0,308238;0;52,900002;-3,8
03.08.2025 03:31:41;0,00034;0,021121;0,270488;0;0,291337;0;52,900002;-5,5
03.08.2025 03:36:42;0;0,02117;0,265898;0;0,287159;0;52,900002;-5,4
03.08.2025 03:41:44;0,003445;0,022918;0,270293;0;0,289573;0;52,900002;-6,1
03.08.2025 03:46:46;0,0017;0,019644;0,284299;0;0,302397;0;52,900002;-4,5
03.08.2025 03:51:47;0,001642;0,021352;0,220274;0;0,239984;0;52,900002;-4,4
03.08.2025 03:56:49;0,007918;0,016098;0,221;0;0,229276;0;52,900002;-3,2
03.08.2025 04:01:51;0,010249;0,03365;0,14224;0;0,165432;0;53;-3,2
03.08.2025 04:06:52;0,02977;0,029017;0,300208;0;0,299387;0;52,900002;-6,4
03.08.2025 04:11:53;0,002891;0,029747;0,262978;0;0,289714;0;52,900002;-4,7
03.08.2025 04:16:55;0,000347;0,023919;0,265745;0;0,289482;0;52,900002;-5,5
03.08.2025 04:21:57;0,000125;0,0231;0,262653;0;0,285663;0;52,900002;-5,4
03.08.2025 04:27:00;0,002453;0,025653;0,239487;0;0,262512;0;52,900002;-4,4
03.08.2025 04:32:02;0,003717;0,022191;0,214088;0;0,232732;0;52,900002;-4,4
03.08.2025 04:37:04;0,007185;0,022646;0,21045;0;0,225911;0;52,900002;-4,2
03.08.2025 04:42:06;0,001995;0,015461;0,198809;0;0,211996;0;53;-3,8
03.08.2025 04:47:08;0,013187;0,030012;0,278478;0;0,295394;0;52,900002;-7,8
03.08.2025 04:52:10;0;0,022555;0,379428;0;0,402074;0;52,799999;-7,5
03.08.2025 04:57:11;0;0,025185;0,366819;0;0,392095;0;52,799999;-7,3
03.08.2025 05:02:13;0,000347;0,023191;0,353418;0;0,376154;0;52,799999;-7
03.08.2025 05:07:16;0,00294;0,023024;0,358234;0;0,378358;0;52,799999;-8,2
03.08.2025 05:12:18;0,000006;0,023828;0,32195;0;0,345869;0;52,900002;-4,4
03.08.2025 05:17:19;0,000587;0,023725;0,215347;0;0,238341;0;52,900002;-4,6
03.08.2025 05:22:22;0,000034;0,022843;0,193802;0;0,216554;0;52,900002;-3,4
03.08.2025 05:27:24;0,000182;0,021827;0,157883;0;0,179528;0;52,900002;-3,4
03.08.2025 05:32:26;0,004758;0,028648;0,267382;0;0,291392;0;52,900002;-5,5
03.08.2025 05:37:27;0;0,018797;0,276301;0;0,295007;0;52,799999;-5,4
03.08.2025 05:42:29;0;0,019008;0,272839;0;0,291756;0;52,799999;-5,5
03.08.2025 05:47:31;0,000841;0,026011;0,319768;0;0,345051;0;52,799999;-6,8
03.08.2025 05:52:34;0;0,026106;0,306747;0;0,332762;0;52,900002;-4,6
03.08.2025 05:57:36;0,001239;0,016279;0,22682;0;0,241917;0;52,900002;-4,6
03.08.2025 06:02:37;0,00199;0,019892;0,208412;0;0,226296;0;52,900002;-3,9
03.08.2025 06:07:39;0,000432;0,022009;0,202083;0;0,223819;0;52,900002;-4,2
03.08.2025 06:12:41;0,011346;0,027193;0,621892;0;0,636625;0,000728;52,400002;-34,700001
03.08.2025 06:17:44;0,016158;0,038253;1,901215;0;1,907016;0,016679;51,900002;-73,099998
03.08.2025 06:22:45;0,010585;0,060315;2,425205;0;2,403944;0,071174;52,200001;-31,1
03.08.2025 06:27:48;0;0,033992;1,349542;0;1,254816;0,128355;52,299999;-22,200001
03.08.2025 06:32:49;0,011674;0,038507;2,269899;0;2,035938;0,260971;51,900002;-45,599998
03.08.2025 06:37:51;0,00087;0,051021;2,049932;0;1,652678;0,447456;52,099998;-22,6
03.08.2025 06:42:52;0,002829;0,034309;1,270728;0;0,908197;0,394194;52,200001;-15,9
03.08.2025 06:47:53;0,007351;0,02847;1,272005;0;0,887392;0,405509;52,200001;-15,9
03.08.2025 06:52:56;0,005105;0,044145;1,126371;0,019036;0,633346;0,551129;52,5;1,8
03.08.2025 06:57:58;0,000733;0,039744;0,393798;0,074576;0,005184;0,502024;52,5;-0,3
03.08.2025 07:03:00;0,001501;0,064663;0,393252;0,041563;0,008003;0,490019;52,599998;2
03.08.2025 07:08:01;0,010254;0,043617;1,62897;0,011954;1,158036;0,516467;52,200001;-21,200001
03.08.2025 07:13:04;0,155832;0,020667;3,777049;0;3,0633;0,578323;51,5;-73,699997
03.08.2025 07:18:05;0,853009;0;5,283292;0;3,805157;0,625235;51,400002;-73,800003
03.08.2025 07:23:08;0,054903;0,049493;4,077632;0;3,285021;0,787172;51,700001;-46,700001
03.08.2025 07:28:10;0,002512;0,062753;1,538814;0,347415;1,041882;0,904007;52,5;16,9
03.08.2025 07:33:12;0,00827;0,039471;0,229367;0,704198;0,003547;0,961486;52,5;3
03.08.2025 07:38:15;0,002176;0,022752;0,366211;0,188635;0;0,575423;52,5;2,8
03.08.2025 07:43:16;0,004562;0,03139;0,379594;0,17465;0;0,581071;52,5;3,3
