Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
09.08.2025 05:16:10;0;0,017462;0,272475;0;0,289573;0;52,900002;-5,5
09.08.2025 05:21:10;0,010551;0,02948;0,380127;0;0,399353;0;52,799999;-8,1
09.08.2025 05:26:12;0,004456;0,020372;0,387796;0;0,403438;0;52,900002;-5,8
09.08.2025 05:31:14;0,00195;0,0211;0,291029;0;0,310491;0;52,900002;-6,1
09.08.2025 05:36:16;0,005667;0,0231;0,296485;0;0,313765;0;52,900002;-5,8
09.08.2025 05:41:19;0,000884;0,02665;0,234955;0;0,260336;0;52,900002;-5
09.08.2025 05:46:20;0,008731;0,02555;0,263161;0;0,280133;0;52,900002;-5,9
09.08.2025 05:51:22;0;0,021463;0,286663;0;0,308126;0;52,900002;-5,7
09.08.2025 05:56:24;0,000671;0,026193;0,271384;0;0,297031;0;52,900002;-6,2
09.08.2025 06:01:24;0,008469;0,018311;0,308716;0;0,318604;0;52,900002;-5,8
09.08.2025 06:06:27;0,007382;0,01686;0,302033;0;0,311461;0;52,900002;-5,9
09.08.2025 06:11:29;0,015069;0,02401;0,21427;0;0,216634;0,006184;52,900002;-3,7
09.08.2025 06:16:30;0,006633;0,017337;0,237976;0;0,231954;0,017155;52,900002;-4,6
09.08.2025 06:21:32;0,017922;0,014915;0,258288;0;0,227366;0,028011;52,900002;-3,9
09.08.2025 06:26:34;0,017484;0,02019;0,30267;0;0,234096;0,071302;52,900002;-4,8
09.08.2025 06:31:36;0,010555;0,020554;0,294303;0;0,178073;0,12587;53;-2,5
09.08.2025 06:36:36;0,014282;0,017578;0,262939;0;0,105469;0,161133;53;0
09.08.2025 06:41:39;0,033686;0;0,227341;0;0,000181;0,193258;53,099998;0
09.08.2025 06:46:41;0,023504;0,013278;0,250648;0;0,003456;0,237188;53,099998;0
09.08.2025 06:51:42;0;0,100373;0,170452;0;0;0,270826;53,099998;0
09.08.2025 06:56:44;0;0,127143;0,17389;0;0;0,300851;53,099998;0
09.08.2025 07:01:45;0,000701;0,058399;0,184687;0,089789;0;0,332145;53,200001;1,2
09.08.2025 07:06:49;0,003219;0,094323;0,239242;0,030899;0,004698;0,356694;53,099998;0
09.08.2025 07:11:50;0,000644;0,090884;0,263891;0,028287;0;0,382514;53,200001;1,5
09.08.2025 07:16:52;0,000932;0,019826;0,29212;0,095858;0;0,406712;53,200001;2,1
09.08.2025 07:21:54;0,003905;0,031286;0,352872;0,055295;0,002546;0,432905;53,200001;0
09.08.2025 07:26:56;0,00062;0,030922;0,37761;0,048747;0;0,457279;53,200001;1,9
09.08.2025 07:31:58;0,000233;0,024374;0,34014;0,120231;0;0,483835;53,299999;2,9
09.08.2025 07:37:00;0,001449;0,014188;0,32668;0,174799;0;0,514393;53,299999;3,7
09.08.2025 07:42:01;0,005355;0,020257;0,877811;0,101468;0,448578;0,545301;52,700001;-25,299999
09.08.2025 07:47:04;0,00796;0,048043;1,922789;0;1,390876;0,572159;52,599998;-17,1
09.08.2025 07:52:06;0,000898;0,039289;2,995775;0;2,42736;0,606795;51,900002;-62,5
09.08.2025 07:57:08;0,044859;0,042745;4,267934;0;3,604752;0,660271;51,700001;-73,599998
09.08.2025 08:02:11;0,008005;0,057832;3,811132;0;3,098108;0,763604;51,900002;-41,099998
09.08.2025 08:07:12;0,004443;0,056392;1,739928;0,207499;1,126007;0,873431;52,599998;11,4
09.08.2025 08:12:12;0,000401;0,031677;0,287842;0,695435;0;1,014771;52,799999;15,1
09.08.2025 08:17:15;0,001722;0,026106;0,263599;0,84573;0;1,133078;52,900002;17,5
09.08.2025 08:22:16;0,002133;0,029747;0,209872;1,035671;0;1,272735;53,099998;20,700001
09.08.2025 08:27:16;0,005476;0,031128;0,321167;1,068787;0;1,416138;53,299999;21,700001
09.08.2025 08:32:18;0,0157;0,027284;1,017145;0,84562;0,326861;1,547181;52,700001;-22,6
09.08.2025 08:37:20;0,012846;0,061116;2,006642;0,335774;0,65918;1,731984;53,299999;26,299999
09.08.2025 08:42:22;0,002484;0,038016;0,34014;1,47315;0;1,848031;53,599998;28,6
09.08.2025 08:47:24;0,004951;0,033468;0,264472;1,654861;0;1,948436;53,799999;32,099998
09.08.2025 08:52:26;0,000819;0,032377;0,254286;1,855671;0;2,140879;53,900002;37,299999
09.08.2025 08:57:28;0,000966;0,028557;0,282661;2,143062;0;2,453371;54,099998;42,700001
09.08.2025 09:02:31;0,005444;0,038071;0,348082;2,371306;0;2,752383;54,099998;43,900002
09.08.2025 09:07:35;0;0,091794;0,461498;2,461624;0;3,015097;54,099998;45,799999
09.08.2025 09:12:34;0;0,201171;0,471053;2,482396;0;3,154436;54,099998;45,799999
09.08.2025 09:17:36;0,002916;0,17589;0,565687;2,464466;0;3,203133;54,099998;45,799999
09.08.2025 09:22:39;0;0,2132;0,601166;2,477363;0;3,29191;54,099998;45,799999
09.08.2025 09:27:40;0;0,490917;0,444198;2,483969;0;3,418537;54,099998;45,799999
09.08.2025 09:32:42;0;0,572235;0,405985;2,477017;0;3,4556;54,099998;45,799999
09.08.2025 09:37:42;0;0,68335;0,364014;2,474304;0;3,521851;54,099998;45,799999
09.08.2025 09:42:44;0,00025;0,707018;0,406712;2,474834;0;3,587655;54,099998;45,700001
09.08.2025 09:47:46;0;0,764859;0,404166;2,482474;0;3,652045;54,099998;45,799999
09.08.2025 09:52:47;0;0,816857;0,400034;2,481049;0;3,697757;54,099998;45,599998
09.08.2025 09:57:50;0;0,87528;0,398844;2,459959;0;3,734264;54,200001;45,599998
09.08.2025 10:02:51;0;0,910296;0,409159;2,479406;0;3,798496;54,200001;45,599998
09.08.2025 10:07:52;0;0,951175;0,388719;2,470829;0;3,810905;54,200001;45,599998
09.08.2025 10:12:54;0;0,949117;0,407076;2,472833;0;3,828844;54,200001;45,599998
09.08.2025 10:17:57;0;0,95523;0,409721;2,466485;0;3,831437;54,299999;45,599998
09.08.2025 10:22:59;0;0,900006;0,474013;2,479745;0;3,853946;54,400002;45,5
09.08.2025 10:28:00;0;0,889491;0,475953;2,474479;0;3,840105;54,400002;45,400002
09.08.2025 10:32:59;0;0,803398;0,551154;2,483131;0;3,837866;54,599998;45,400002
09.08.2025 10:38:01;0;0,769043;0,571144;2,463193;0;3,803016;55;45
09.08.2025 10:43:02;0,002076;0,97344;0,725244;2,148356;0;3,845215;56,200001;24,200001
09.08.2025 10:48:04;0;3,193311;0,277205;0,379065;0,004365;3,845215;54,5;0
09.08.2025 10:53:06;0;3,634765;0,20663;0;0;3,841213;54;0
09.08.2025 10:58:08;0;2,48793;1,346007;0;0;3,833937;53,799999;0
09.08.2025 11:03:09;0;1,817307;2,037398;0;0;3,854705;53,700001;0
09.08.2025 11:08:11;0;1,873496;2,007006;0;0;3,880138;53,700001;0
09.08.2025 11:13:14;0;1,711402;2,152668;0;0;3,864069;53,599998;0
09.08.2025 11:18:16;0;1,603022;2,273661;0;0;3,876864;53,599998;0
09.08.2025 11:23:18;0;1,721798;2,17362;0;0;3,895781;53,599998;0
09.08.2025 11:28:20;0;1,840574;2,072487;0;0;3,912879;53,599998;0
09.08.2025 11:33:22;0;1,950983;1,997911;0;0;3,94853;53,5;0
09.08.2025 11:38:24;0;1,965352;1,984815;0;0;3,950713;53,5;0
09.08.2025 11:43:25;0;2,584525;1,375663;0;0;3,960188;53,5;0
09.08.2025 11:48:27;0;3,254245;0,775227;0;0;4,028927;53,5;0
09.08.2025 11:53:30;0;2,175511;1,908648;0;0;4,084884;53,5;0
09.08.2025 11:58:31;0;2,104557;2,049443;0;0;4,15327;53,5;0
09.08.2025 12:03:34;0;2,219021;1,976814;0;0;4,195835;53,400002;0
09.08.2025 12:08:36;0;3,617849;0,600246;0;0;4,218459;53,400002;0
09.08.2025 12:13:38;0;4,04657;0,232095;0;0;4,278484;53,400002;0
09.08.2025 12:18:40;0;4,062941;0,231004;0;0;4,294126;53,400002;0
09.08.2025 12:23:41;0;4,052349;0,270096;0;0;4,322627;53,400002;0
09.08.2025 12:28:44;0;3,780131;0,533363;0;0;4,313312;53,400002;0
09.08.2025 12:33:45;0;3,765646;0,596036;0;0;4,361317;53,400002;0
09.08.2025 12:38:48;0;3,849747;0,501093;0;0;4,351746;53,400002;0
09.08.2025 12:43:49;0;3,950881;0,433613;0;0;4,383946;53,400002;0
09.08.2025 12:48:52;0;4,032127;0,309648;0;0;4,341594;53,400002;0
09.08.2025 12:53:54;0;4,040932;0,34305;0;0;4,383981;53,400002;0
09.08.2025 12:58:55;0;3,631693;0,769773;0;0;4,401466;53,400002;0
09.08.2025 13:03:58;0;1,944906;2,46993;0;0;4,415199;53,400002;0
09.08.2025 13:08:58;0;2,481445;2,00354;0;0;4,484985;53,400002;0
09.08.2025 13:14:00;0;3,037247;1,49334;0;0;4,530223;53,400002;0
09.08.2025 13:19:01;0;3,453028;1,049359;0;0;4,50257;53,400002;0
09.08.2025 13:24:04;0;4,022519;0,548229;0;0;4,570748;53,400002;0
09.08.2025 13:29:06;0;2,398257;2,157613;0;0;4,556052;53,400002;0
09.08.2025 13:34:08;0,000472;2,408261;2,07758;0;0,000546;4,485114;53,299999;0
09.08.2025 13:39:08;0,002964;2,448303;2,091064;0;0,001648;4,534424;53,299999;0
09.08.2025 13:44:09;0,021615;2,90718;1,718393;0;0,022447;4,581408;53,299999;0
09.08.2025 13:49:11;0;3,861221;0,725389;0;0;4,58661;53,299999;0
09.08.2025 13:54:13;0;3,759361;0,829431;0;0;4,588793;53,299999;0
09.08.2025 13:59:16;0;3,69583;0,836484;0;0;4,532314;53,299999;0
09.08.2025 14:04:18;0;3,609845;0,890184;0;0;4,500029;53,299999;0
09.08.2025 14:09:20;0;3,588928;0,9091;0;0;4,497846;53,299999;0
09.08.2025 14:14:21;0;3,580046;0,93402;0;0;4,513884;53,299999;0
09.08.2025 14:19:23;0;3,495799;0,97058;0;0;4,466925;53,299999;0
09.08.2025 14:24:25;0;3,397758;1,006231;0;0;4,403626;53,299999;0
09.08.2025 14:29:27;0;3,205498;1,115367;0;0;4,321047;53,299999;0
09.08.2025 14:34:30;0;3,325993;0,993483;0;0;4,319114;53,299999;0
09.08.2025 14:39:31;0;3,240784;1,033299;0;0;4,274813;53,299999;0
09.08.2025 14:44:32;0;3,143696;1,038774;0;0;4,182835;53,299999;0
09.08.2025 14:49:34;0;3,22205;0,992044;0;0;4,213366;53,299999;0
09.08.2025 14:54:35;0;3,307578;0,862117;0;0;4,169695;53,299999;0
09.08.2025 14:59:36;0;3,582601;0,504057;0;0;4,086476;53,299999;0
09.08.2025 15:04:38;0;3,792648;0,237188;0;0;4,030018;53,299999;0
09.08.2025 15:09:40;0;3,670416;0,261198;0;0;3,931796;53,299999;0
09.08.2025 15:14:41;0;3,766194;0,232501;0;0;3,998147;53,299999;0
09.08.2025 15:19:44;0;3,518344;0,446342;0;0;3,965231;53,299999;0
09.08.2025 15:24:46;0;3,550548;0,435815;0;0;3,985636;53,299999;0
09.08.2025 15:29:48;0;3,49398;0,430722;0;0;3,925248;53,299999;0
09.08.2025 15:34:49;0;3,620926;0,31645;0;0;3,937558;53,299999;0
09.08.2025 15:39:52;0;3,640354;0,269038;0;0;3,909392;53,299999;0
09.08.2025 15:44:54;0;3,631127;0,236824;0;0;3,86777;53,299999;0
09.08.2025 15:49:55;0;3,474198;0,356599;0;0;3,83098;53,299999;0
09.08.2025 15:54:57;0;3,436684;0,355782;0;0;3,792102;53,299999;0
09.08.2025 15:59:58;0;3,49336;0,33908;0;0;3,83244;53,299999;0
09.08.2025 16:04:59;0;3,590266;0,273016;0;0;3,8631;53,299999;0
09.08.2025 16:10:00;0;3,382585;0,335795;0;0;3,718562;53,299999;0
09.08.2025 16:15:03;0;2,45742;1,056573;0;0;3,513449;53,299999;0
09.08.2025 16:20:06;0;1,765608;1,993493;0;0;3,760007;53,299999;0
09.08.2025 16:25:08;0;1,277797;2,42354;0;0;3,701156;53,299999;0
09.08.2025 16:30:10;0;3,332641;0,488564;0;0;3,821205;53,200001;0
09.08.2025 16:35:12;0;3,380842;0,478378;0;0;3,859766;53,200001;0
09.08.2025 16:40:13;0;3,260676;0,6329;0;0;3,893029;53,200001;0
09.08.2025 16:45:15;0;2,904829;0,789415;0;0;3,694608;53,200001;0
09.08.2025 16:50:18;0;3,029761;0,691087;0;0;3,720123;53,200001;0
09.08.2025 16:55:19;0;2,969594;0,695679;0;0;3,665273;53,200001;0
09.08.2025 17:00:22;0;3,147239;0,303846;0;0;3,451085;53,200001;0
09.08.2025 17:05:24;0;2,671278;0,304489;0;0;2,975767;53,200001;0
09.08.2025 17:10:25;0;2,494188;0,370104;0;0;2,864475;53,200001;0
09.08.2025 17:15:27;0;2,809881;0,361967;0;0;3,172211;53,200001;0
09.08.2025 17:20:30;0;2,985163;0,39558;0;0;3,380743;53,200001;0
09.08.2025 17:25:33;0;2,9286;0,372375;0;0;3,300249;53,200001;0
09.08.2025 17:30:34;0;1,342996;1,000814;0;0;2,343993;53,200001;0
09.08.2025 17:35:33;0;1,604041;0,803214;0;0;2,406704;53,200001;0
09.08.2025 17:40:36;0;2,294438;0,299133;0;0;2,593934;53,200001;0
09.08.2025 17:45:37;0;2,939847;0,200017;0;0;3,138951;53,200001;0
09.08.2025 17:50:39;0;2,92702;0,247374;0;0;3,174394;53,200001;0
09.08.2025 17:55:41;0;2,254198;0,228094;0;0;2,482474;53,200001;0
09.08.2025 18:00:44;0;2,146685;0,280641;0;0;2,427145;53,200001;0
09.08.2025 18:05:46;0,000529;1,063527;1,244875;0;0;2,307856;53,200001;0
09.08.2025 18:10:47;0,008868;0,032302;2,567005;0;0,698234;1,89213;52,799999;-20,799999
09.08.2025 18:15:50;0,004175;0,032995;3,160654;0;0,947797;2,242226;52,799999;-19
09.08.2025 18:20:52;0,007583;0,027466;2,427906;0,030922;0,28539;2,1929;53;-5,1
09.08.2025 18:25:53;0,001238;0,039054;1,211781;0,911208;0,051282;2,108937;53,700001;30,9
09.08.2025 18:30:54;0,000108;0,027375;0,361709;1,643022;0;2,032288;55,400002;30,6
09.08.2025 18:35:55;0;1,272188;0,163517;0,443468;0,00146;1,877531;54,799999;0
09.08.2025 18:40:58;0;1,532103;0,14721;0;0;1,679494;54,299999;0
09.08.2025 18:45:59;0;1,426398;0,146363;0;0;1,572395;54,099998;0
09.08.2025 18:50:59;0;1,221863;0,246826;0;0;1,468506;54;0
09.08.2025 18:56:02;0;1,110779;0,249821;0;0;1,361144;53,900002;0
09.08.2025 19:01:03;0;0,967052;0,264256;0;0;1,231491;53,900002;0
09.08.2025 19:06:06;0;0,681479;0,439091;0;0;1,121113;53,799999;0
09.08.2025 19:11:08;0;0,680097;0,362694;0;0;1,041882;53,799999;0
09.08.2025 19:16:09;0;0,723236;0,243086;0;0;0,966505;53,700001;0
09.08.2025 19:21:12;0;0,675677;0,197246;0;0;0,873105;53,700001;0
09.08.2025 19:26:13;0,000816;0,585451;0,210237;0;0;0,794958;53,700001;0
09.08.2025 19:31:16;0,00558;0,366936;0,365486;0;0,006527;0,720094;53,599998;0
09.08.2025 19:36:17;0;0,193629;0,469383;0;0;0,66283;53,599998;0
09.08.2025 19:41:20;0;0,171684;0,433289;0;0;0,605517;53,599998;0
09.08.2025 19:46:20;0;0,160767;0,38562;0;0;0,546387;53,599998;0
09.08.2025 19:51:23;0;0,090465;0,382527;0;0;0,472811;53,599998;0
09.08.2025 19:56:25;0,002262;0,029649;0,368151;0;0;0,395071;53,599998;0
09.08.2025 20:01:25;0,000006;0,042114;0,298828;0;0;0,341309;53,599998;0
09.08.2025 20:06:27;0;0,072211;0,20081;0;0;0,272839;53,5;0
09.08.2025 20:11:29;0,015882;0,002546;0,203356;0;0;0,190624;53,5;0
09.08.2025 20:16:32;0,022815;0,016316;0,287167;0;0,135244;0,145759;53,200001;-3,4
09.08.2025 20:21:33;0,024671;0,020257;0,396384;0;0,283966;0,107308;53;-6
09.08.2025 20:26:34;0,002469;0,03139;0,409889;0;0,380507;0,058399;52,900002;-7,6
09.08.2025 20:31:36;0,002632;0,023282;0,390342;0;0,390888;0,020372;52,900002;-7,3
09.08.2025 20:36:38;0,000153;0,022373;0,375063;0;0,394707;0,002183;52,900002;-7,7
09.08.2025 20:41:39;0,000308;0,01971;0,392004;0;0,409706;0,00146;52,900002;-7,7
09.08.2025 20:46:41;0,000682;0,025465;0,34014;0;0,364331;0,000728;52,900002;-6,2
09.08.2025 20:51:42;0;0,020075;0,31207;0;0,33251;0;52,900002;-6,3
09.08.2025 20:56:41;0,000006;0,021311;0,319669;0;0,34098;0;52,900002;-6,6
09.08.2025 21:01:43;0,007156;0,02692;0,332864;0;0,352508;0;52,900002;-7,6
09.08.2025 21:06:45;0,000017;0,021827;0,379792;0;0,401619;0;52,900002;-7,6
09.08.2025 21:11:47;0;0,024374;0,375063;0;0,399437;0;52,900002;-7,5
09.08.2025 21:16:49;0;0,024737;0,37288;0;0,397254;0;52,900002;-7,6
09.08.2025 21:21:51;0;0,0231;0,370334;0;0,393798;0;52,900002;-7,3
09.08.2025 21:26:54;0,000051;0,022299;0,271576;0;0,293875;0;53;-5,3
09.08.2025 21:31:56;0,00831;0,024192;0,361239;0;0,377246;0;52,900002;-8,4
09.08.2025 21:36:56;0;0,023254;0,41272;0;0,435608;0;52,900002;-8
09.08.2025 21:41:57;0,010516;0,024455;0,464273;0;0,478325;0;52,900002;-10,4
09.08.2025 21:46:59;0,001296;0,025283;0,490747;0;0,514757;0;52,900002;-9,3
09.08.2025 21:52:01;0,000699;0,025647;0,454368;0;0,47947;0;52,900002;-8,9
09.08.2025 21:57:01;0;0,021057;0,445679;0;0,46637;0;52,900002;-8,8
09.08.2025 22:02:02;0,000074;0,02482;0,376309;0;0,401494;0;52,900002;-7,4
09.08.2025 22:07:06;0,004382;0,024033;0,424275;0;0,443609;0;52,900002;-8
09.08.2025 22:12:07;0,005697;0,028105;0,32959;0;0,352219;0;53;-6,3
09.08.2025 22:17:09;0,002007;0,03074;0,297213;0;0,325406;0;53;-4,5
09.08.2025 22:22:11;0,000028;0,022191;0,239735;0;0,262471;0;53;-4,8
09.08.2025 22:27:13;0,009424;0,028193;0,299032;0;0,317403;0;52,900002;-7,3
09.08.2025 22:32:13;0,006214;0,022522;0,375;0;0,391663;0;52,900002;-8,1
09.08.2025 22:37:15;0,007185;0,024374;0,36706;0;0,383976;0;52,900002;-7,3
09.08.2025 22:42:16;0,000074;0,025915;0,353679;0;0,379229;0;52,900002;-7,1
09.08.2025 22:47:17;0,005749;0,033762;0,358424;0;0,387076;0;52,900002;-8,4
09.08.2025 22:52:19;0,002939;0,023464;0,331409;0;0,351417;0;53;-6
09.08.2025 22:57:21;0,002342;0,022737;0,300487;0;0,321405;0;53;-6
09.08.2025 23:02:23;0,002757;0,026193;0,287391;0;0,310309;0;53;-5,8
09.08.2025 23:07:25;0,005519;0,033286;0,286299;0;0,314311;0;52,900002;-7,5
09.08.2025 23:12:27;0;0,02783;0,359784;0;0,387614;0;52,900002;-7
09.08.2025 23:17:29;0;0,026738;0,356146;0;0,382884;0;52,900002;-7,3
09.08.2025 23:22:31;0,000057;0,025283;0,354691;0;0,379974;0;52,900002;-7,2
09.08.2025 23:27:33;0,002467;0,025465;0,401256;0;0,424174;0;52,900002;-8,5
09.08.2025 23:32:35;0,006474;0,02783;0,359056;0;0,38052;0;52,900002;-8,3
09.08.2025 23:37:38;0,000074;0,023205;0,410446;0;0,43347;0;52,900002;-7,6
09.08.2025 23:42:39;0,000342;0,02409;0,393829;0;0,417736;0;52,900002;-7,7
09.08.2025 23:47:42;0,005665;0,027919;0,455407;0;0,477525;0;52,799999;-12,2
09.08.2025 23:52:43;0;0,023542;0,61027;0;0,63363;0;52,799999;-11,8
09.08.2025 23:57:45;0;0,024556;0,568233;0;0,592789;0;52,900002;-10,4
10.08.2025 00:02:47;0,000085;0,024374;0,487473;0;0,512028;0;52,900002;-9,1
10.08.2025 00:07:49;0,001552;0,020372;0,531491;0;0,550408;0;52,799999;-10,9
10.08.2025 00:12:51;0,000028;0,024919;0,484563;0;0,509118;0;52,900002;-7,4
10.08.2025 00:17:53;0;0,02692;0,371061;0;0,398345;0;52,900002;-7,3
10.08.2025 00:22:55;0,000506;0,022737;0,349962;0;0,371789;0;52,900002;-6,5
10.08.2025 00:27:57;0,00353;0,019644;0,315766;0;0,331773;0;52,900002;-6,2
10.08.2025 00:32:59;0,002996;0,029649;0,421628;0;0,448548;0;52,900002;-8,4
10.08.2025 00:38:01;0,001347;0,032741;0,412533;0;0,444;0;52,900002;-8,2
10.08.2025 00:43:03;0,005121;0,024556;0,450003;0;0,469284;0;52,900002;-9,8
10.08.2025 00:48:04;0,000833;0,02628;0,491282;0;0,516467;0;52,900002;-9,9
10.08.2025 00:53:07;0,004;0,038797;0,411897;0;0,447249;0;52,900002;-7,6
10.08.2025 00:58:08;0,005714;0,020622;0,347475;0;0,362074;0;52,900002;-6,4
10.08.2025 01:03:11;0,013971;0,02103;0,332853;0;0,339924;0;52,900002;-6,9
10.08.2025 01:08:12;0,011338;0,02774;0,34419;0;0,360614;0;52,900002;-8,8
10.08.2025 01:13:14;0,003672;0,028557;0,478014;0;0,50257;0;52,799999;-10
10.08.2025 01:18:17;0,015132;0,036077;0,913352;0;0,9342;0;52,799999;-9,4
10.08.2025 01:23:19;0,014568;0,022009;0,531855;0;0,539494;0;52,799999;-10,7
10.08.2025 01:28:21;0,001302;0,024192;0,526398;0;0,54968;0;52,900002;-10,9
10.08.2025 01:33:23;0,000165;0,028921;0,451458;0;0,479833;0;52,900002;-9,5
10.08.2025 01:38:25;0,007003;0,030376;0,537675;0;0,561139;0;52,900002;-10
10.08.2025 01:43:27;0,003536;0,03074;0,439089;0;0,466191;0;52,900002;-8,2
10.08.2025 01:48:29;0,007486;0,035651;0,510028;0;0,538767;0;52,799999;-10,9
10.08.2025 01:53:31;0,002825;0,023282;0,545315;0;0,565687;0;52,900002;-9,9
10.08.2025 01:58:32;0,000502;0,02555;0,441643;0;0,466463;0;52,900002;-7,8
10.08.2025 02:03:35;0,000057;0,029913;0,350982;0;0,380896;0;52,900002;-6,7
10.08.2025 02:08:37;0;0,02019;0,274658;0;0,294848;0;52,900002;-5,4
10.08.2025 02:13:39;0,000074;0,027466;0,209177;0;0,236643;0;53;-3,3
10.08.2025 02:18:41;0,000102;0,02692;0,158974;0;0,185531;0;53;-3,5
10.08.2025 02:23:42;0,000034;0,021717;0,163882;0;0,1856;0;53;-3,4
10.08.2025 02:28:45;0,006747;0,030457;0,200147;0;0,223715;0;53;-7
10.08.2025 02:33:46;0,00004;0,024455;0,333605;0;0,358059;0;52,900002;-6,5
10.08.2025 02:38:49;0,000006;0,021755;0,319075;0;0,341193;0;52,900002;-6,4
10.08.2025 02:43:51;0,000028;0,02019;0,311764;0;0,331591;0;52,900002;-6,2
10.08.2025 02:48:53;0,004741;0,016188;0,277568;0;0,289028;0;53;-5
10.08.2025 02:53:56;0,005308;0,027919;0,168602;0;0,191082;0;53;-3,4
10.08.2025 02:58:56;0,002243;0,021973;0,212769;0;0,232544;0;53;-4,6
10.08.2025 03:03:59;0;0,018492;0,227341;0;0,245833;0;53;-4,6
10.08.2025 03:09:01;0,005445;0,02983;0,309945;0;0,334683;0;52,900002;-7
10.08.2025 03:14:03;0,002751;0,026193;0,286663;0;0,310127;0;52,900002;-5,6
10.08.2025 03:19:05;0,000006;0,019826;0,26811;0;0,287936;0;53;-5,5
10.08.2025 03:24:06;0,00004;0,020987;0,276301;0;0,296923;0;53;-5,5
10.08.2025 03:29:09;0,001241;0,022299;0,232417;0;0,253447;0;53;-3,6
10.08.2025 03:34:11;0,008259;0,021463;0,164431;0;0,177891;0;53;-3,4
10.08.2025 03:39:12;0,007271;0,037777;0,236151;0;0,266811;0;53;-5,4
10.08.2025 03:44:15;0,007478;0,023205;0,270851;0;0,286261;0;52,900002;-24,4
10.08.2025 03:49:17;0,002785;0,028739;0,412533;0;0,438362;0;52,900002;-8,5
10.08.2025 03:54:18;0,002395;0,02774;0,395654;0;0,421021;0;52,900002;-8,5
10.08.2025 03:59:20;0,002109;0,026738;0,382703;0;0,40744;0;52,900002;-9,3
10.08.2025 04:04:23;0,007835;0,030457;0,298045;0;0,321069;0;52,900002;-4,3
10.08.2025 04:09:25;0,006139;0,034742;0,249557;0;0,277568;0;53;-3,2
10.08.2025 04:14:27;0,002552;0,025829;0,144423;0;0,167887;0;53;-3,4
10.08.2025 04:19:28;0,004791;0,02847;0,155853;0;0,179395;0;53;-4,4
10.08.2025 04:24:29;0,002977;0,026827;0,206222;0;0,230494;0;53;-4,5
10.08.2025 04:29:28;0,007475;0,03362;0,3024;0;0,327936;0;52,900002;-6,9
10.08.2025 04:34:28;0,00103;0,020508;0,309082;0;0,328674;0;52,900002;-5,4
10.08.2025 04:39:28;0,001127;0,023254;0,261108;0;0,283264;0;52,900002;-5,1
10.08.2025 04:44:29;0,010819;0,016425;0,277761;0;0,283418;0;52,900002;-5,3
10.08.2025 04:49:29;0,000921;0,02655;0,211304;0;0,237122;0;53;-3,1
10.08.2025 04:54:29;0,000006;0,020142;0,15271;0;0,172668;0;53;-3,3
10.08.2025 04:59:28;0,000947;0,017086;0,168286;0;0,184269;0;53;-3,4
10.08.2025 05:04:27;0,001958;0,019658;0,209806;0;0,227626;0;53;-4,6
10.08.2025 05:09:29;0,004911;0,028193;0,344505;0;0,367787;0;52,900002;-6,8
10.08.2025 05:14:29;0,000017;0,024536;0,333252;0;0,357788;0;52,900002;-6,7
10.08.2025 05:19:29;0,000006;0,022522;0,299194;0;0,322266;0;52,900002;-5,3
10.08.2025 05:24:28;0,000936;0,018004;0,263819;0;0,280353;0;52,900002;-5,4
10.08.2025 05:29:29;0,001209;0,018797;0,171547;0;0,189067;0;53;-3,2
10.08.2025 05:34:31;0,000006;0,018553;0,14988;0;0,168251;0;53;-3,4
10.08.2025 05:39:31;0,004446;0,02417;0,202881;0;0,222656;0;52,900002;-5,2
10.08.2025 05:44:31;0,009436;0,031677;0,348999;0;0,371521;0;52,900002;-8,5
10.08.2025 05:49:31;0,000366;0,020142;0,428101;0;0,447693;0;52,799999;-8,4
10.08.2025 05:54:30;0,004495;0,015616;0,433207;0;0,444597;0;52,799999;-8,3
10.08.2025 05:59:30;0,000114;0,023438;0,381958;0;0,404846;0;52,799999;-7,6
10.08.2025 06:04:31;0,000017;0,023177;0,366819;0;0,389996;0;52,900002;-6
10.08.2025 06:09:30;0,004007;0,024067;0,249856;0;0,267493;0,002939;52,900002;-3,7
10.08.2025 06:14:30;0,020124;0,022156;0,202515;0;0,176147;0,028564;52,900002;-3,4
10.08.2025 06:19:30;0,010483;0,023254;0,186401;0;0,15033;0,04834;53;0
10.08.2025 06:24:32;0,015495;0,027284;0,252103;0;0,18644;0,07785;52,900002;-5,5
10.08.2025 06:29:32;0,000017;0,020508;0,3479;0;0,253601;0,114258;52,900002;-4,2
10.08.2025 06:34:32;0,004566;0,02417;0,328491;0;0,206909;0,141357;52,900002;-3,9
10.08.2025 06:39:31;0,004168;0,020209;0,31379;0;0,169204;0,160937;53;-2,8
10.08.2025 06:44:33;0,034838;0,000728;0,253195;0;0,010004;0,208813;53,099998;0
10.08.2025 06:49:32;0,00081;0,105821;0,144402;0,003491;0;0,252796;53,099998;1,4
10.08.2025 06:54:33;0,001739;0,030112;0,177387;0,086321;0;0,291995;53,200001;2,1
10.08.2025 06:59:35;0,001808;0,025647;0,192443;0,1115;0;0,327407;53,200001;2,3
10.08.2025 07:04:36;0,005709;0,067889;0,236516;0,058947;0,00438;0,353314;53,200001;0
