Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
05.09.2025 08:23:18;0,007094;0,038561;0,317949;0,221182;0,003638;0,567506;53,200001;2,3
05.09.2025 08:28:21;0,001654;0,025381;0,410446;0,141408;0;0,575785;53,200001;2,9
05.09.2025 08:33:22;0,003707;0,02701;0,406604;0,183227;0;0,61173;53,299999;4,7
05.09.2025 08:38:24;0,000534;0,028375;0,426357;0,191715;0;0,647539;53,299999;3,2
05.09.2025 08:43:27;0,000306;0,032633;0,420599;0,346631;0;0,799138;53,400002;8,5
05.09.2025 08:48:28;0;0,040879;0,400764;0,556251;0;0,998624;53,5;12,1
05.09.2025 08:53:30;0,000205;0,032741;0,413988;0,714111;0;1,161204;53,599998;14,5
05.09.2025 08:58:32;0,000148;0,037834;0,385613;0,73994;0;1,161204;53,599998;13,4
05.09.2025 09:03:35;0,000079;0,04206;0,247283;0,75744;0;1,048596;53,599998;14,2
05.09.2025 09:08:36;0,001289;0,046719;0,266446;0,638375;0;0,950445;53,5;10,7
05.09.2025 09:13:38;0,003285;0,028375;0,295394;0,605703;0;0,925471;53,599998;12,7
05.09.2025 09:18:40;0,006344;0,039289;0,440181;0,613706;0,001455;1,084081;53,599998;12,8
05.09.2025 09:23:41;0;0,036499;0,415364;0,777803;0,000365;1,230761;53,599998;13,3
05.09.2025 09:28:43;0,012721;0,032013;0,61116;0,56314;0,121141;1,07244;53,200001;-20
05.09.2025 09:33:44;0,005429;0,043069;1,92644;0,072999;1,000084;1,036584;53,299999;10,8
05.09.2025 09:38:47;0,025596;0,069616;0,745475;0,473174;0,222265;1,038444;53,299999;9
05.09.2025 09:43:48;0,015033;0,035769;1,211781;0,150013;0,450038;0,932925;53,400002;13,7
05.09.2025 09:48:50;0,002024;0,044382;0,253922;0,694467;0,000364;0,990952;53,599998;12,7
05.09.2025 09:53:52;0,000216;0,040016;0,213906;0,640627;0;0,893458;53,599998;11,8
05.09.2025 09:58:55;0,000442;0,047861;0,206673;0,570709;0;0,825244;53,599998;10,4
05.09.2025 10:03:57;0,007605;0,047292;0,313583;0,419445;0,002183;0,769771;53,5;7,4
05.09.2025 10:08:59;0,002478;0,034923;0,341231;0,433633;0;0,807604;53,5;8,4
05.09.2025 10:14:00;0,011201;0,032119;0,405144;0,278856;0,00292;0,702249;53,5;4,4
05.09.2025 10:19:02;0,003354;0,035651;0,45546;0,153154;0;0,640263;53,400002;3,8
05.09.2025 10:24:03;0,002247;0,036499;0,447483;0,248196;0;0,731449;53,5;5,7
05.09.2025 10:29:04;0,000194;0,048909;0,411714;0,465733;0;0,924166;53,599998;13
05.09.2025 10:34:06;0,000239;0,044382;0,32959;0,70538;0;1,079716;53,700001;12,1
05.09.2025 10:39:08;0,000705;0,045837;0,245919;0,857807;0;1,149563;53,799999;19,5
05.09.2025 10:44:08;0,002644;0,035156;0,288574;0,861694;0;1,182129;53,700001;14
05.09.2025 10:49:11;0,007252;0,036984;0,335029;0,675133;0,000363;1,039894;53,700001;9,6
05.09.2025 10:54:13;0,003013;0,025465;0,416171;0,460553;0;0,897823;53,700001;9,3
05.09.2025 10:59:14;0,009604;0,02701;0,886206;0,250751;0,082854;1,071623;53,400002;0
05.09.2025 11:04:16;0,025113;0,071302;0,898551;0,545679;0;1,491521;53,599998;7,7
05.09.2025 11:09:18;0,004138;0,04802;0,717385;0,788687;0,030194;1,519169;53,799999;14,6
05.09.2025 11:14:20;0,008356;0,039289;0,40744;0,613343;0,001091;1,050613;53,700001;9,8
05.09.2025 11:19:22;0,001;0,030558;0,267019;0,609705;0;0,906554;53,700001;9
05.09.2025 11:24:25;0,00017;0,028282;0,229154;0,288618;0;0,546778;53,5;3,6
05.09.2025 11:29:26;0,006342;0,032119;0,63655;0,099643;0,329225;0,433613;53,099998;-14,7
05.09.2025 11:34:28;0,014529;0,058206;0,707199;0,063662;0,365241;0,448184;53,400002;1,5
05.09.2025 11:39:30;0,002933;0,032013;0,387796;0,166614;0,000364;0,583512;53,5;5,7
05.09.2025 11:44:32;0,000193;0,029103;0,40453;0,347052;0;0,779957;53,599998;8
05.09.2025 11:49:34;0,001239;0,033468;0,40453;0,49293;0;0,929836;53,700001;11,4
05.09.2025 11:54:36;0,003854;0,028375;0,374699;0,518758;0;0,91674;53,700001;6,9
05.09.2025 11:59:39;0,002799;0,052212;0,292969;0,630898;0;0,973178;53,799999;15,3
05.09.2025 12:04:40;0,004927;0,03139;0,349665;0,912121;0;1,29062;53,900002;19,1
05.09.2025 12:09:40;0,019135;0,035156;0,462158;1,387939;0;1,864746;54;31,5
05.09.2025 12:14:43;0,001518;0,034808;0,464109;1,779568;0;2,277034;54;31,4
05.09.2025 12:19:44;0,011611;0,043799;0,513182;1,412163;0;1,957829;53,900002;21,299999
05.09.2025 12:24:46;0,003376;0,035651;0,445274;0,896004;0;1,373655;53,900002;20,6
05.09.2025 12:29:49;0,001598;0,034083;0,457582;1,157734;0;1,647587;53,900002;21,4
05.09.2025 12:34:51;0,002331;0,035651;0,423447;1,149927;0;1,606478;53,900002;20,9
05.09.2025 12:39:52;0,000376;0,037229;0,372294;1,086588;0;1,495017;53,900002;21,4
05.09.2025 12:44:54;0,003899;0,032741;0,400892;1,28671;0;1,717069;54;24,5
05.09.2025 12:49:57;0,000102;0,036259;0,287167;1,222999;0;1,547513;53,900002;20,9
05.09.2025 12:54:58;0,000342;0,037959;0,256226;1,102648;0;1,394278;53,900002;20,799999
05.09.2025 13:00:00;0,002217;0,032013;0,274294;1,158657;0;1,463874;53,900002;21,4
05.09.2025 13:05:03;0,006323;0,041335;0,477162;1,146131;0;1,657739;53,900002;21,5
05.09.2025 13:10:04;0;0,038689;0,478873;1,074543;0;1,591375;53,900002;17,4
05.09.2025 13:15:06;0,000819;0,028375;0,467828;0,726844;0;1,22232;53,799999;11,5
05.09.2025 13:20:08;0,001012;0,037834;0,443819;0,858534;0;1,340187;53,900002;20,299999
05.09.2025 13:25:09;0,002452;0,041609;0,413904;1,103378;0;1,556336;53,900002;20,200001
05.09.2025 13:30:11;0,017996;0,042927;1,512621;0,309582;0,556592;1,290712;53,200001;-16,799999
05.09.2025 13:35:13;0,004002;0,036379;2,109229;0;0,824338;1,316904;53,099998;-16,6
05.09.2025 13:40:16;0,005801;0,054388;3,668636;0;2,4489;1,267597;52,5;-56,900002
05.09.2025 13:45:17;0,039784;0,054019;4,228824;0;2,998063;1,245361;52,400002;-72,800003
05.09.2025 13:50:19;0,623154;0;5,624854;0;3,805562;1,196127;52,299999;-72,599998
05.09.2025 13:55:21;0,203856;0,022555;5,028246;0;3,767001;1,079716;52,299999;-66,199997
05.09.2025 14:00:21;0,003387;0,085693;2,449219;0,224854;1,69519;1,060547;53,099998;11,3
05.09.2025 14:05:23;0,0172;0,046565;0,670093;0,54968;0,12878;1,121915;52,900002;-18,299999
05.09.2025 14:10:25;0,00407;0,058933;1,128463;0,596972;0,403802;1,37511;53,400002;20,700001
05.09.2025 14:15:25;0,015541;0,052734;1,214355;0,314209;0,00769;1,557129;53,200001;0
05.09.2025 14:20:25;0,078838;0,09668;2,884277;0,023438;1,769531;1,158691;52,400002;-69,699997
05.09.2025 14:25:27;0,154529;0,217544;2,363879;0,106953;1,301261;1,231051;52,700001;-39,299999
05.09.2025 14:30:29;0,239689;0,272112;2,227096;0,168069;1,169935;1,257243;52,700001;-42,799999
05.09.2025 14:35:32;0,190493;0,284267;1,942731;0,141408;1,068538;1,10951;53;7,9
05.09.2025 14:40:33;0,235558;0,216807;1,521296;0,126653;0,676334;0,951905;53,099998;5,4
05.09.2025 14:45:36;0,25441;0,191445;1,187829;0,176216;0,476437;0,822343;53,099998;4,4
05.09.2025 14:50:38;0,007117;0,075667;0,548589;0,104043;0;0,721751;53,099998;1,8
05.09.2025 14:55:39;0,007346;0,039419;0,386164;0,166802;0;0,585451;53,200001;4,1
05.09.2025 15:00:41;0,007935;0,051658;0,323042;0,317221;0,007276;0,676641;53,299999;5,6
05.09.2025 15:05:43;0,009367;0,042199;0,333228;0,407804;0;0,772681;53,400002;9
05.09.2025 15:10:46;0,012113;0,044961;0,327777;0,449968;0,005801;0,806389;53,400002;6,3
05.09.2025 15:15:47;0,007939;0,035039;0,424853;0,285426;0;0,737288;53,299999;2,5
05.09.2025 15:20:49;0,008481;0,042927;0,42854;0,202992;0;0,666455;53,299999;5
05.09.2025 15:25:51;0,00208;0,037106;0,424174;0,138966;0;0,598064;53,200001;0
05.09.2025 15:30:53;0,003888;0,071302;0,519486;0,054568;0,009822;0,630077;53,200001;1,1
05.09.2025 15:35:55;0,00116;0,054568;0,524579;0,102951;0,000728;0,682462;53,299999;5,2
05.09.2025 15:40:57;0,002001;0,033468;0,367424;0,240462;0;0,637353;53,299999;3,1
05.09.2025 15:45:59;0,020724;0,032741;0,741395;0,025101;0,130599;0,648994;53,099998;-4
05.09.2025 15:51:01;0,021998;0,049475;2,131784;0;1,526081;0,631532;52,5;-41,799999
05.09.2025 15:56:04;0,009722;0,062365;2,892704;0;2,341212;0,604792;52,400002;-47,900002
05.09.2025 16:01:03;0,006545;0,066873;2,064254;0;1,653093;0,471787;52,700001;-16,1
05.09.2025 16:06:05;0,002706;0,043654;1,24342;0;0,821064;0,462735;52,799999;-16,200001
05.09.2025 16:11:07;0,020429;0,051658;1,543907;0;1,133556;0,442363;52,400002;-52,5
05.09.2025 16:16:09;0,009618;0,043654;1,585378;0;1,212498;0,40744;52,700001;-19,5
05.09.2025 16:21:12;0,012056;0,032633;1,230614;0;0,906463;0,345181;52,700001;-16,4
05.09.2025 16:26:13;0,00284;0,053289;1,092793;0;0,744588;0,397114;52,799999;-13,9
05.09.2025 16:31:16;0,002187;0,060914;1,031192;0;0,651928;0,439453;52,799999;-12,1
05.09.2025 16:36:17;0,003844;0,040879;1,057753;0;0,681444;0,411714;52,799999;-14,9
05.09.2025 16:41:19;0,01288;0,041472;1,148835;0;0,871994;0,30558;52,700001;-16,9
05.09.2025 16:46:22;0,01524;0,026831;1,203057;0;0,877093;0,337929;52,700001;-15,6
05.09.2025 16:51:24;0,012573;0,05093;0,866538;0;0,561321;0,343414;52,900002;0
05.09.2025 16:56:25;0,010117;0,041609;0,351854;0;0,02336;0,359154;53;0
05.09.2025 17:01:27;0,020554;0,035651;0,542041;0;0,181165;0,376882;53;-3,2
05.09.2025 17:06:29;0,023839;0,035651;0,467101;0,004002;0,07785;0,405985;53;-4,4
05.09.2025 17:11:32;0,015954;0,02103;0,584487;0;0,17948;0,408996;53;0
05.09.2025 17:16:33;0,005829;0,037959;0,395654;0;0,001095;0,426313;53,099998;0
05.09.2025 17:21:33;0,012405;0,038086;0,588867;0;0,186401;0,427734;53;-6,9
05.09.2025 17:26:35;0,020827;0,038561;1,661046;0;1,202676;0,477287;52,299999;-51,299999
05.09.2025 17:31:35;0,000458;0,062256;2,163574;0;1,644653;0,578613;52,599998;-13
05.09.2025 17:36:38;0,001269;0,031182;1,325611;0;0,658455;0,699064;52,700001;-11,3
05.09.2025 17:41:40;0,004331;0,031286;1,316904;0;0,483107;0,861445;52,799999;-6,1
05.09.2025 17:46:41;0,00446;0,040879;1,159222;0;0,073364;1,121262;52,900002;-0,3
05.09.2025 17:51:44;0,005892;0,026106;1,153021;0;0,220814;0,952874;52,900002;-4,1
05.09.2025 17:56:45;0,008292;0,036499;1,25266;0;0,287616;0,992784;52,900002;-7
05.09.2025 18:01:45;0,008469;0,035889;1,283936;0;0,342041;0,969727;52,799999;-8,8
05.09.2025 18:06:47;0,00424;0,049475;1,338731;0;0,330681;1,052068;52,900002;-4,1
05.09.2025 18:11:49;0,003501;0,047292;1,014962;0,091674;0,109863;1,040427;53;4,7
05.09.2025 18:16:51;0,016655;0,028375;0,713748;0,254286;0;0,982221;53,200001;10
05.09.2025 18:21:52;0,005623;0,041609;0,64604;1,445012;0;2,125727;53,700001;32,700001
05.09.2025 18:26:54;0,002853;0,038561;0,609705;1,662864;0;2,309312;53,799999;28,1
05.09.2025 18:31:55;0,021888;0,033579;0,536542;1,584805;0;2,133027;53,799999;27,200001
05.09.2025 18:36:55;0,008709;0,032227;0,445313;0,814819;0;1,283203;53,400002;3,2
05.09.2025 18:41:58;0,004419;0,044961;0,263237;0,162076;0;0,465559;53,400002;3,1
05.09.2025 18:47:00;0,016552;0,055295;0,306308;0,041835;0,041108;0,346324;53,200001;-3
05.09.2025 18:52:01;0,005965;0,0292;0,432883;0;0,186877;0,267176;53,200001;-4
05.09.2025 18:57:03;0,000068;0,035651;0,417626;0;0,227002;0,227002;53,200001;-4,4
05.09.2025 19:02:05;0,000114;0,031286;0,414716;0;0,244828;0,20081;53,099998;-5,5
05.09.2025 19:07:07;0,009038;0,025465;0,427084;0;0,231731;0,212451;53,099998;-6
05.09.2025 19:12:09;0,001148;0,033468;0,344869;0;0,238643;0,138239;53,099998;-3,2
05.09.2025 19:17:11;0,000318;0,024737;0,267019;0;0,191351;0,100405;53,099998;-4
05.09.2025 19:22:13;0;0,028375;0,265564;0;0,221182;0,072757;53,099998;-4,5
05.09.2025 19:27:15;0;0,030558;0,269201;0;0,248466;0,05093;53,099998;-5,2
05.09.2025 19:32:17;0,007878;0,032741;0,393616;0;0,397982;0,020372;53;-8
05.09.2025 19:37:18;0,000023;0,032849;0,421933;0;0,449673;0,0073;52,900002;-9,4
05.09.2025 19:42:20;0,004456;0,045837;1,540996;0;1,578102;0,004365;52,400002;-38,299999
05.09.2025 19:47:21;0,054532;0,061319;2,767387;0;2,773227;0;52,099998;-44
05.09.2025 19:52:23;0;0,058206;1,781822;0;1,840392;0;52,200001;-29,700001
05.09.2025 19:57:25;0,000057;0,052385;1,522079;0;1,573737;0;52,099998;-30,299999
05.09.2025 20:02:27;0;0,050202;1,501707;0;1,55191;0;52,099998;-30,5
05.09.2025 20:07:29;0,003115;0,061844;1,349645;0;1,408578;0;52,299999;-10,3
05.09.2025 20:12:32;0,00826;0,035533;0,492391;0;0,519947;0;52,299999;-12,3
05.09.2025 20:17:33;0,00057;0,039419;0,549681;0;0,588006;0;52,299999;-10,7
05.09.2025 20:22:35;0,000102;0,049475;0,53331;0;0,583512;0;52,299999;-10,6
05.09.2025 20:27:37;0,006673;0,028375;0,547134;0;0,568233;0;52,299999;-10,5
05.09.2025 20:32:39;0,001103;0,033468;0,526034;0;0,558775;0;52,299999;-10,8
05.09.2025 20:37:41;0,002012;0,043654;0,505662;0;0,54677;0;52,299999;-7,9
05.09.2025 20:42:42;0,000171;0,032849;0,406604;0;0,439453;0;52,400002;-8,4
05.09.2025 20:47:44;0,006741;0,025465;0,419809;0;0,438362;0;52,400002;-8,4
05.09.2025 20:52:45;0,002909;0,043069;0,390544;0;0,431423;0;52,400002;-8,2
05.09.2025 20:57:47;0,008208;0,02983;0,45837;0;0,47947;0;52,299999;-10,7
05.09.2025 21:02:50;0,000159;0,039884;0,541702;0;0,581224;0;52,299999;-13
05.09.2025 21:07:51;0;0,039419;0,587641;0;0,62779;0;52,299999;-11,5
05.09.2025 21:12:54;0,000011;0,036259;0,562732;0;0,598265;0;52,299999;-11,5
05.09.2025 21:17:55;0,000057;0,036499;0,540922;0;0,578151;0;52,299999;-10,4
05.09.2025 21:22:57;0;0,034923;0,424902;0;0,458734;0;52,299999;-8,2
05.09.2025 21:27:59;0;0,034196;0,388523;0;0,422719;0;52,299999;-8,3
05.09.2025 21:33:02;0,002697;0,034808;0,38434;0;0,417335;0;52,299999;-9
05.09.2025 21:38:03;0,004483;0,038689;0,454783;0;0,488727;0;52,299999;-10,4
05.09.2025 21:43:03;0,003273;0,036621;0,642334;0;0,675659;0;52,200001;-13,8
05.09.2025 21:48:05;0;0,039289;0,665728;0;0,705017;0;52,200001;-13,5
05.09.2025 21:53:07;0,002581;0,030558;0,609705;0;0,637353;0;52,200001;-11,9
05.09.2025 21:58:09;0;0,032741;0,580602;0;0,613343;0;52,200001;-10,2
05.09.2025 22:03:12;0,000011;0,031182;0,503993;0;0,536263;0;52,200001;-11,1
05.09.2025 22:08:14;0,00008;0,034923;0,432177;0;0,467101;0;52,299999;-8,4
05.09.2025 22:13:15;0;0,036499;0,340905;0;0,375579;0;52,299999;-6,7
05.09.2025 22:18:17;0,001148;0,034196;0,319404;0;0,3536;0;52,299999;-7,4
05.09.2025 22:23:19;0,00216;0,034923;0,330317;0;0,362694;0;52,299999;-7,7
05.09.2025 22:28:21;0,005161;0,038561;0,470011;0;0,503116;0;52,200001;-9,8
05.09.2025 22:33:24;0,000057;0,037709;0,474986;0;0,513058;0;52,200001;-9,9
05.09.2025 22:38:25;0,000285;0,040879;0,459163;0;0,500042;0;52,200001;-9,4
05.09.2025 22:43:25;0,002048;0,038818;0,407959;0;0,444946;0;52,299999;-8,5
05.09.2025 22:48:27;0,000148;0,032741;0,409623;0;0,441272;0;52,299999;-6,1
05.09.2025 22:53:28;0,006193;0,02482;0,379594;0;0,398939;0;52,299999;-7,2
05.09.2025 22:58:29;0,000046;0,03066;0,369374;0;0,400399;0;52,299999;-7,6
05.09.2025 23:03:31;0,001035;0,037106;0,369606;0;0,40453;0;52,299999;-8
05.09.2025 23:08:33;0,004445;0,036379;0,400892;0;0,433996;0;52,299999;-9,2
05.09.2025 23:13:35;0,000284;0,030558;0,448184;0;0,477651;0;52,200001;-9,7
05.09.2025 23:18:35;0,000069;0,033691;0,416748;0;0,450806;0;52,299999;-7,9
05.09.2025 23:23:37;0,00008;0,034923;0,368151;0;0,401983;0;52,299999;-7,7
05.09.2025 23:28:40;0,000125;0,029007;0,374188;0;0,403557;0;52,200001;-8,4
05.09.2025 23:33:41;0,000103;0,033579;0,292725;0;0,32594;0;52,299999;-5,2
05.09.2025 23:38:43;0,003342;0,032013;0,422719;0;0,45073;0;52,200001;-8,6
05.09.2025 23:43:45;0,000364;0,027648;0,415443;0;0,443455;0;52,200001;-8,7
05.09.2025 23:48:47;0,006162;0,037106;0,452549;0;0,483835;0;52,200001;-12,2
05.09.2025 23:53:49;0;0,036379;0,58424;0;0,620618;0;52,200001;-11,8
05.09.2025 23:58:51;0;0,033468;0,558775;0;0,591879;0;52,200001;-10
06.09.2025 00:03:54;0,000555;0,028282;0,495291;0;0,52321;0;52,200001;-9
06.09.2025 00:08:55;0,003171;0,032849;0,439453;0;0,470478;0;52,200001;-10
06.09.2025 00:13:57;0,003399;0,02983;0,437998;0;0,463463;0;52,200001;-6,9
06.09.2025 00:18:59;0,001489;0,036379;0,327407;0;0,363058;0;52,200001;-7
06.09.2025 00:24:02;0,003422;0,028282;0,340105;0;0,36331;0;52,299999;-6,9
06.09.2025 00:29:03;0,001414;0,033579;0,331415;0;0,363899;0;52,200001;-6,9
06.09.2025 00:34:05;0,010845;0,042199;0,419081;0;0,45073;0;52,200001;-10,7
06.09.2025 00:39:05;0,008057;0,029297;0,531738;0;0,553345;0;52,200001;-8,9
06.09.2025 00:44:08;0,004351;0,027556;0,498917;0;0,52176;0;52,200001;-8
06.09.2025 00:49:09;0,002555;0,035039;0,374484;0;0,408794;0;52,200001;-6,2
06.09.2025 00:54:09;0,002575;0,032227;0,311279;0;0,338745;0;52,299999;-6,2
06.09.2025 00:59:11;0,006309;0,02983;0,194989;0;0,218635;0;52,299999;-3,9
06.09.2025 01:04:13;0,002058;0,023282;0,181165;0;0,202992;0;52,299999;-3,8
06.09.2025 01:09:16;0,000068;0,029732;0,166789;0;0,195796;0;52,299999;-3,8
06.09.2025 01:14:17;0,012934;0,032849;0,218267;0;0,239071;0,00146;52,299999;-7,7
06.09.2025 01:19:19;0;0,034923;0,352872;0;0,387432;0;52,200001;-7,4
06.09.2025 01:24:21;0;0,032013;0,341959;0;0,374335;0;52,200001;-7
06.09.2025 01:29:24;0,005291;0,035533;0,38144;0;0,410446;0;52,200001;-8
06.09.2025 01:34:25;0;0,02774;0,378134;0;0,406604;0;52,200001;-7,7
06.09.2025 01:39:27;0;0,030558;0,358693;0;0,389614;0;52,200001;-5,6
06.09.2025 01:44:29;0,000091;0,029103;0,259743;0;0,288118;0;52,299999;-5,4
06.09.2025 01:49:31;0;0,028375;0,256105;0;0,28448;0;52,299999;-5,5
06.09.2025 01:54:31;0;0,028564;0,207275;0;0,236572;0;52,299999;-3,8
06.09.2025 01:59:33;0,009083;0,034196;0,199355;0;0,224456;0;52,299999;-6,7
06.09.2025 02:04:35;0,001069;0,035651;0,299032;0;0,333228;0;52,299999;-6,3
06.09.2025 02:09:38;0,002969;0,039884;0,312548;0;0,349895;0;52,200001;-7,6
06.09.2025 02:14:39;0;0,032849;0,364994;0;0,397114;0;52,200001;-7,6
06.09.2025 02:19:41;0,000091;0,032013;0,360875;0;0,393616;0;52,200001;-7,6
06.09.2025 02:24:41;0;0,033691;0,331787;0;0,364014;0;52,299999;-3,9
06.09.2025 02:29:44;0,012453;0,029007;0,182743;0;0,199784;0;52,299999;-3,4
06.09.2025 02:34:46;0,004502;0,028375;0,171707;0;0,194989;0;52,299999;-4,4
06.09.2025 02:39:47;0,005863;0,02774;0,173737;0;0,197097;0;52,299999;-3,9
06.09.2025 02:44:49;0,010152;0,038561;0,323769;0;0,351781;0;52,200001;-7,2
06.09.2025 02:49:52;0,000419;0,033358;0,359684;0;0,393042;0;52,200001;-7,5
06.09.2025 02:54:53;0;0,034309;0,356234;0;0,390544;0;52,200001;-7,5
06.09.2025 02:59:55;0,000762;0,033468;0,30558;0;0,337593;0;52,200001;-7,3
06.09.2025 03:04:57;0,002194;0,029103;0,28157;0;0,309218;0;52,200001;-4,1
06.09.2025 03:09:59;0,002342;0,031286;0,161521;0;0,189532;0;52,299999;-3,7
06.09.2025 03:14:59;0,008011;0,027832;0,175781;0;0,195557;0;52,299999;-4,2
06.09.2025 03:20:01;0,000966;0,02401;0,181165;0;0,204448;0;52,299999;-3,9
06.09.2025 03:25:03;0,009367;0,036379;0,323769;0;0,350689;0;52,200001;-8,3
06.09.2025 03:30:05;0;0,029103;0,395071;0;0,424174;0;52,200001;-8
06.09.2025 03:35:07;0,000205;0,032741;0,379792;0;0,412533;0;52,200001;-7,7
06.09.2025 03:40:10;0;0,024656;0,379989;0;0,404645;0;52,200001;-7,7
06.09.2025 03:45:11;0;0,02993;0,373754;0;0,402954;0;52,099998;-7,7
06.09.2025 03:50:13;0,00266;0,030558;0,314311;0;0,34305;0;52,200001;-7,5
06.09.2025 03:55:16;0,000023;0,031182;0,242207;0;0,273389;0;52,200001;-5,1
06.09.2025 04:00:17;0,000023;0,03066;0,247466;0;0,277396;0;52,200001;-5,2
06.09.2025 04:05:19;0;0,027648;0,227002;0;0,255378;0;52,200001;-4,7
06.09.2025 04:10:20;0,004848;0,032119;0,277396;0;0,304405;0;52,200001;-7,5
06.09.2025 04:15:23;0;0,034808;0,351708;0;0,387241;0;52,099998;-7,3
06.09.2025 04:20:24;0;0,037229;0,308785;0;0,345285;0;52,200001;-5,8
06.09.2025 04:25:26;0,000023;0,032741;0,283025;0;0,315766;0;52,200001;-6
06.09.2025 04:30:28;0,010175;0,030558;0,293939;0;0,315038;0;52,200001;-4
06.09.2025 04:35:30;0,025897;0,020372;0,229913;0;0,223001;0;52,299999;-4,9
06.09.2025 04:40:31;0,00357;0,03066;0,162057;0;0,188702;0;52,299999;-3,7
06.09.2025 04:45:30;0,003709;0,03013;0,161672;0;0,189229;0;52,299999;-3,7
06.09.2025 04:50:32;0,004718;0,031286;0,176072;0;0,202629;0;52,200001;-8,1
06.09.2025 04:55:34;0,007014;0,030558;0,316494;0;0,339412;0;52,200001;-6,1
06.09.2025 05:00:37;0,001212;0,030457;0,286442;0;0,316537;0;52,200001;-6,2
06.09.2025 05:05:38;0;0,03139;0,284696;0;0,315355;0;52,200001;-6,1
06.09.2025 05:10:38;0,000675;0,037354;0,273193;0;0,310181;0;52,200001;-5,9
06.09.2025 05:15:41;0,00911;0,041335;0,238581;0;0,270851;0;52,200001;-7,3
06.09.2025 05:20:42;0,00219;0,037959;0,327035;0;0,362804;0;52,099998;-6,9
06.09.2025 05:25:44;0,000045;0,039289;0,318676;0;0,358693;0;52,099998;-6,8
06.09.2025 05:30:44;0;0,032227;0,320068;0;0,351196;0;52,099998;-6,8
06.09.2025 05:35:47;0,005439;0,036259;0,441629;0;0,473174;0;52,099998;-9
06.09.2025 05:40:49;0,00025;0,02692;0,424174;0;0,45073;0;52,099998;-7,3
06.09.2025 05:45:51;0,000068;0,02983;0,367424;0;0,397254;0;52,099998;-7,6
06.09.2025 05:50:52;0;0,02993;0,320465;0;0,349665;0;52,099998;-6,2
06.09.2025 05:55:54;0;0,029103;0,294666;0;0,324133;0;52,099998;-6,5
06.09.2025 06:00:56;0;0,02692;0,197172;0;0,223728;0;52,200001;-4,1
06.09.2025 06:05:59;0;0,026106;0,195796;0;0,222265;0;52,200001;-4,3
06.09.2025 06:11:00;0,000011;0,02482;0,193447;0;0,218632;0;52,200001;-4,1
06.09.2025 06:16:00;0,00515;0,036621;0,256348;0;0,287109;0;52,099998;-8,1
06.09.2025 06:21:02;0,003104;0,044382;1,416582;0;1,457326;0;51,400002;-36,799999
06.09.2025 06:26:04;0,038504;0,053113;2,614892;0;2,630171;0;51,099998;-51
06.09.2025 06:31:06;0,000807;0,062571;2,160159;0;2,222003;0;51,099998;-53,799999
06.09.2025 06:36:09;0,696243;0,005076;4,400333;0;3,709608;0;50,700001;-75,099998
06.09.2025 06:41:10;0,769545;0;4,587978;0;3,81857;0;50,5;-75,400002
06.09.2025 06:46:12;0;0,068392;3,144564;0;3,203861;0,007276;50,700001;-51
06.09.2025 06:51:14;0,075815;0,058933;2,843349;0;2,796057;0,030558;50,700001;-49,299999
06.09.2025 06:56:16;0,008049;0,063299;2,262019;0;2,272205;0,046565;50,799999;-38,799999
06.09.2025 07:01:18;0,000523;0,063299;1,716341;0;1,700334;0,077123;50,900002;-27,9
06.09.2025 07:06:20;0,003501;0,037834;1,390389;0;1,31654;0,109136;50,900002;-24,299999
06.09.2025 07:11:22;0,007185;0,049475;1,442047;0;1,346371;0,138239;50,799999;-26,4
06.09.2025 07:16:24;0,00299;0,061116;1,22523;0;1,116822;0,167341;51,099998;-7,2
06.09.2025 07:21:27;0,003365;0,034083;0,427125;0;0,252722;0,204498;51,299999;-0,5
06.09.2025 07:26:28;0,01541;0;0,294915;0;0,02555;0,254036;51,400002;-0,5
06.09.2025 07:31:30;0;0,021827;0,289573;0;0,022918;0,288118;51,400002;-0,4
06.09.2025 07:36:33;0,000533;0,04351;0,200147;0,07578;0,003988;0,314724;51,5;1,9
06.09.2025 07:41:34;0,006844;0,039419;0,209507;0,107308;0,0073;0,341635;51,5;-0,4
06.09.2025 07:46:36;0,000011;0,083671;0,317949;0;0,020008;0,381247;51,5;-0,3
06.09.2025 07:51:39;0,000635;0,063815;0,324876;0,033358;0,007252;0,414797;51,5;-0,3
06.09.2025 07:56:40;0,000719;0,092709;0,370104;0,000365;0,017155;0,445293;51,5;-0,3
06.09.2025 08:01:43;0;0,10515;0,383615;0;0,015591;0,472811;51,599998;-0,3
06.09.2025 08:06:44;0,003798;0,096358;0,363534;0,058764;0,009855;0,505152;51,599998;3,2
06.09.2025 08:11:46;0,000978;0,029103;0,295394;0,209904;0;0,532582;51,700001;4,9
06.09.2025 08:16:48;0;0,02983;0,267019;0,267019;0;0,566051;51,799999;5,5
06.09.2025 08:21:50;0,002149;0,032013;0,276477;0,291392;0,000364;0,595153;51,799999;-1
06.09.2025 08:26:50;0,023987;0,030762;0,72583;0,026733;0,127075;0,632813;51,700001;-0,3
06.09.2025 08:31:52;0,006741;0,035651;0,48529;0,189532;0,035287;0,669366;51,799999;5,5
