Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
12.09.2025 05:10:28;0,002493;0,027556;0,203773;0;0,228429;0;52,299999;-4,6
12.09.2025 05:15:30;0,003365;0,02401;0,215361;0;0,236461;0;52,299999;-4,7
12.09.2025 05:20:32;0,009186;0,02692;0,253195;0;0,27102;0;52,299999;-6,1
12.09.2025 05:25:33;0,000137;0,02701;0,296375;0;0,32302;0;52,299999;-6,1
12.09.2025 05:30:35;0,003638;0,024737;0,291029;0;0,312128;0;52,299999;-6,1
12.09.2025 05:35:35;0,000458;0,021973;0,298828;0;0,320435;0;52,299999;-6,1
12.09.2025 05:40:38;0,000408;0,031907;0,289343;0;0,321613;0;52,299999;-6,1
12.09.2025 05:45:40;0,012414;0,02692;0,264836;0;0,279024;0;52,299999;-6,9
12.09.2025 05:50:41;0,001962;0,02336;0,337255;0;0,358789;0;52,299999;-6,7
12.09.2025 05:55:43;0,000318;0,029103;0,309945;0;0,339048;0;52,299999;-6,9
12.09.2025 06:00:43;0,008514;0,026367;0,394043;0;0,411255;0;52,200001;-8,8
12.09.2025 06:05:45;0;0,023282;0,389251;0;0,412897;0;52,200001;-7,7
12.09.2025 06:10:48;0;0,024656;0,328502;0;0,35352;0;52,299999;-6,1
12.09.2025 06:15:50;0;0,023282;0,294666;0;0,317221;0;52,200001;-6,1
12.09.2025 06:20:52;0,0005;0,021827;0,289573;0;0,311037;0;52,299999;-5,9
12.09.2025 06:25:53;0,000502;0,02044;0,233596;0;0,253671;0;52,299999;-5
12.09.2025 06:30:55;0;0,019644;0,237188;0;0,256469;0;52,299999;-3,7
12.09.2025 06:35:57;0,001773;0,024737;0,259015;0;0,282661;0;52,299999;-6,3
12.09.2025 06:41:00;0,007116;0,026106;0,345906;0;0,364035;0;52,200001;-9,3
12.09.2025 06:46:02;0,000091;0,023282;0,454005;0;0,476559;0;52,200001;-10,4
12.09.2025 06:51:03;0,003604;0,032119;1,233681;0;1,26288;0;51,700001;-40,900002
12.09.2025 06:56:06;0,000136;0,049312;2,019599;0;2,068185;0,00145;51,700001;-30,299999
12.09.2025 07:01:07;0,002601;0,036499;3,098072;0;3,104641;0,02774;51,200001;-74,099998
12.09.2025 07:06:09;0,015779;0,044382;3,827026;0;3,788464;0,066937;51,099998;-73,900002
12.09.2025 07:11:10;0,397251;0,044529;4,040487;0;3,548839;0,138698;51,099998;-57,799999
12.09.2025 07:16:12;0;0,058933;2,683283;0;2,534131;0,208085;51,299999;-41,700001
12.09.2025 07:21:13;0,007984;0,043799;0,973805;0;0,762838;0,246736;51,799999;-3,3
12.09.2025 07:26:15;0,039607;0,008003;0,397982;0;0,070574;0,296849;51,900002;-0,4
12.09.2025 07:31:17;0,032559;0,015279;0,411805;0;0,049111;0,344869;52;-3,3
12.09.2025 07:36:20;0,00426;0,065265;0,406095;0,030095;0,034083;0,462659;52;1,5
12.09.2025 07:41:22;0,006821;0,058933;0,650449;0,003638;0,260834;0,446729;51,700001;-20,4
12.09.2025 07:46:24;0,009868;0,023282;0,972763;0;0,552954;0,433633;51,900002;-0,4
12.09.2025 07:51:25;0,013961;0,01898;0,470843;0;0,081759;0,394194;52;-0,3
12.09.2025 07:56:27;0,006685;0,063299;0,43727;0,00291;0,074576;0,420536;52;1,5
12.09.2025 08:01:27;0,019043;0,043945;0,465088;0,175415;0,048706;0,616699;52,099998;6,2
12.09.2025 08:06:29;0,006457;0,033468;0,539858;0,21427;0,035287;0,746488;52,200001;5
12.09.2025 08:11:32;0,00988;0,035533;0,465559;0,37165;0,039884;0,822343;52,299999;7,7
12.09.2025 08:16:33;0,005657;0,03066;0,419743;0,259511;0,037229;0,66721;52,299999;5,4
12.09.2025 08:21:35;0,003729;0,045837;0,392889;0,208449;0,038197;0,605339;52,200001;3,3
12.09.2025 08:26:37;0,003092;0,029103;0,293939;0,147333;0,000364;0,465646;52,200001;1,1
12.09.2025 08:31:39;0,000045;0,057478;0,267019;0,01055;0;0,334683;52,200001;0
12.09.2025 08:36:41;0,010504;0,043654;1,012052;0;0,685008;0,362331;51,700001;-20,700001
12.09.2025 08:41:44;0,019489;0,050037;1,846283;0,012328;1,464844;0,423499;51,200001;-37
12.09.2025 08:46:46;0,022236;0,063299;1,004776;0,128416;0,625348;0,548589;52;5,6
12.09.2025 08:51:47;0,004517;0,03139;0,389084;0,449308;0;0,865766;52,200001;8,1
12.09.2025 08:56:49;0,001091;0,021827;0,429995;0,411078;0;0,861445;52,299999;7,3
12.09.2025 09:01:51;0,000455;0,025465;0,413988;0,247738;0;0,686827;52,299999;6
12.09.2025 09:06:54;0,000091;0,023931;0,290793;0,334666;0;0,648302;52,400002;6
12.09.2025 09:11:56;0,000045;0,021827;0,249557;0,166614;0;0,437998;52,299999;1,3
12.09.2025 09:16:58;0;0,038561;0,227002;0,017462;0;0,283753;52,200001;0
12.09.2025 09:21:59;0,008258;0,02628;0,313895;0,000365;0,107673;0,224836;52,099998;-2,9
12.09.2025 09:27:01;0,010322;0,026193;0,354327;0;0,127325;0,243009;52,099998;0
12.09.2025 09:32:03;0,003365;0,058206;0,322314;0,027648;0;0,40453;52,200001;2,2
12.09.2025 09:37:06;0,000136;0,06454;0,36186;0,052575;0;0,478612;52,200001;0
12.09.2025 09:42:08;0,019372;0,049475;0,390706;0;0,01055;0,411805;52,200001;0
12.09.2025 09:47:09;0,000046;0,050369;0,394194;0,170087;0;0,61319;52,299999;6,8
12.09.2025 09:52:11;0,000409;0,035651;0,423447;0,252831;0;0,71302;52,400002;5,7
12.09.2025 09:57:13;0,004775;0,032013;0,472194;0,456187;0;0,954574;52,5;11,9
12.09.2025 10:02:15;0,008185;0,038561;0,535493;0,703562;0,001455;1,268885;52,700001;15
12.09.2025 10:07:17;0,006776;0,032013;0,47947;0,49875;0;1,002593;52,599998;6,1
12.09.2025 10:12:20;0,000952;0,036259;0,46701;0,180205;0,000363;0,68311;52,5;4,4
12.09.2025 10:17:22;0,011414;0,031286;0,488928;0,336866;0;0,845438;52,599998;9,2
12.09.2025 10:22:23;0,002372;0,02628;0,470843;0,539462;0;1,035124;52,700001;8,9
12.09.2025 10:27:25;0,00341;0,029103;0,366696;0,456551;0;0,846893;52,799999;9,4
12.09.2025 10:32:27;0,011141;0,022555;0,361603;0,424902;0;0,798873;52,700001;7,6
12.09.2025 10:37:30;0,0063;0,02248;0,317625;0,232054;0;0,565633;52,700001;4,1
12.09.2025 10:42:32;0,005502;0,045837;0,389251;0,106953;0,003638;0,532582;52,700001;5,1
12.09.2025 10:47:34;0,001819;0,02401;0,417626;0,548225;0;0,988042;52,900002;11,1
12.09.2025 10:52:35;0,001551;0,037959;0,401494;0,759918;0;1,198641;53;14,9
12.09.2025 10:57:38;0,006708;0,023931;0,435827;0,823793;0;1,2763;53;13,6
12.09.2025 11:02:40;0,001955;0,02692;0,490383;0,833069;0;1,348917;53,099998;17,799999
12.09.2025 11:07:42;0,000318;0,033468;0,465646;0,94657;0;1,446412;53,099998;17,700001
12.09.2025 11:12:44;0,000182;0,037834;0,445274;0,924743;0;1,405668;53,200001;17,6
12.09.2025 11:17:45;0,009307;0,0292;0,409524;1,049359;0;1,480417;53,200001;19,6
12.09.2025 11:22:47;0,000546;0,025465;0,456915;1,068075;0;1,548272;53,200001;18,9
12.09.2025 11:27:49;0,001864;0,026193;0,448912;0,924379;0;1,396937;53,200001;16,6
12.09.2025 11:32:52;0,002946;0,029732;0,446705;0,916615;0;1,390876;53,200001;16,299999
12.09.2025 11:37:54;0,000455;0,026193;0,518031;0,877815;0;1,42313;53,299999;19,6
12.09.2025 11:42:56;0,004456;0,032013;0,512938;1,092448;0;1,631215;53,299999;20,9
12.09.2025 11:47:57;0,000182;0,02555;0,482522;1,111408;0;1,620575;53,299999;19,6
12.09.2025 11:52:59;0,000591;0,02692;0,432905;0,984404;0;1,443502;53,299999;19,4
12.09.2025 11:58:01;0,005957;0,034196;0,488928;1,031696;0;1,548272;53,299999;19
12.09.2025 12:03:04;0,000181;0,032633;0,527924;1,239316;0;1,799872;53,400002;30,1
12.09.2025 12:08:06;0,00141;0,025465;0,480925;1,652678;0;2,157977;53,400002;28,4
12.09.2025 12:13:08;0,003183;0,026193;0,462008;1,406759;0;1,891686;53,299999;24,5
12.09.2025 12:18:09;0,00219;0,03139;0,492012;1,179297;0;1,700873;53,299999;22,700001
12.09.2025 12:23:11;0,011323;0,037834;1,297987;0,682098;0,124051;1,882955;53,299999;29
12.09.2025 12:28:11;0,000275;0,029297;0,411621;1,544312;0;1,983398;53,400002;28,9
12.09.2025 12:33:14;0,015591;0,032633;0,422049;1,496026;0,011965;1,923151;53,099998;-12,6
12.09.2025 12:38:16;0,114956;0,076395;2,93284;0,003274;1,391844;1,507528;52,700001;-7,6
12.09.2025 12:43:18;0,123096;0,160066;1,615936;0,319768;0,610069;1,362014;53;17,1
12.09.2025 12:48:19;0,006068;0,02701;0,538002;0,846787;0;1,405958;53,099998;13,3
12.09.2025 12:53:21;0,055114;0,082943;1,330001;0,346688;0,433269;1,268885;52,900002;13,5
12.09.2025 12:58:23;0,006321;0,02983;1,721434;0,058933;0,434724;1,370745;52,700001;-0,4
12.09.2025 13:03:26;0,012781;0,054388;0,797687;0,654829;0,069254;1,424234;53,099998;17,799999
12.09.2025 13:08:28;0,000864;0,031286;0,374699;0,942569;0;1,348917;53,200001;17,299999
12.09.2025 13:13:30;0,000819;0,040744;0,341959;1,078988;0;1,459508;53,299999;24,4
12.09.2025 13:18:29;0,00891;0,042623;0,440188;1,366126;0;1,841588;53,400002;28
12.09.2025 13:23:31;0,025283;0,037106;1,869131;0,270657;0,056751;2,09395;53,099998;5,9
12.09.2025 13:28:33;0,00291;0,033468;1,854579;0,429267;0;2,315132;53,099998;1,3
12.09.2025 13:33:35;0,005184;0,045837;3,399941;0,000728;1,119369;2,322408;52,400002;-24,5
12.09.2025 13:38:36;0,004289;0,040879;3,869669;0;1,291715;2,613359;52,400002;-15,5
12.09.2025 13:43:36;0,00206;0,043213;2,668213;0,014648;0,279785;2,444824;52,700001;3
12.09.2025 13:48:38;0,00141;0,040744;0,694831;1,503526;0;2,23801;53,400002;31,9
12.09.2025 13:53:40;0,001046;0,02983;0,393616;1,738532;0;2,160887;53,5;33,900002
12.09.2025 13:58:42;0,00673;0,037106;0,502752;1,611207;0;2,143425;53,400002;28,6
12.09.2025 14:03:45;0,000272;0,026106;0,435102;1,423146;0;1,883992;53,400002;25,799999
12.09.2025 14:08:47;0,000091;0,030558;0,406712;1,449322;0;1,88732;53,400002;28,299999
12.09.2025 14:13:49;0,002956;0,029103;0,449639;1,398028;0;1,874224;53,400002;24,200001
12.09.2025 14:18:50;0,003467;0,035039;1,025634;0,850072;0;1,90673;53,400002;27,200001
12.09.2025 14:23:52;0,004411;0,034923;0,453277;1,48752;0;1,970263;53,5;30,5
12.09.2025 14:28:54;0,001501;0,037834;0,375427;1,933157;0;2,34569;53,5;41
12.09.2025 14:33:57;0,001133;0,158812;0,372012;2,16427;0;2,694732;53,5;34,599998
12.09.2025 14:38:59;0,004274;0,032013;0,445274;1,721798;0;2,194355;53,400002;28,700001
12.09.2025 14:44:00;0;0,02993;0,442373;1,463992;0;1,93593;53,400002;27,4
12.09.2025 14:49:02;0,000045;0,02692;0,438726;1,499888;0;1,965898;53,5;26,799999
12.09.2025 14:54:04;0,007821;0,033468;0,463463;1,31363;0;1,802922;53,400002;21,1
12.09.2025 14:59:06;0,001091;0,030558;0,427812;1,009505;0;1,466784;53,299999;17,9
12.09.2025 15:04:09;0,006753;0,02248;0,356059;0,881082;0;1,253094;53,299999;16,1
12.09.2025 15:09:11;0,0005;0,031286;0,362331;0,942569;0;1,335821;53,400002;20,5
12.09.2025 15:14:12;0,002281;0,02847;0,344555;1,118707;0;1,489177;53,400002;22,6
12.09.2025 15:19:14;0,009731;0,02983;0,465646;1,26561;0;1,750537;53,5;26,1
12.09.2025 15:24:16;0,004684;0,033468;0,504935;1,44714;0;1,981904;53,5;25,9
12.09.2025 15:29:19;0,011784;0,094997;0,540977;1,471008;0;2,094291;53,599998;26,700001
12.09.2025 15:34:21;0,005866;0,040016;0,536948;1,357648;0;1,928064;53,700001;44,099998
12.09.2025 15:39:23;0,019235;0,071302;0,516576;1,659954;0;2,229279;53,700001;24,200001
12.09.2025 15:44:24;0,020713;0,052559;1,137322;0,703709;0,113878;1,759272;53,599998;24,6
12.09.2025 15:49:26;0,003138;0,02983;0,419081;1,244511;0,000364;1,690876;53,700001;21,9
12.09.2025 15:54:28;0,005229;0,048747;0,419081;1,087719;0;1,549727;53,700001;18,799999
12.09.2025 15:59:30;0,004229;0,038561;0,490383;1,11282;0;1,637036;53,799999;21,799999
12.09.2025 16:04:33;0,017948;0,036984;1,776667;0,225165;0,190357;1,83033;53,799999;28,5
12.09.2025 16:09:35;0,006594;0,029103;0,470739;1,52026;0;2,013918;54;30,9
12.09.2025 16:14:36;0,008851;0,291265;0,516102;2,009294;0;2,807536;54;26,200001
12.09.2025 16:19:38;0,013506;0,081488;0,433633;1,623576;0;2,124508;54;25,6
12.09.2025 16:24:41;0,000589;0,031907;0,361135;1,466657;0;1,860787;54;29,1
12.09.2025 16:29:43;0,000591;0,036379;0,330317;1,604659;0;1,968808;54;29,700001
12.09.2025 16:34:45;0,006048;0,034923;0,321587;1,532265;0;1,882955;53,900002;24,200001
12.09.2025 16:39:47;0,000318;0,049475;0,405257;1,349281;0;1,802922;54,200001;45,700001
12.09.2025 16:44:48;0,011862;0,251116;0,465733;1,983379;0;2,689278;54;21,6
12.09.2025 16:49:50;0,003501;0,031286;0,425629;0,888365;0;1,343097;53,799999;12,3
12.09.2025 16:54:52;0,00332;0,029103;0,465646;0,803603;0;1,295077;53,900002;19,1
12.09.2025 16:59:55;0,011784;0,118203;0,42785;1,602263;0;2,134901;54,099998;30,799999
12.09.2025 17:04:55;0,006271;0,035889;0,372803;1,502563;0;1,904297;53,900002;19,799999
12.09.2025 17:09:57;0,014006;0,02983;1,594837;0,195717;0,423447;1,383841;53,200001;-21,799999
12.09.2025 17:14:58;0,007026;0,041609;1,660724;0;0,409159;1,28478;53,5;0
12.09.2025 17:20:00;0,013187;0,018189;1,233961;0;0,005093;1,235416;53,5;0
12.09.2025 17:25:02;0,021873;0,047292;0,835252;0,351781;0,024737;1,185941;53,799999;13,6
12.09.2025 17:30:03;0,003832;0,051099;0,414634;0,550411;0;1,014684;53,700001;7,1
12.09.2025 17:35:05;0,005093;0,032741;0,502024;0,224092;0,003274;0,747943;53,599998;3,8
12.09.2025 17:40:06;0,004745;0,050369;0,393464;0,401494;0;0,840947;53,700001;8,3
12.09.2025 17:45:08;0,011505;0,021827;0,408168;0,379792;0;0,800329;53,700001;7,1
12.09.2025 17:50:10;0,00432;0,034196;0,3536;0,37288;0;0,755219;53,700001;5,6
12.09.2025 17:55:12;0,015097;0,033468;0,411805;0,277205;0,003638;0,701379;53,599998;3,5
12.09.2025 18:00:15;0,005439;0,023205;0,406095;0,267225;0;0,693263;53,700001;4,1
12.09.2025 18:05:17;0,004729;0,02983;0,373244;0,247374;0;0,644628;53,599998;4,7
12.09.2025 18:10:19;0,010732;0,020372;0,400164;0,22773;0;0,638808;53,599998;3,7
12.09.2025 18:15:20;0,004836;0,02555;0,416823;0,060954;0,00073;0,497852;53,5;0
12.09.2025 18:20:22;0,000773;0,079305;0,337593;0;0;0,414716;53,5;0
12.09.2025 18:25:22;0;0,100342;0,320801;0;0;0,421875;53,5;0
12.09.2025 18:30:25;0,000589;0,050037;0,320525;0,149748;0;0,520672;53,599998;5,2
12.09.2025 18:35:27;0,004456;0,042199;0,349234;0,246283;0,004002;0,628622;53,5;0
12.09.2025 18:40:29;0,000364;0,041472;0,381247;0,089491;0;0,51221;53,5;0
12.09.2025 18:45:31;0,000455;0,058206;0,347052;0,030194;0;0,433633;53,5;0
12.09.2025 18:50:33;0,009913;0,013096;0,425629;0;0,100405;0,328862;53,400002;-5,4
12.09.2025 18:55:34;0,003467;0,040149;1,588455;0;1,365079;0,261336;52,799999;-27
12.09.2025 19:00:37;0,029777;0,057288;2,728815;0;2,565652;0,189995;52,799999;-31,5
12.09.2025 19:05:39;0,001501;0,032013;1,373655;0;1,27616;0,128053;52,900002;-24,5
12.09.2025 19:10:40;0,000274;0,035039;1,403038;0;1,356684;0,081759;52,799999;-25,9
12.09.2025 19:15:42;0,004911;0,040016;0,769043;0;0,754492;0,04802;53;-9,1
12.09.2025 19:20:43;0,000046;0,02555;0,497122;0;0,498582;0,02482;53;-9,9
12.09.2025 19:25:44;0,004152;0,03066;0,575961;0;0,596036;0,00584;53;-12
12.09.2025 19:30:47;0,000272;0,026831;0,593189;0;0,62002;0,00145;53;-11,3
12.09.2025 19:35:49;0,000318;0,031286;0,577692;0;0,607886;0;53;-11,6
12.09.2025 19:40:50;0,001779;0,02409;0,523402;0;0,546031;0;53;-9,6
12.09.2025 19:45:52;0,000318;0,034196;0,478742;0;0,51221;0;53;-10,1
12.09.2025 19:50:54;0,001228;0,030558;0,374699;0;0,40453;0;53;-6,7
12.09.2025 19:55:56;0,005684;0,036379;0,378337;0;0,408168;0;53;-9,2
12.09.2025 20:00:59;0,001722;0,025381;0,465559;0;0,490578;0;53;-9,4
12.09.2025 20:06:01;0,001592;0,029103;0,440181;0;0,466737;0;53;-8
12.09.2025 20:11:02;0,006068;0,035039;0,467923;0;0,497852;0;53;-9,5
12.09.2025 20:16:04;0,012232;0,032013;0,675914;0;0,695194;0;52,799999;-28,6
12.09.2025 20:21:06;0,002456;0,037106;0,559502;0;0,593698;0;53;-7,2
12.09.2025 20:26:09;0;0,036984;0,308197;0;0,344818;0;53;-5,8
12.09.2025 20:31:11;0,001773;0,026193;0,295394;0;0,321223;0;53;-6,1
12.09.2025 20:36:13;0,006639;0,030558;0,347779;0;0,370698;0;53;-8,4
12.09.2025 20:41:14;0,004334;0,02628;0,433613;0;0,455513;0;53;-9,3
12.09.2025 20:46:16;0,018644;0,028375;0,859262;0;0,870175;0;52,5;-45,900002
12.09.2025 20:51:18;0,000136;0,044382;0,928381;0;0,971308;0;52,900002;-9,8
12.09.2025 20:56:21;0,000136;0,025381;0,474261;0;0,500005;0;52,900002;-6
12.09.2025 21:01:23;0,001273;0,026193;0,369606;0;0,39398;0;52,900002;-9
12.09.2025 21:06:24;0,000091;0,02774;0,359154;0;0,387624;0;52,900002;-7,2
12.09.2025 21:11:24;0;0,027832;0,345703;0;0,373535;0;53;-7
12.09.2025 21:16:26;0,005411;0,033468;0,426357;0;0,454005;0;52,900002;-9
12.09.2025 21:21:28;0,006503;0,026193;0,501297;0;0,521305;0;52,799999;-11,2
12.09.2025 21:26:31;0,001224;0,023931;0,564908;0;0,58775;0;52,799999;-11
12.09.2025 21:31:32;0,002646;0,03066;0,593481;0;0,62049;0;52,700001;-11,3
12.09.2025 21:36:32;0,000137;0,025635;0,5896;0;0,615601;0;52,700001;-11,4
12.09.2025 21:41:34;0,000182;0,025465;0,500569;0;0,52567;0;52,700001;-9
12.09.2025 21:46:36;0,000091;0,024737;0,398709;0;0,423447;0;52,700001;-6,7
12.09.2025 21:51:38;0,003047;0,019644;0,336138;0;0,353236;0;52,700001;-6,6
12.09.2025 21:56:38;0,007233;0,027832;0,361816;0;0,381958;0;52,599998;-8,9
12.09.2025 22:01:40;0,00382;0,026193;0,480925;0;0,503116;0;52,5;-9,8
12.09.2025 22:06:42;0,004274;0,022555;0,515848;0;0,534401;0;52,5;-10
12.09.2025 22:11:43;0,004106;0,041609;0,494932;0;0,531797;0;52,5;-10,3
12.09.2025 22:16:45;0,007776;0,0211;0,457642;0;0,471466;0;52,5;-10,1
12.09.2025 22:21:46;0,004152;0,038689;0,320465;0;0,354774;0;52,5;-6,4
12.09.2025 22:26:48;0,000728;0,040016;0,363058;0;0,402347;0;52,5;-8,8
12.09.2025 22:31:48;0,003571;0,022705;0,443848;0;0,463623;0;52,5;-8,7
12.09.2025 22:36:51;0,008793;0,031907;0,493116;0;0,515596;0;52,400002;-11,1
12.09.2025 22:41:53;0,004138;0,022555;0,58133;0;0,599883;0;52,299999;-14,1
12.09.2025 22:46:55;0,003229;0,044382;1,513349;0;1,55482;0;52;-42,099998
12.09.2025 22:51:56;0,019299;0,055479;2,743297;0;2,780162;0;51,900002;-51,799999
12.09.2025 22:56:58;0;0,060388;1,888775;0;1,948072;0;52,099998;-31,6
12.09.2025 23:02:00;0,001592;0,040016;1,073895;0;1,112457;0;52,299999;-10,4
12.09.2025 23:07:03;0,002447;0,023205;0,479337;0;0,500367;0;52,299999;-8,9
12.09.2025 23:12:05;0,002592;0,022555;0,469284;0;0,489292;0;52,400002;-9,6
12.09.2025 23:17:07;0,011414;0,036379;0,585695;0;0,610432;0;52,299999;-14,2
12.09.2025 23:22:08;0,031983;0,048909;0,864306;0;0,881826;0;52,299999;-13,3
12.09.2025 23:27:10;0;0,028375;0,670093;0;0,697741;0;52,299999;-13,3
12.09.2025 23:32:12;0,000728;0,027648;0,663545;0;0,690101;0;52,299999;-13,3
12.09.2025 23:37:14;0,000136;0,027648;0,632987;0;0,661362;0;52,299999;-11,9
12.09.2025 23:42:17;0;0,028282;0,48804;0;0,515233;0;52,400002;-8,3
12.09.2025 23:47:17;0;0,030029;0,396973;0;0,428101;0;52,400002;-8,2
12.09.2025 23:52:19;0,000045;0,025465;0,403075;0;0,427812;0;52,400002;-8,2
12.09.2025 23:57:20;0,005201;0,02847;0,436533;0;0,459893;0;52,299999;-10,8
13.09.2025 00:02:22;0;0,026193;0,523124;0;0,54968;0;52,299999;-10,4
13.09.2025 00:07:25;0,001269;0,026106;0,541702;0;0,567083;0;52,299999;-11,6
13.09.2025 00:12:27;0,002319;0,0211;0,584967;0;0,603157;0;52,299999;-11,5
13.09.2025 00:17:29;0,000045;0,027648;0,567506;0;0,594426;0;52,299999;-11,5
13.09.2025 00:22:30;0,000046;0,02555;0,467193;0;0,493472;0;52,400002;-8,1
13.09.2025 00:27:32;0;0,02401;0,402347;0;0,426721;0;52,299999;-8,3
13.09.2025 00:32:35;0,017313;0,046411;0,925317;0;0,953961;0;51,900002;-46,200001
13.09.2025 00:37:37;0,006685;0,055295;0,643173;0;0,691557;0;52,299999;-10,3
13.09.2025 00:42:39;0,000637;0,02983;0,579874;0;0,609341;0;52,299999;-11,6
13.09.2025 00:47:41;0,006594;0,035651;0,592243;0;0,621346;0;52,299999;-10,5
13.09.2025 00:52:42;0,002829;0,02774;0,61611;0;0,640565;0;52,299999;-12,8
13.09.2025 00:57:44;0,000091;0,028375;0,561685;0;0,590424;0;52,299999;-8
13.09.2025 01:02:46;0,003501;0,032741;0,391433;0;0,420172;0;52,299999;-7,5
13.09.2025 01:07:49;0,002538;0,028282;0,36041;0;0,385791;0;52,299999;-7,7
13.09.2025 01:12:51;0,007594;0,027648;0,364513;0;0,385249;0;52,299999;-7,3
13.09.2025 01:17:52;0,006342;0,048909;0,546031;0;0,588736;0;52,299999;-11,6
13.09.2025 01:22:54;0,000273;0,028375;0,568961;0;0,596609;0;52,299999;-11,1
13.09.2025 01:27:56;0,006139;0,029103;0,578419;0;0,602065;0;52,200001;-12,3
13.09.2025 01:32:59;0,000952;0,025381;0,609143;0;0,633074;0;52,200001;-12,1
13.09.2025 01:38:01;0,000955;0,024737;0,582057;0;0,606431;0;52,299999;-10,5
13.09.2025 01:43:03;0,000091;0,027648;0,443091;0;0,470375;0;52,299999;-8,2
13.09.2025 01:48:05;0,000136;0,025465;0,412533;0;0,437634;0;52,299999;-8,5
13.09.2025 01:53:07;0;0,02692;0,365241;0;0,391797;0;52,299999;-7,4
13.09.2025 01:58:09;0,003138;0,02983;0,395071;0;0,421991;0;52,299999;-9,9
13.09.2025 02:03:11;0,000773;0,02401;0,47947;0;0,503116;0;52,299999;-9,4
13.09.2025 02:08:12;0,000046;0,02263;0,478143;0;0,501137;0;52,299999;-9,6
13.09.2025 02:13:14;0;0,021827;0,471466;0;0,49293;0;52,200001;-9,3
13.09.2025 02:18:16;0,001091;0,024737;0,502024;0;0,52567;0;52,200001;-10,7
13.09.2025 02:23:19;0;0,02248;0,425675;0;0,447793;0;52,299999;-8,3
13.09.2025 02:28:21;0,000045;0,023282;0,411805;0;0,434724;0;52,299999;-8,4
13.09.2025 02:33:22;0;0,02555;0,364994;0;0,390544;0;52,299999;-7,4
13.09.2025 02:38:24;0,005502;0,031286;0,433633;0;0,459825;0;52,299999;-9,8
13.09.2025 02:43:26;0,000045;0,024737;0,48238;0;0,506753;0;52,200001;-9,8
13.09.2025 02:48:28;0;0,025465;0,472194;0;0,497659;0;52,200001;-9,4
13.09.2025 02:53:31;0,005348;0,024656;0,523573;0;0,543515;0;52,200001;-10,6
13.09.2025 02:58:33;0,003092;0,039289;0,40744;0;0,443455;0;52,299999;-5,5
13.09.2025 03:03:34;0,003376;0,02336;0,267176;0;0,287251;0;52,299999;-4,3
13.09.2025 03:08:36;0,000955;0,021827;0,197899;0;0,218999;0;52,400002;-3,7
13.09.2025 03:13:38;0,011459;0,022555;0,288118;0;0,299032;0;52,299999;-5,4
13.09.2025 03:18:41;0,010651;0,024656;0,379989;0;0,394493;0;52,299999;-7,7
13.09.2025 03:23:43;0,002546;0,021827;0,379065;0;0,397254;0;52,299999;-7,5
13.09.2025 03:28:45;0,016279;0,017462;0,395071;0;0,39689;0;52,299999;-6,4
13.09.2025 03:33:46;0,004289;0,02482;0,359154;0;0,380324;0;52,299999;-6
13.09.2025 03:38:48;0,004866;0,034196;0,285936;0;0,313947;0;52,299999;-6,1
13.09.2025 03:43:48;0,000732;0,022705;0,204346;0;0,227051;0;52,400002;-3,7
13.09.2025 03:48:50;0,004184;0,028375;0,225547;0;0,248829;0;52,299999;-4,8
13.09.2025 03:53:52;0,000045;0,019644;0,231368;0;0,252103;0;52,299999;-4,7
13.09.2025 04:00:00;0,008583;0,021495;0,284809;0;0,297646;0;52,299999;-6,2
13.09.2025 04:04:06;0,001396;0,02233;0,300114;0;0,320658;0;52,299999;-6,1
13.09.2025 04:09:07;0,001323;0,02409;0,293455;0;0,316085;0;52,299999;-6,1
13.09.2025 04:14:07;0,001511;0,02417;0,293701;0;0,316406;0;52,299999;-7,6
13.09.2025 04:19:06;0,002939;0,024986;0,346124;0;0,368538;0;52,299999;-4,6
13.09.2025 04:24:06;0,001053;0,023438;0,224854;0;0,24646;0;52,299999;-4,7
13.09.2025 04:29:05;0,002159;0,018372;0,224136;0;0,24067;0;52,299999;-4,7
13.09.2025 04:34:06;0,000046;0,02555;0,181037;0;0,206952;0;52,400002;-3,7
13.09.2025 04:39:08;0,004866;0,024737;0,256833;0;0,276841;0;52,299999;-6,1
13.09.2025 04:44:10;0,000045;0,022555;0,295394;0;0,317221;0;52,299999;-6,1
13.09.2025 04:49:11;0;0,0219;0,295645;0;0,317545;0;52,299999;-6,2
13.09.2025 04:54:13;0;0,02401;0,287391;0;0,311764;0;52,200001;-6,1
13.09.2025 04:59:15;0,000045;0,021827;0,247374;0;0,268474;0;52,299999;-3,7
13.09.2025 05:04:16;0;0,02044;0,173737;0;0,194542;0;52,299999;-3,7
13.09.2025 05:09:17;0,007026;0,02628;0,281046;0;0,300025;0;52,299999;-5,5
13.09.2025 05:14:17;0;0,020508;0,264404;0;0,284912;0;52,299999;-5,3
13.09.2025 05:19:19;0,006503;0,033468;0,421991;0;0,449639;0;52,200001;-8,4
13.09.2025 05:24:21;0,002183;0,026193;0,433633;0;0,456551;0;52,200001;-8,7
13.09.2025 05:29:23;0,006093;0,017462;0,411805;0;0,424538;0;52,200001;-5,5
