Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
03.10.2025 06:12:57;0,425265;0,000728;4,164619;0;3,738626;0;49,599998;-75,400002
03.10.2025 06:17:59;0,414352;0;4,134061;0;3,719345;0;49,200001;-75,400002
03.10.2025 06:23:01;1,533721;0;3,726621;0;2,193992;0;50,400002;-0,4
03.10.2025 06:28:01;3,347534;0;3,366211;0;0,017944;0;50,700001;-0,4
03.10.2025 06:33:03;3,012873;0;3,028152;0;0,014551;0;50,799999;-0,2
03.10.2025 06:38:05;2,710931;0;2,728393;0;0,019281;0;50,799999;-0,4
03.10.2025 06:43:07;2,151065;0;2,171073;0;0,020008;0;50,799999;-0,3
03.10.2025 06:48:11;1,656803;0;1,672524;0;0,015178;0;50,900002;-0,3
03.10.2025 06:53:11;1,458435;0;1,475098;0;0,015381;0;50,900002;-0,3
03.10.2025 06:58:13;1,296896;0;1,308173;0;0,011277;0;50,900002;0
03.10.2025 07:03:16;1,305125;0;1,305306;0;0,000363;0;50,900002;0
03.10.2025 07:08:18;1,312357;0;1,312539;0;0;0;50,900002;0
03.10.2025 07:13:19;1,477679;0;1,477497;0;0;0;50,900002;0
03.10.2025 07:18:21;1,587379;0;1,587561;0;0;0;50,900002;0
03.10.2025 07:23:24;1,409006;0;1,409731;0;0;0;50,900002;0
03.10.2025 07:28:25;0,426861;0;0,436533;0;0;0,01168;50,900002;0
03.10.2025 07:33:27;0,310855;0;0,347779;0;0;0,036379;50,900002;0
03.10.2025 07:38:30;0,114396;0;0,198697;0;0;0,08557;50,900002;0
03.10.2025 07:43:31;0,075554;0;0,200017;0;0;0,122638;50,900002;0
03.10.2025 07:48:33;0,046383;0;0,202265;0,012369;0;0,170252;51;3,5
03.10.2025 07:53:35;0,316857;0;0,336138;0,219727;0;0,237188;51,099998;5,3
03.10.2025 07:58:38;0,349351;0;0,369837;0,303121;0;0,324876;51,299999;6,6
03.10.2025 08:03:39;0,34638;0;0,367914;0,337255;0;0,357694;51,400002;6,7
03.10.2025 08:08:41;0,383612;0;0,40453;0,336138;0;0,35651;51,5;6,5
03.10.2025 08:13:43;0,23737;0,039289;0,344869;0,226275;0;0,373972;51,400002;0
03.10.2025 08:18:45;0;0,113501;0,279387;0,011641;0;0,40453;51,400002;1,5
03.10.2025 08:23:46;0,002007;0,02993;0,315355;0,091249;0;0,436533;51,400002;3,3
03.10.2025 08:28:48;0,007458;0,035651;0,288118;0,154245;0,004729;0,464191;51,400002;0
03.10.2025 08:33:49;0;0,105118;0,385434;0;0,000365;0,490552;51,299999;0
03.10.2025 08:38:51;0,002001;0,055295;0,363786;0,10186;0;0,518031;51,400002;3,4
03.10.2025 08:43:54;0,000725;0,01958;0,346631;0,183468;0;0,549679;51,5;3,9
03.10.2025 08:48:55;0;0,02263;0,308055;0,251116;0;0,582531;51,599998;6,1
03.10.2025 08:53:57;0,002365;0,019644;0,25465;0,339048;0;0,609705;51,599998;6,9
03.10.2025 08:59:00;0;0,01958;0,242207;0,378539;0;0,64105;51,700001;7,6
03.10.2025 09:04:01;0;0,02482;0,218997;0,430693;0;0,674509;51,799999;8,9
03.10.2025 09:09:03;0,00964;0,032013;0,366696;0,324497;0,003638;0,707199;51,700001;5,9
03.10.2025 09:14:06;0,000725;0,02103;0,398844;0,348807;0;0,770131;51,799999;9,2
03.10.2025 09:19:08;0,003092;0,017462;0,421991;0,478014;0;0,91383;51,799999;11,1
03.10.2025 09:24:10;0;0,023282;0,385613;0,759585;0;1,16848;51,900002;16,200001
03.10.2025 09:29:11;0,00949;0,042339;1,741753;0,114608;0,62925;1,25996;51,5;20,4
03.10.2025 09:34:11;0,009888;0,04248;0,449707;1,081055;0,075073;1,489746;52;26,799999
03.10.2025 09:39:14;0,012872;0,034083;0,759978;0,897036;0,006889;1,672242;51,900002;9,2
03.10.2025 09:44:15;0,015147;0,048909;0,892046;0,848247;0,02482;1,747593;51,900002;8,7
03.10.2025 09:49:17;0,014006;0,05384;1,085537;1,357648;0;2,483929;52,200001;27,5
03.10.2025 09:54:19;0,006184;0,041472;1,153928;1,682873;0;2,870997;52,299999;46,599998
03.10.2025 09:59:20;0,000182;0,137238;0,455513;2,467361;0;3,060112;52,5;47,200001
03.10.2025 10:04:21;0;0,294185;0,424853;2,479771;0;3,19881;52,599998;47,099998
03.10.2025 10:09:23;0;0,35942;0,323042;2,47156;0;3,153294;52,799999;46,900002
03.10.2025 10:14:25;0;0,48238;0,312856;2,47447;0;3,271161;52,900002;46,900002
03.10.2025 10:19:28;0;0,598265;0,313274;2,469204;0;3,380743;53;46,700001
03.10.2025 10:24:29;0,001277;0,580341;0,381054;2,477581;0;3,436786;53,099998;46,599998
03.10.2025 10:29:31;0;0,484563;0,483107;2,470105;0;3,438502;53,200001;46,5
03.10.2025 10:34:34;0;0,443079;0,497467;2,470655;0;3,4112;53,299999;46,5
03.10.2025 10:39:36;0;0,403802;0,503479;2,473015;0;3,378842;53,299999;46,299999
03.10.2025 10:44:37;0;0,478143;0,426313;2,476851;0;3,382767;53,400002;46,299999
03.10.2025 10:49:38;0;0,537272;0,357694;2,479771;0;3,372547;53,400002;46,299999
03.10.2025 10:54:40;0;0,540586;0,333228;2,467922;0;3,343918;53,5;46,200001
03.10.2025 10:59:43;0,002538;0,522848;0,352433;2,466304;0;3,338683;53,5;46,299999
03.10.2025 11:04:44;0,002007;0,274476;0,63217;2,477581;0;3,379847;53,400002;46,299999
03.10.2025 11:09:46;0;0,360148;0,534037;2,472288;0;3,3672;53,5;46,200001
03.10.2025 11:14:48;0,000364;0,309945;0,579147;2,467195;0;3,35847;53,5;46,200001
03.10.2025 11:19:51;0;0,269038;0,571434;2,469204;0;3,309677;53,5;46,200001
03.10.2025 11:24:52;0;0,322655;0,524132;2,476851;0;3,322908;53,5;46,200001
03.10.2025 11:29:54;0;0,38634;0,45837;2,46865;0;3,311905;53,5;46,200001
03.10.2025 11:34:56;0,01055;0,304125;0,595153;2,414809;0;3,304629;53,5;46,200001
03.10.2025 11:39:56;0,002563;0,252686;0,591797;2,472656;0;3,314941;53,5;46,200001
03.10.2025 11:44:58;0,004547;0,113501;0,915285;2,224913;0;3,247879;53,5;46,200001
03.10.2025 11:49:58;0,008972;0,147217;1,293457;1,85376;0;3,287109;53,299999;22,5
03.10.2025 11:55:00;0;0,247374;0,592243;2,446095;0;3,284257;53,5;46,099998
03.10.2025 12:00:02;0,001637;0,220454;0,60825;2,470105;0;3,297354;53,5;46,099998
03.10.2025 12:05:04;0;0,301215;0,551499;2,470105;0;3,322091;53,599998;46,200001
03.10.2025 12:10:06;0;0,252467;0,603884;2,475198;0;3,332277;53,599998;46,200001
03.10.2025 12:15:07;0;0,285426;0,567931;2,466631;0;3,318528;53,599998;46
03.10.2025 12:20:09;0,005275;0,214634;0,672276;2,424995;0;3,308995;53,5;25,5
03.10.2025 12:25:10;0,017337;0,035039;3,251369;0,385434;0,34419;3,311228;52,900002;-10,5
03.10.2025 12:30:12;0,008367;0,045837;4,308678;0,016007;1,037517;3,325001;52,5;-40,299999
03.10.2025 12:35:12;0,001648;0,057129;5,154785;0;1,888916;3,320801;52,400002;-27,5
03.10.2025 12:40:13;0,006387;0,064239;3,483506;0,400764;0,623775;3,317068;53;16,9
03.10.2025 12:45:14;0,004015;0,035039;2,179746;1,116883;0;3,327288;53,200001;26,1
03.10.2025 12:50:16;0,085853;0,035651;3,66405;0,598064;0,906918;3,30754;52,200001;-72,900002
03.10.2025 12:55:19;0,141046;0,12618;2,951443;0,923142;0,548229;3,308226;53,299999;35,099998
03.10.2025 13:00:21;0,03747;0,07494;2,406806;0,99168;0,080033;3,355559;53,299999;26,700001
03.10.2025 13:05:22;0,01971;0,058399;2,170986;1,183311;0,032119;3,362327;53,400002;28,4
03.10.2025 13:10:24;0,030194;0,056751;2,598885;0,777046;0,033468;3,370111;53,099998;1
03.10.2025 13:15:26;0,129871;0,219727;2,843349;0,475104;0,022191;3,384662;53,200001;4,3
03.10.2025 13:20:29;0,062727;0,15011;1,670792;1,549689;0,005076;3,302425;53,5;35,400002
03.10.2025 13:25:30;0,070809;0,127748;1,538816;1,687004;0,007665;3,276189;53,599998;33,900002
03.10.2025 13:30:30;0,08551;0,170654;2,009766;1,253906;0,136597;3,210938;53,400002;21,700001
03.10.2025 13:35:32;0,039289;0,10186;1,622484;1,519897;0,001819;3,202769;53,599998;29,200001
03.10.2025 13:40:35;0,006708;0,04061;1,44744;1,718653;0;3,203802;53,799999;43,099998
03.10.2025 13:45:37;0,00291;0,073485;0,787232;2,325318;0;3,180942;53,900002;45,900002
03.10.2025 13:50:39;0;0,121504;0,598064;2,475925;0;3,195494;54;45,700001
03.10.2025 13:55:40;0;0,191987;0,546031;2,477581;0;3,21633;54,099998;45,700001
03.10.2025 14:00:40;0,000549;0,172119;0,487793;2,369385;0;3,026367;54,099998;40,599998
03.10.2025 14:05:43;0,001813;0,116752;0,494566;2,328521;0;2,93839;54,099998;45,599998
03.10.2025 14:10:44;0,002737;0,073729;0,840947;2,233035;0;3,144791;54;30,5
03.10.2025 14:15:44;0,009888;0,043945;1,081055;1,817871;0;2,934082;54;31,4
03.10.2025 14:20:46;0,003456;0,037106;1,065165;1,742534;0;2,841894;53,900002;24,5
03.10.2025 14:25:48;0,013824;0,033468;1,6836;0,870175;0,199355;2,373338;53,400002;-17,200001
03.10.2025 14:30:49;0,010402;0,040149;2,660078;0,043799;0,141253;2,594379;53,5;-0,3
03.10.2025 14:35:50;0,00511;0,041609;2,592919;0,108768;0,025915;2,711178;53,5;-7,5
03.10.2025 14:40:53;0,003263;0,055113;0,905012;1,456142;0,032995;2,380009;54,099998;36,299999
03.10.2025 14:45:54;0,002007;0,035039;0,557711;1,686274;0;2,276104;54,099998;32,5
03.10.2025 14:50:56;0,008367;0,042199;0,518031;1,827659;0;2,379158;54,099998;33,799999
03.10.2025 14:55:58;0,018371;0,05093;1,506073;0,702834;0,011277;2,230734;53,599998;1,7
03.10.2025 15:00:58;0,014832;0,044678;2,548828;0,154541;0,411987;2,321777;53,599998;7
03.10.2025 15:05:59;0,009307;0,034309;1,591375;0,429963;0;2,045428;53,700001;9,5
03.10.2025 15:11:00;0,006387;0,040879;1,570935;0,563551;0;2,168066;53,799999;12,4
03.10.2025 15:16:02;0,008367;0,034923;1,487156;0,649721;0;2,165252;53,799999;12,5
03.10.2025 15:21:05;0,021393;0,044961;0,76578;1,480072;0;2,268332;53,799999;4,8
03.10.2025 15:26:06;0,006752;0,032119;2,008929;0,116068;0,02482;2,125727;53,599998;2,1
03.10.2025 15:31:06;0,004944;0,04541;2,034668;0,040283;0,008423;2,106445;53,599998;0
03.10.2025 15:36:08;0,012369;0,040016;0,883272;1,169935;0;2,082309;54,099998;26,299999
03.10.2025 15:41:11;0,001632;0,031182;0,588838;1,481523;0;2,098642;54,099998;27,5
03.10.2025 15:46:13;0,002183;0,037834;0,550044;1,50389;0;2,089585;54,099998;27,6
03.10.2025 15:51:14;0,004562;0,041609;0,477413;1,525676;0;2,041048;54,200001;28,5
03.10.2025 15:56:16;0,000909;0,040016;0,414716;1,546817;0;2,000821;54,200001;28,200001
03.10.2025 16:01:19;0,001088;0,036984;0,374188;1,525033;0;1,936204;54,200001;28,200001
03.10.2025 16:06:19;0,00824;0,038818;0,398438;1,533691;0;1,961426;54,200001;25,6
03.10.2025 16:11:20;0,001642;0,02774;0,512452;1,435158;0;1,973889;54,200001;25,5
03.10.2025 16:16:22;0,001819;0,034923;0,50639;1,372927;0;1,910602;54,099998;25,6
03.10.2025 16:21:24;0,005457;0,02692;0,50639;1,312539;0;1,840756;54,099998;23
03.10.2025 16:26:26;0,000728;0,032013;0,470011;1,273978;0;1,775274;54,099998;23,700001
03.10.2025 16:31:28;0,001455;0,032013;0,41035;1,263064;0;1,705427;54,200001;22,9
03.10.2025 16:36:28;0,002563;0,032227;0,430664;1,201904;0;1,661133;54,099998;20,700001
03.10.2025 16:41:31;0,000363;0,026831;0,443804;1,049321;0;1,519957;54,099998;18,5
03.10.2025 16:46:33;0,005093;0,032741;0,497659;0,924743;0;1,450777;54;15,6
03.10.2025 16:51:34;0,011132;0,037959;0,975265;0,567931;0,186147;1,381138;53,400002;-14,2
03.10.2025 16:56:36;0,00964;0,045837;2,497025;0;1,227413;1,306718;52,900002;-23,4
03.10.2025 17:01:38;0,002001;0,034196;1,83348;0;0,685736;1,180121;53,099998;-6,8
03.10.2025 17:06:38;0,000366;0,028564;1,535156;0;0,528442;1,032715;53,099998;-10,4
03.10.2025 17:11:40;0,000546;0,027648;1,484246;0;0,495476;1,017145;53,099998;-8,2
03.10.2025 17:16:43;0,001994;0,047136;0,578686;0,46991;0,096448;0,993483;53,599998;10,2
03.10.2025 17:21:45;0,004365;0,038561;0,25174;0,542768;0;0,829431;53,700001;11,1
03.10.2025 17:26:46;0,004562;0,057669;0,310975;0,496392;0,004015;0,855547;53,799999;9,2
03.10.2025 17:31:48;0,004365;0,02401;0,414716;0,595881;0;1,031696;53,799999;10,6
03.10.2025 17:36:51;0,001813;0,023931;0,435102;0,530099;0;0,987682;53,799999;9,4
03.10.2025 17:41:53;0,005821;0,027648;0,446729;0,470739;0;0,938567;53,799999;5,9
03.10.2025 17:46:54;0,002737;0,072269;0,318275;0,02555;0,000365;0,413174;53,5;0
03.10.2025 17:51:56;0;0,079305;0,192079;0;0;0,270657;53,5;0
03.10.2025 17:56:59;0,020123;0,023205;0,446705;0;0,221902;0,227703;53;-31,200001
03.10.2025 18:02:00;0,023725;0,051829;2,366623;0;2,202376;0,194177;52,700001;-45,099998
03.10.2025 18:07:02;0,004184;0,063299;1,840756;0;1,722162;0,177527;52,799999;-26
03.10.2025 18:12:04;0,000182;0,044382;1,484246;0;1,338731;0,190624;52,900002;-25,6
03.10.2025 18:17:06;0,002546;0,042927;1,562823;0;1,427495;0,176072;52,799999;-27,799999
03.10.2025 18:22:09;0,002176;0,042785;1,598275;0;1,526483;0,110226;52,799999;-27,6
03.10.2025 18:27:10;0,002007;0,042339;1,442457;0;1,438807;0,043799;52,799999;-24,799999
03.10.2025 18:32:12;0,004729;0,035651;1,178666;0;1,200493;0,008731;53;-6
03.10.2025 18:37:15;0,000181;0,034083;0,266863;0;0,293694;0,005801;53,099998;-5,4
03.10.2025 18:42:17;0,004911;0,034196;0,324497;0;0,349962;0,005821;53,099998;-8
03.10.2025 18:47:18;0,002555;0,02482;0,378134;0;0,400764;0;53,099998;-7,2
03.10.2025 18:52:20;0,006366;0,038561;0,437998;0;0,471466;0;53;-8,9
03.10.2025 18:57:23;0,000363;0,023931;0,448155;0;0,471361;0;53,099998;-8,7
03.10.2025 19:02:24;0,000182;0,02482;0,426313;0;0,449673;0;53;-6,4
03.10.2025 19:07:26;0;0,029103;0,312856;0;0,341959;0;53,099998;-6,2
03.10.2025 19:12:28;0,000182;0,023282;0,285208;0;0,309218;0;53,099998;-4,7
03.10.2025 19:17:30;0,000182;0,025465;0,228457;0;0,253922;0;53,099998;-4,7
03.10.2025 19:22:30;0,005859;0,0271;0,290039;0;0,310547;0;53,099998;-7,4
03.10.2025 19:27:32;0,005275;0,031286;0,989497;0;1,016417;0;52,700001;-41
03.10.2025 19:32:34;0,111682;0,041472;2,932113;0;2,860083;0;52,5;-57,900002
03.10.2025 19:37:36;0;0,061844;2,056117;0;2,118688;0;52,700001;-34
03.10.2025 19:42:39;0,000181;0,059464;1,598275;0;1,658464;0;52,799999;-29,5
03.10.2025 19:47:41;0,000364;0,043654;1,536631;0;1,580285;0;52,700001;-30
03.10.2025 19:52:42;0,000182;0,046719;1,565096;0;1,611815;0;52,700001;-29,9
03.10.2025 19:57:44;0;0,044382;1,456598;0;1,499525;0;52,700001;-27
03.10.2025 20:02:47;0,003445;0,048586;1,099358;0;1,145044;0;53;-9,5
03.10.2025 20:07:48;0,00073;0,02774;0,405874;0;0,432153;0;53;-6,9
03.10.2025 20:12:50;0,003092;0,02401;0,352145;0;0,372517;0;53;-6,3
03.10.2025 20:17:52;0,000728;0,038561;0,323042;0;0,360875;0;53;-6,9
03.10.2025 20:22:54;0;0,024737;0,244464;0;0,269929;0;53,099998;-4,6
03.10.2025 20:27:56;0,004729;0,02983;0,219727;0;0,244464;0;53,099998;-4,6
03.10.2025 20:32:58;0,016734;0,02401;0,243009;0;0,25174;0;53,099998;-4,6
03.10.2025 20:37:59;0,01971;0,02044;0,290535;0;0,291995;0;53;-7,3
03.10.2025 20:43:01;0,000728;0,039289;0,339048;0;0,376154;0;53;-7,1
03.10.2025 20:48:03;0,006184;0,034923;0,408895;0;0,437998;0;53;-8,9
03.10.2025 20:53:04;0,008942;0,032849;0,454053;0;0,476683;0;53;-8,6
03.10.2025 20:58:06;0,003456;0,037106;0,417626;0;0,452549;0;53;-9,5
03.10.2025 21:03:08;0,003456;0,022555;0,385613;0;0,403802;0;53;-7,3
03.10.2025 21:08:10;0,000546;0,031286;0,330317;0;0,362331;0;53;-5,7
03.10.2025 21:13:12;0,003092;0,023282;0,296849;0;0,316494;0;53;-7
03.10.2025 21:18:15;0,008702;0,041335;1,460493;0;1,493125;0;52,5;-39,299999
03.10.2025 21:23:16;0,078839;0,048179;2,762277;0;2,731617;0;52,400002;-32,700001
03.10.2025 21:28:18;0;0,042927;1,619574;0;1,661046;0;52,5;-31,6
03.10.2025 21:33:21;0;0,04351;1,598275;0;1,64251;0;52,400002;-31,4
03.10.2025 21:38:23;0;0,044382;1,570099;0;1,615209;0;52,299999;-29,1
03.10.2025 21:43:24;0;0,044529;1,532976;0;1,578235;0;52,299999;-30,5
03.10.2025 21:48:26;0;0,040744;1,395482;0;1,435498;0;52,299999;-27,4
03.10.2025 21:53:29;0;0,04206;1,380724;0;1,423509;0;52,299999;-27
03.10.2025 21:58:30;0,006935;0,049639;1,486257;0;1,528596;0;52,200001;-29,6
03.10.2025 22:03:32;0;0,043654;1,469694;0;1,511893;0;52,200001;-28,1
03.10.2025 22:08:34;0,000182;0,035651;0,698469;0;0,734847;0;52,400002;-6,9
03.10.2025 22:13:36;0,000182;0,02401;0,331773;0;0,35651;0;52,5;-6,7
03.10.2025 22:18:38;0,000182;0,02401;0,237188;0;0,259743;0;52,5;-4,6
03.10.2025 22:23:40;0;0,021827;0,215361;0;0,237188;0;52,5;-4,7
03.10.2025 22:28:42;0,001091;0,024737;0,261926;0;0,285208;0;52,5;-5,8
03.10.2025 22:33:45;0,005076;0,030457;0,320525;0;0,345181;0;52,5;-8,1
03.10.2025 22:38:46;0,002372;0,02263;0,398574;0;0,421203;0;52,5;-8
03.10.2025 22:43:48;0,004547;0,025465;0,426357;0;0,446001;0;52,400002;-8,9
03.10.2025 22:48:51;0,004714;0,021755;0,443804;0;0,461208;0;52,400002;-8,5
03.10.2025 22:53:53;0,007458;0,018189;0,436543;0;0,447456;0;52,400002;-9,4
03.10.2025 22:58:54;0,00876;0,02117;0,322655;0;0,335795;0;52,5;-5,5
03.10.2025 23:03:56;0,00291;0,040744;0,276477;0;0,312856;0;52,5;-6,5
03.10.2025 23:08:59;0,004895;0,027556;0,21465;0;0,237856;0;52,5;-5
03.10.2025 23:14:00;0,02336;0,02847;0,286156;0;0,291265;0;52,5;-6,9
03.10.2025 23:19:02;0,008003;0,0211;0,350689;0;0,363786;0;52,400002;-6,8
03.10.2025 23:24:04;0,004729;0,030558;0,324497;0;0,350689;0;52,400002;-8,6
03.10.2025 23:29:06;0,004184;0,028375;0,311401;0;0,33541;0;52,400002;-6,6
03.10.2025 23:34:09;0,000906;0,034083;0,268313;0;0,302396;0;52,5;-4,1
03.10.2025 23:39:10;0,00584;0,02263;0,220457;0;0,235786;0;52,5;-4,6
03.10.2025 23:44:13;0,001994;0,028282;0,249459;0;0,274839;0;52,5;-5,4
03.10.2025 23:49:14;0,000365;0,0219;0,258416;0;0,283236;0;52,5;-5,4
03.10.2025 23:54:17;0,005801;0,027556;0,368386;0;0,387966;0;52,400002;-7,6
03.10.2025 23:59:18;0,006205;0,02044;0,386894;0;0,402224;0;52,400002;-7,7
04.10.2025 00:04:20;0;0,022555;0,384158;0;0,406712;0;52,400002;-7,8
04.10.2025 00:09:22;0,000364;0,020372;0,391433;0;0,411805;0;52,400002;-7,8
04.10.2025 00:14:25;0,000544;0,035533;0,279916;0;0,314724;0;52,400002;-5,6
04.10.2025 00:19:26;0,000547;0,02263;0,233596;0;0,254766;0;52,400002;-4,5
04.10.2025 00:24:28;0,000364;0,020372;0,221182;0;0,240826;0;52,5;-4,5
04.10.2025 00:29:31;0,00707;0,027556;0,25526;0;0,274839;0;52,400002;-6,9
04.10.2025 00:34:32;0;0,02482;0,334335;0;0,360614;0;52,400002;-6,9
04.10.2025 00:39:34;0,003456;0,026193;0,341959;0;0,363786;0;52,400002;-8,6
04.10.2025 00:44:36;0,000364;0,022555;0,465646;0;0,487473;0;52,299999;-10,7
04.10.2025 00:49:39;0;0,026106;0,498917;0;0,525748;0;52,299999;-8,4
04.10.2025 00:54:41;0,000546;0,023282;0,40744;0;0,429995;0;52,400002;-7,8
04.10.2025 00:59:41;0,020325;0,054932;1,289063;0;1,324951;0;52,299999;-7,7
04.10.2025 01:04:44;0,001813;0,021755;0,372737;0;0,392317;0;52,400002;-7,4
04.10.2025 01:09:46;0,00673;0,035651;0,40453;0;0,433633;0;52,299999;-10,1
04.10.2025 01:14:47;0,00073;0,02263;0,454053;0;0,474493;0;52,299999;-9,4
04.10.2025 01:19:49;0,005457;0,037834;0,430722;0;0,462735;0;52,299999;-7,1
04.10.2025 01:24:52;0,003445;0,02248;0,375638;0;0,396668;0;52,400002;-6,1
04.10.2025 01:29:53;0,00146;0,0219;0,281776;0;0,301485;0;52,400002;-4,4
04.10.2025 01:34:55;0,002183;0,015279;0,205175;0;0,218999;0;52,400002;-4
04.10.2025 01:39:57;0,006912;0,018917;0,194989;0;0,207358;0;52,400002;-3
04.10.2025 01:45:00;0,00145;0,01958;0,195796;0;0,2132;0;52,400002;-4
04.10.2025 01:50:01;0,003832;0,032849;0,286156;0;0,315355;0;52,400002;-6,8
04.10.2025 01:55:01;0,022705;0,019043;0,411621;0;0,406494;0;52,400002;-9,1
04.10.2025 02:00:04;0,007433;0,025381;0,397393;0;0,416248;0;52,299999;-7,6
04.10.2025 02:05:05;0,00876;0,02263;0,401494;0;0,414634;0;52,299999;-8,3
04.10.2025 02:10:07;0,002183;0,026193;0,286663;0;0,311401;0;52,400002;-4
04.10.2025 02:15:10;0,010515;0,017404;0,200147;0;0,206673;0;52,400002;-4
04.10.2025 02:20:11;0,009307;0,01606;0,202937;0;0,208777;0;52,400002;-4
04.10.2025 02:25:13;0,006366;0,038561;0,205175;0;0,238643;0;52,400002;-5,3
04.10.2025 02:30:15;0,004547;0,034196;0,35942;0;0,387796;0;52,400002;-7,6
04.10.2025 02:35:17;0,000182;0,022555;0,373972;0;0,398709;0;52,299999;-7,6
04.10.2025 02:40:19;0,004547;0,026193;0,427812;0;0,447456;0;52,299999;-9,2
04.10.2025 02:45:21;0,000182;0,02401;0,429267;0;0,452549;0;52,299999;-6
04.10.2025 02:50:23;0,001637;0,0211;0,291029;0;0,311401;0;52,400002;-6
04.10.2025 02:55:25;0,000364;0,019644;0,279387;0;0,299759;0;52,400002;-5,6
04.10.2025 03:00:28;0,001088;0,023205;0,269763;0;0,290793;0;52,400002;-4,3
04.10.2025 03:05:29;0,006022;0,02336;0,277396;0;0,294915;0;52,400002;-6,8
04.10.2025 03:10:30;0,000182;0,02482;0,324115;0;0,349665;0;52,299999;-6,7
04.10.2025 03:15:32;0,000182;0,021827;0,315766;0;0,336138;0;52,299999;-6,2
04.10.2025 03:20:34;0,000182;0,020372;0,30849;0;0,32959;0;52,299999;-6,2
04.10.2025 03:25:35;0,00146;0,01825;0,261336;0;0,276666;0;52,400002;-3,8
04.10.2025 03:30:37;0,000728;0,017462;0,187713;0;0,205175;0;52,400002;-4,2
04.10.2025 03:35:39;0;0,021827;0,193534;0;0,215361;0;52,400002;-4,4
04.10.2025 03:40:42;0,000363;0,018129;0,197246;0;0,215376;0;52,400002;-4,1
04.10.2025 03:45:43;0,012045;0,02628;0,357694;0;0,370834;0;52,299999;-7,7
04.10.2025 03:50:45;0,000182;0,023282;0,376882;0;0,400164;0;52,299999;-7,5
04.10.2025 03:55:47;0,000182;0,02401;0,360875;0;0,385613;0;52,299999;-7,1
04.10.2025 04:00:50;0;0,02248;0,352433;0;0,375638;0;52,299999;-7,6
04.10.2025 04:05:51;0,000182;0,02263;0,271556;0;0,292725;0;52,299999;-5,5
04.10.2025 04:10:53;0,000182;0,020372;0,264836;0;0,285208;0;52,299999;-5,3
04.10.2025 04:15:55;0,012914;0,014551;0,277932;0;0,279387;0;52,299999;-4,6
04.10.2025 04:20:58;0,011059;0,037709;0,262512;0;0,288618;0;52,299999;-6,8
04.10.2025 04:26:00;0,004002;0,036379;0,30849;0;0,341231;0;52,299999;-6
04.10.2025 04:31:01;0,000547;0,02993;0,300755;0;0,331415;0;52,299999;-6,2
04.10.2025 04:36:03;0,006366;0,023282;0,318676;0;0,334683;0;52,299999;-6,5
04.10.2025 04:41:05;0,008003;0,030558;0,368151;0;0,391433;0;52,299999;-7,9
04.10.2025 04:46:07;0,010004;0,034196;0,279387;0;0,304125;0;52,299999;-5,9
04.10.2025 04:51:09;0,004002;0,021827;0,286663;0;0,303397;0;52,299999;-6
04.10.2025 04:56:11;0,003456;0,018189;0,280843;0;0,294666;0;52,299999;-5,6
04.10.2025 05:01:15;0,008854;0,032525;0,361392;0;0,385967;0;52,299999;-7,6
04.10.2025 05:06:15;0,008423;0,019775;0,386719;0;0,397705;0;52,200001;-7,5
04.10.2025 05:11:17;0,00291;0,018917;0,382703;0;0,398709;0;52,200001;-7,5
04.10.2025 05:16:19;0,004365;0,020372;0,373972;0;0,390706;0;52,200001;-7
04.10.2025 05:21:22;0,002901;0,021755;0,250909;0;0,268313;0;52,299999;-3,5
04.10.2025 05:26:23;0,004927;0,01898;0,183957;0;0,200017;0;52,299999;-3,9
04.10.2025 05:31:25;0,003274;0,017462;0,196444;0;0,210268;0;52,299999;-4,4
04.10.2025 05:36:27;0,005639;0,028375;0,208085;0;0,23064;0;52,299999;-7,9
04.10.2025 05:41:29;0,004547;0,019644;0,344869;0;0,358693;0;52,299999;-6,7
04.10.2025 05:46:31;0,000546;0,0211;0,327407;0;0,347779;0;52,299999;-6,7
04.10.2025 05:51:33;0;0,019644;0,314311;0;0,33541;0;52,299999;-6,7
04.10.2025 05:56:36;0,001269;0,020305;0,303121;0;0,32125;0;52,299999;-4,4
04.10.2025 06:01:38;0,000182;0,018917;0,210996;0;0,229185;0;52,299999;-4,6
04.10.2025 06:06:39;0,000182;0,01971;0,220457;0;0,240896;0;52,299999;-4,6
04.10.2025 06:11:41;0,006184;0,023282;0,646083;0;0,662818;0;51,799999;-33,700001
04.10.2025 06:16:44;0,032089;0,047136;2,191464;0;2,207418;0;51,400002;-64,199997
04.10.2025 06:21:46;0,000182;0,058206;2,571237;0;2,627988;0;51,599998;-46,099998
04.10.2025 06:26:47;0;0,054749;2,305304;0;2,361513;0;51,599998;-44,099998
04.10.2025 06:31:49;0;0,045109;2,7022;0;2,74731;0;51,200001;-73,900002
04.10.2025 06:36:51;0,292847;0,001455;4,087496;0;3,795012;0;51,099998;-74,400002
04.10.2025 06:41:53;0,004002;0,05093;3,431227;0;3,478519;0;51,200001;-58,099998
04.10.2025 06:46:55;0;0,063299;2,563962;0;2,62726;0;51,200001;-46,299999
04.10.2025 06:51:57;0,006184;0,05384;2,157977;0;2,205996;0;51,299999;-41,799999
