Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
04.07.2025 04:25:06;0;0,011719;0,339844;0;0,363281;0;50,495998;-7,28
04.07.2025 04:30:09;0;0,023205;0,336479;0;0,353883;0;50,477001;-7,08
04.07.2025 04:35:09;0;0,011719;0,316406;0;0,322266;0;50,477001;-5,35
04.07.2025 04:40:12;0,002901;0,023205;0,301671;0;0,324876;0;50,450001;-6,56
04.07.2025 04:45:14;0;0,011641;0,256105;0;0,267746;0;50,462002;-4,05
04.07.2025 04:50:15;0;0,02336;0,186877;0;0,207317;0;50,457001;-4,05
04.07.2025 04:55:17;0;0,011641;0,197899;0;0,20663;0;50,445999;-4,17
04.07.2025 05:00:19;0,00291;0,011641;0,221182;0;0,241554;0;50,405998;-7,22
04.07.2025 05:05:22;0;0,011603;0,324876;0;0,34228;0;50,382999;-6,66
04.07.2025 05:10:24;0;0,023282;0,30267;0;0,314311;0;50,375;-5,41
04.07.2025 05:15:25;0;0,01168;0,256956;0;0,271556;0;50,365002;-5,45
04.07.2025 05:20:27;0;0,011641;0,256105;0;0,273567;0;50,348999;-5,55
04.07.2025 05:25:29;0;0,023282;0,221182;0;0,235733;0;50,360001;-3,26
04.07.2025 05:30:32;0;0,011603;0,150835;0;0,156637;0;50,359001;-3,61
04.07.2025 05:35:33;0,052559;0,01168;1,191341;0;1,132942;0,02336;49,897999;-38,880001
04.07.2025 05:40:36;0,116027;0,034808;2,007271;0;1,91735;0;49,626999;-50,889999
04.07.2025 05:45:38;1,94116;0;4,435275;0;2,502846;0;49,429001;-49,830002
04.07.2025 05:50:40;2,45046;0;4,959127;0;2,499935;0;49,228001;-50,889999
04.07.2025 05:55:42;0,71593;0,069847;1,955712;0;1,32127;0;49,632999;-5,78
04.07.2025 06:00:44;0;0,011641;0,267746;0;0,276477;0;49,706001;-5,41
04.07.2025 06:05:45;0,00584;0,02336;0,245276;0;0,265716;0;49,728001;-5,4
04.07.2025 06:10:48;0;0,011603;0,243657;0;0,261061;0;49,733002;-5,18
04.07.2025 06:15:50;0;0,023282;0,256105;0;0,256105;0;49,724998;-6,03
04.07.2025 06:20:52;0,005821;0,011641;0,314311;0;0,328862;0;49,68;-9,12
04.07.2025 06:25:54;0;0,011641;0,40744;0;0,427812;0;49,643002;-8,64
04.07.2025 06:30:56;0;0,034923;0,384158;0;0,401619;0;49,637001;-6,02
04.07.2025 06:35:58;0;0;0,279387;0;0,285208;0;49,632;-5,75
04.07.2025 06:40:58;0;0,023438;0,269531;0;0,28418;0,023438;49,617001;-5,56
04.07.2025 06:46:00;0;0,011641;0,267746;0;0,261926;0;49,605999;-5,05
04.07.2025 06:51:02;0;0,023282;0,162976;0;0,162976;0,023282;49,625;-2,7
04.07.2025 06:56:03;0,02044;0,01168;0,198557;0,00292;0,093439;0,093439;49,639;-1,92
04.07.2025 07:01:06;0,005801;0,046411;0,197246;0;0,029007;0,208849;49,664001;-0,22
04.07.2025 07:06:08;0,026193;0,034923;0,232823;0,055295;0,005821;0,30267;49,681;-0,19
04.07.2025 07:11:10;0,014551;0,023282;0,267746;0;0,011641;0,279387;49,683998;-0,18
04.07.2025 07:16:12;0,049475;0,011641;0,337593;0,008731;0,142604;0,139694;49,514999;-20,379999
04.07.2025 07:21:12;0,008789;0,046875;1,03125;0;0,969727;0,09375;49,470001;-4,07
04.07.2025 07:26:14;0,064026;0,011641;0,384158;0,017462;0,165886;0,209541;49,52;-2,89
04.07.2025 07:31:16;0,034923;0,046565;0,372517;0,00291;0,189169;0,162976;49,500999;-3,53
04.07.2025 07:36:18;0;0,011641;0,279387;0;0,194989;0,116411;49,487;-3,26
04.07.2025 07:41:20;0,017462;0,011641;0,267746;0;0,093129;0,162976;49,521;-0,19
04.07.2025 07:46:20;0,005859;0,070313;0,257813;0,076172;0,008789;0,398438;49,575001;2,95
04.07.2025 07:51:22;0;0,034923;0,314311;0,197899;0;0,558775;49,625999;4,78
04.07.2025 07:56:24;0;0,034923;0,314311;0,174617;0;0,51221;49,632999;2,88
04.07.2025 08:01:27;0,002901;0,058014;0,324876;0,281366;0;0,672958;49,717999;8,32
04.07.2025 08:06:28;0,00292;0,070079;0,478873;0,528512;0;1,074543;49,837002;12,94
04.07.2025 08:11:30;0,008731;0,046565;0,465646;0,838162;0;1,32709;49,976002;17,32
04.07.2025 08:16:32;0,00291;0,046565;0,314311;0,663545;0;1,024421;49,987;12,99
04.07.2025 08:21:35;0;0,034808;0,278465;0,707766;0;1,02104;50,062;14,65
04.07.2025 08:26:36;0,02044;0,093439;0,291995;1,127102;0;1,495017;50,289001;29,6
04.07.2025 08:31:38;0,011641;0,034923;0,314311;1,312539;0;1,653042;50,298;20,34
04.07.2025 08:36:38;0;0,023438;0,375;0,796875;0;1,195313;50,275002;13,17
04.07.2025 08:41:40;0,00291;0,046565;0,454005;0,71302;0;1,210679;50,334;14,66
04.07.2025 08:46:42;0;0,046565;0,477287;0,733392;0;1,233961;50,354;12,73
04.07.2025 08:51:44;0,023282;1,036062;0,558775;1,21941;0,00291;2,793874;50,316002;-0,23
04.07.2025 08:56:45;0;2,709718;0,350395;0,242356;0,00876;3,317068;50,554001;31,02
04.07.2025 09:01:46;0,043799;0,233596;0,502232;2,043968;0;2,733077;50,772999;36,630001
04.07.2025 09:06:46;0,008789;1,007813;0,574219;2,296875;0;3,867188;50,928001;41,32
04.07.2025 09:11:48;0,032013;0,023282;0,395799;1,295077;0;1,676325;50,778999;17,690001
04.07.2025 09:16:50;0,029103;0,197899;0,500569;1,542451;0;2,235099;51,035999;35,549999
04.07.2025 09:21:51;0,0146;1,016144;0,66575;2,178286;0;3,83098;51,181;38,630001
04.07.2025 09:26:52;0,052559;0,338715;0,64239;2,011849;0;2,943314;51,220001;28,32
04.07.2025 09:31:54;0,011641;0,023282;0,582057;0,829431;0;1,396937;51,088001;13,61
04.07.2025 09:36:56;0;0,058206;0,570416;0,701379;0;1,32709;51,151001;16,32
04.07.2025 09:41:59;0;0,034808;0,556931;0,899211;0;1,508354;51,208;16,469999
04.07.2025 09:47:01;0,034923;0,675186;0,628622;1,330001;0;2,607616;51,422001;30,190001
04.07.2025 09:52:04;0,002901;0,452506;0,626547;1,467744;0;2,552599;51,491001;26,65
04.07.2025 09:57:04;0,023438;0,585938;0,738281;1,224609;0;2,507813;51,530998;23,01
04.07.2025 10:02:06;0,005821;0,116411;0,81488;1,12337;0;2,048841;51,560001;21,610001
04.07.2025 10:07:08;0,00291;0,046565;0,81488;1,073895;0;1,93243;51,627998;19,690001
04.07.2025 10:12:11;0,002901;0,046411;0,835396;0,989132;0;1,856436;51,667999;18,74
04.07.2025 10:17:13;0;0,698469;0,849803;1,161204;0;2,724027;51,804001;22,860001
04.07.2025 10:22:15;0;2,002276;0,803239;1,204858;0;4,004553;51,900002;23,35
04.07.2025 10:27:17;0;0,40744;0,616981;1,199038;0;2,235099;51,990002;23,190001
04.07.2025 10:32:18;0;0,840947;0,64239;1,197181;0;2,686358;52,074001;23,09
04.07.2025 10:37:21;0;1,02104;0,649752;1,206683;0;2,85427;52,178001;23,24
04.07.2025 10:42:22;0;2,125727;0,689109;1,214701;0;4,064576;52,277;23,65
04.07.2025 10:47:24;0;1,129191;0,733392;1,216499;0;3,049979;52,382999;23,110001
04.07.2025 10:52:27;0;1,009437;0,696163;1,224087;0;2,947092;52,485001;22,67
04.07.2025 10:57:29;0;0,966215;0,71011;1,216499;0;2,887003;52,583;21,83
04.07.2025 11:02:31;0;2,048841;0,721751;1,216499;0;3,981271;52,706001;22,92
04.07.2025 11:07:33;0;1,920788;0,698469;1,22523;0;3,841577;52,824001;23,18
04.07.2025 11:12:34;0;1,506696;0,61903;1,229301;0;3,363787;52,937;23,08
04.07.2025 11:17:37;0;3,341584;0,603342;1,02394;0,023205;4,94276;52,834999;5,39
04.07.2025 11:22:36;0;2,410378;0,552623;0,28513;0,085245;3,174645;52,792;5,58
04.07.2025 11:27:36;0;4,066406;0,691406;0,234375;0,038086;4,945313;52,744999;3,74
04.07.2025 11:32:36;0;4,042969;0,738281;0,196289;0;4,992188;52,757999;3,69
04.07.2025 11:37:39;0;4,142172;0,719369;0,200147;0;5,035582;52,775002;3,9
04.07.2025 11:42:41;0;4,016194;0,71011;0,224092;0,020372;4,912562;52,791;3,62
04.07.2025 11:47:43;0;4,086041;0,698469;0,197899;0,00291;5,005691;52,812;3,81
04.07.2025 11:52:45;0;4,097682;0,651904;0,20081;0;4,959127;52,831001;3,95
04.07.2025 11:57:46;0;4,134655;0,63071;0,201477;0;4,952243;52,849998;3,71
04.07.2025 12:02:47;0;4,204734;0,60735;0,201477;0;5,022321;52,868999;3,89
04.07.2025 12:07:49;0;4,214094;0,663545;0,20081;0,00291;5,075538;52,894001;4,31
04.07.2025 12:12:50;0;4,45001;0,735828;0,207317;0;5,396076;52,910999;3,56
04.07.2025 12:17:52;0;4,400352;0,721751;0,197899;0,00291;5,331643;52,93;3,75
04.07.2025 12:22:55;0;4,536665;0,661355;0,203048;0;5,360458;52,950001;3,74
04.07.2025 12:27:57;0;4,633175;0,675186;0,232823;0,043654;5,494619;52,974998;-3,21
04.07.2025 12:32:59;0;1,955712;0,628622;0,227002;0,078578;2,74731;52,978001;3,78
04.07.2025 12:38:01;0;2,211817;0,605339;0,30849;0,034923;3,119826;53,028999;4
04.07.2025 12:43:02;0;5,10408;0,60735;0,198557;0;5,909988;53,039001;3,94
04.07.2025 12:48:05;0;5,093595;0,649752;0,217551;0,017404;5,917389;53,058998;3,73
04.07.2025 12:53:07;0;2,526128;0,605339;0,215361;0,090219;3,25952;53,062;3,58
04.07.2025 12:58:09;0;3,66696;0,733392;0,270657;0;4,679739;53,104;3,69
04.07.2025 13:03:09;0;4,863281;0,738281;0,199219;0;5,8125;53,123001;3,81
04.07.2025 13:08:09;0;4,851563;0,726563;0,202148;0;5,742188;53,150002;3,9
04.07.2025 13:13:11;0;4,924203;0,698469;0,20081;0;5,843853;53,173;3,72
04.07.2025 13:18:11;0;5,027344;0,679688;0,199219;0;5,882813;53,194;3,6
04.07.2025 13:23:13;0;5,203591;0,558775;0,20663;0;5,983547;53,202999;-1,2
04.07.2025 13:28:13;0;5,226563;0,574219;0,196289;0;6;53,244999;3,67
04.07.2025 13:33:15;0;4,109323;0,570416;0,224092;0,040744;4,865998;53,41;20,85
04.07.2025 13:38:17;0;3,178032;0,640263;0,261926;0,110591;3,957988;53,269001;1,99
04.07.2025 13:43:17;0;0,867188;0,644531;0,196289;0;1,734375;53,319;4,37
04.07.2025 13:48:19;0;1,722889;0,733392;0,253195;0,061116;2,65418;53,338001;3,64
04.07.2025 13:53:21;0;0,419081;0,745033;0,325952;0;1,490066;53,493;13,88
04.07.2025 13:58:23;0;3,306084;0,838162;0,689738;0;4,819433;53,560001;7,64
04.07.2025 14:03:25;0;3,317726;0,791598;0,349234;0;4,470199;53,561001;4,21
04.07.2025 14:08:27;0;4,737945;0,768315;0,20663;0;5,70416;53,564999;2,71
04.07.2025 14:13:29;0;3,329367;0,605339;0,116411;0;4,051118;53,560001;1,71
04.07.2025 14:18:31;0;2,630898;0,558775;0,078578;0;3,25952;53,551998;-0,18
04.07.2025 14:23:33;0;3,026697;0,605339;0;0,008731;3,632036;53,533001;-0,21
04.07.2025 14:28:35;0;0,954574;0,651904;0;0,008731;1,583195;53,525002;-0,17
04.07.2025 14:33:37;0;1,024421;0,651904;0;0,008731;1,676325;53,52;-0,18
04.07.2025 14:38:39;0;3,8765;0,651904;0;0,011641;4,516763;53,514;-0,19
04.07.2025 14:43:42;0;5,151609;0,63815;0;0,011603;5,801361;53,508999;-0,19
04.07.2025 14:48:43;0;4,111296;0,61903;0;0,01168;4,718646;53,504002;-0,19
04.07.2025 14:53:45;0;1,897506;0,861445;0;0,008731;2,724027;53,499001;-0,19
04.07.2025 14:58:47;0;3,992912;1,792736;0;0,008731;5,774007;53,493999;-0,17
04.07.2025 15:03:49;0;2,863721;0,582057;0;0,011641;3,422496;53,491001;-0,19
04.07.2025 15:08:51;0;2,153611;0,488928;0;0,008731;2,65418;53,486;-0,19
04.07.2025 15:13:53;0;3,701883;0,616981;0;0,011641;4,307223;53,481998;-0,19
04.07.2025 15:18:55;0;4,062759;0,593698;0;0,008731;4,633175;53,478001;-0,15
04.07.2025 15:23:58;0;4,30461;0,556931;0;0,008702;4,849938;53,473999;-0,19
04.07.2025 15:28:59;0;4,47337;0,583991;0;0,01168;5,069041;53,469002;-0,18
04.07.2025 15:34:01;0;3,632036;0,616981;0;0,008731;4,214094;53,466;-0,18
04.07.2025 15:39:03;0;4,493481;0,547134;0;0,008731;5,052256;53,459999;-0,19
04.07.2025 15:44:05;0;3,806654;0,593698;0;0,008731;4,37707;53,459;-0,19
04.07.2025 15:49:05;0;1,007813;0,492188;0;0,011719;1,5;53,452;-0,19
04.07.2025 15:54:08;0;1,624381;0,591739;0;0,008702;2,204517;53,448002;-0,17
04.07.2025 15:59:09;0;0,677429;0,689109;0;0,00876;1,378218;53,444;-0,17
04.07.2025 16:04:09;0;0,773438;0,65625;0;0,008789;1,40625;53,439999;-0,18
04.07.2025 16:09:11;0;1,199038;0,616981;0;0,011641;1,792736;53,436001;-0,15
04.07.2025 16:14:12;0;4,006177;0,64239;0;0,00876;4,648567;53,431999;-0,17
04.07.2025 16:19:15;0;4,269802;0,661355;0;0,008702;4,919554;53,426998;-0,18
04.07.2025 16:24:16;0;4,146335;0,64239;0;0,00876;4,765365;53,424;-0,15
04.07.2025 16:29:19;0;2,935489;0,487314;0;0,008702;3,434406;53,417999;-0,17
04.07.2025 16:34:20;0;3,679142;0,478873;0;0,00876;4,134655;53,412998;-0,17
04.07.2025 16:39:23;0;3,283571;0,464109;0;0,008702;3,736077;53,410999;-0,18
04.07.2025 16:44:24;0;0,992784;0,560631;0;0,00876;1,565096;53,405998;-0,16
04.07.2025 16:49:25;0,00292;3,994498;0,63071;0;0,00876;4,601848;53,402;-0,15
04.07.2025 16:54:26;0;3,971138;0,63071;0;0,00876;4,601848;53,397999;-0,17
04.07.2025 16:59:28;0;3,713524;0,628622;0;0,008731;4,353787;53,393002;-0,18
04.07.2025 17:04:30;0;3,632036;0,582057;0;0,008731;4,190811;53,389999;-0,16
04.07.2025 17:09:32;0;3,632036;0,500569;0;0,008731;4,120964;53,384998;-0,17
04.07.2025 17:14:35;0;3,585241;0,440903;0;0,008702;4,014542;53,382;-0,15
04.07.2025 17:19:37;0;3,550548;0,465646;0;0,008731;4,004553;53,375999;-0,18
04.07.2025 17:24:38;0;1,565096;0,502232;0;0,00876;2,079007;53,372002;-0,16
04.07.2025 17:29:41;0;3,341584;0,649752;0;0,008702;3,968131;53,368;-0,18
04.07.2025 17:34:42;0;3,375467;0,66575;0;0,00876;4,017857;53,363998;-0,17
04.07.2025 17:39:45;0;3,167543;0,707766;0;0,008702;3,875309;53,360001;-0,17
04.07.2025 17:44:47;0;3,026697;0,651904;0;0,008731;3,655319;53,355999;-0,17
04.07.2025 17:49:49;0;3,003415;0,616981;0;0,011641;3,632036;53,352001;-0,18
04.07.2025 17:54:51;0;3,073262;0,651904;0;0,008731;3,701883;53,348;-0,19
04.07.2025 17:59:52;0;2,639639;0,537272;0;0,00876;3,17691;53,342999;-0,17
04.07.2025 18:04:55;0;3,016708;0,440903;0;0,008702;3,457611;53,341;-0,17
04.07.2025 18:09:58;0;3,016708;0,533725;0;0,008702;3,504022;53,334999;-0,17
04.07.2025 18:14:59;0;2,768117;0,60735;0;0,01168;3,387147;53,331001;-0,17
04.07.2025 18:20:00;0;1,973889;0,66575;0;0,00876;2,616279;53,326;-0,17
04.07.2025 18:25:02;0;1,73453;0,570416;0;0,008731;2,328228;53,321999;-0,17
04.07.2025 18:30:05;0;1,7056;0,545328;0;0,008702;2,227723;53,318001;-0,17
04.07.2025 18:35:06;0;1,92717;0,280316;0;0,01168;2,219165;53,313;-0,17
04.07.2025 18:40:08;0;2,223458;0,325952;0;0,008731;2,491204;53,311001;-0,18
04.07.2025 18:45:11;0;2,007271;0,266863;0;0,008702;2,297339;53,306;-0,17
04.07.2025 18:50:13;0;0,826521;1,408578;0;0,008731;2,235099;53,301998;-0,18
04.07.2025 18:55:15;0;2,083764;0,244464;0;0,011641;2,304946;53,299;-0,17
04.07.2025 19:00:17;0;1,8393;0,256105;0;0,008731;2,095406;53,293999;-0,19
04.07.2025 19:05:19;0;1,676325;0,279387;0;0,008731;1,93243;53,290001;-0,18
04.07.2025 19:10:21;0;1,490066;0,30267;0;0,011641;1,769454;53,285999;-0,2
04.07.2025 19:15:23;0;1,268885;0,325952;0;0,008731;1,606478;53,282001;-0,19
04.07.2025 19:20:25;0;1,152473;0,325952;0;0,008731;1,466784;53,278;-0,19
04.07.2025 19:25:27;0;1,175755;0,209541;0;0,011641;1,373655;53,272999;-0,18
04.07.2025 19:30:29;0;1,059344;0,256105;0;0,008731;1,303808;53,27;-0,19
04.07.2025 19:35:31;0;0,989497;0,256105;0;0,011641;1,233961;53,265999;-0,18
04.07.2025 19:40:32;0,02628;0,677429;0,595671;0;0,128478;1,121262;53,074001;-16,23
04.07.2025 19:45:35;0,118928;0,023205;1,995668;0;0,873105;1,02104;52,806;-23,49
04.07.2025 19:50:37;1,737441;0;3,96963;0;1,265974;0,977856;52,606998;-23,85
04.07.2025 19:55:39;1,993546;0;4,17917;0;1,260154;0,908009;52,465;-23,959999
04.07.2025 20:00:41;0,279387;0,058206;1,012779;0,334683;0,270657;0,884727;52,841;8,55
04.07.2025 20:05:41;0;0,046875;0,386719;0,380859;0;0,796875;52,894001;6,58
04.07.2025 20:10:43;0;0,034923;0,325952;0,360875;0;0,721751;52,969002;7,87
04.07.2025 20:15:45;0;0,046565;0,267746;0,387068;0;0,698469;53,02;6,77
04.07.2025 20:20:45;0,00293;0,035156;0,316406;0,269531;0;0,632813;53,040001;4,55
04.07.2025 20:25:48;0;0,058014;0,336479;0,197246;0;0,580136;53,051998;2,85
04.07.2025 20:30:49;0,00584;0,01168;0,572311;0,00876;0,099278;0,467193;52,962002;-2,41
04.07.2025 20:35:51;0;0,058206;0,384158;0;0,008731;0,442363;52,980999;-0,17
04.07.2025 20:40:53;0,00291;0,011641;0,384158;0;0,011641;0,395799;52,977001;-0,17
04.07.2025 20:45:55;0,014551;0,011641;0,372517;0;0,107681;0,256105;52,911999;-3,44
04.07.2025 20:50:58;0;0,011603;0,359684;0;0,217551;0,162438;52,848;-4,72
04.07.2025 20:55:59;0;0,01168;0,280316;0;0,183957;0,116798;52,834;-3,09
04.07.2025 21:01:02;0,002901;0,011603;0,290068;0;0,220452;0,069616;52,773998;-4,87
04.07.2025 21:06:03;0;0,02336;0,291995;0;0,277396;0,02336;52,726002;-5,59
04.07.2025 21:11:05;0,005821;0,011641;0,325952;0;0,331773;0;52,655998;-8,19
04.07.2025 21:16:08;0;0,011603;0,406095;0;0,420599;0;52,609001;-7,61
04.07.2025 21:21:09;0,00584;0,02336;0,478873;0;0,490552;0,02336;52,530998;-10,07
04.07.2025 21:26:12;0;0,011603;0,498917;0;0,51342;0;52,480999;-9,65
04.07.2025 21:31:13;0,00292;0,01168;0,502232;0;0,513912;0;52,423;-10,77
04.07.2025 21:36:16;0;0,023205;0,545328;0;0,556931;0;52,365002;-10,69
04.07.2025 21:41:17;0;0,01168;0,537272;0;0,560631;0;52,316002;-10,59
04.07.2025 21:46:19;0;0,034923;0,454005;0;0,471466;0;52,305;-6,66
04.07.2025 21:51:21;0;0;0,314311;0;0,334683;0;52,285;-6,31
04.07.2025 21:56:24;0;0,011603;0,324876;0;0,333578;0;52,251999;-6,46
04.07.2025 22:01:26;0,005821;0,023282;0,395799;0;0,41035;0;52,189999;-8,66
04.07.2025 22:06:28;0,00291;0,023282;0,465646;0;0,486018;0;52,145;-8,59
04.07.2025 22:11:29;0,00292;0,01168;0,455513;0;0,467193;0;52,088001;-10,65
04.07.2025 22:16:32;0;0,011603;0,556931;0;0,559831;0;52,035999;-11,18
04.07.2025 22:21:34;0;0,011641;0,547134;0;0,570416;0;51,983002;-11,01
04.07.2025 22:26:35;0;0,035039;0,490552;0;0,502232;0;51,967999;-7,93
04.07.2025 22:31:38;0;0,011603;0,313274;0;0,333578;0;51,960999;-5,76
04.07.2025 22:36:40;0;0,011641;0,279387;0;0,30267;0;51,937;-5,86
04.07.2025 22:41:40;0,005859;0,023438;0,328125;0;0,339844;0;51,876999;-9,31
04.07.2025 22:46:41;0;0,01168;0,443833;0;0,455513;0;51,834;-9,23
04.07.2025 22:51:44;0,002901;0,011603;0,464109;0;0,478612;0;51,796001;-9,19
04.07.2025 22:56:45;0;0,01168;0,467193;0;0,481792;0;51,757999;-9
04.07.2025 23:01:48;0;0,023205;0,429301;0;0,452506;0;51,73;-7,73
04.07.2025 23:06:50;0;0,023282;0,325952;0;0,337593;0;51,737;-4,51
04.07.2025 23:11:51;0;0,02336;0,210237;0;0,227756;0;51,721001;-4,28
04.07.2025 23:16:54;0,005801;0,011603;0,25526;0;0,266863;0;51,689999;-5,31
04.07.2025 23:21:56;0;0,023282;0,244464;0;0,259015;0;51,674;-4,91
04.07.2025 23:26:58;0,008731;0,011641;0,40744;0;0,416171;0;51,605;-8,19
04.07.2025 23:32:00;0;0,023282;0,40744;0;0,424902;0;51,569;-8,27
04.07.2025 23:37:01;0;0,01168;0,408794;0;0,423393;0;51,539001;-8,12
04.07.2025 23:42:04;0;0,011603;0,336479;0;0,359684;0;51,535999;-5,55
04.07.2025 23:47:06;0;0,023282;0,279387;0;0,285208;0;51,519001;-5,49
04.07.2025 23:52:08;0;0,011641;0,256105;0;0,279387;0;51,509998;-3,56
04.07.2025 23:57:10;0;0,023282;0,151335;0;0,162976;0;51,508999;-3,08
05.07.2025 00:02:11;0;0,01168;0,151838;0;0,172277;0;51,495998;-3,4
05.07.2025 00:07:11;0,00293;0,011719;0,222656;0;0,222656;0;51,465;-4,63
05.07.2025 00:12:14;0,005801;0,023205;0,290068;0;0,321976;0;51,415001;-7,1
05.07.2025 00:17:16;0;0,011641;0,360875;0;0,363786;0;51,389;-7,14
05.07.2025 00:22:18;0;0,011641;0,279387;0;0,299759;0;51,382;-5,72
05.07.2025 00:27:20;0;0,023282;0,279387;0;0,291029;0;51,360001;-5,66
05.07.2025 00:32:22;0;0,011641;0,267746;0;0,285208;0;51,34;-5,44
05.07.2025 00:37:24;0,00291;0,023282;0,221182;0;0,235733;0;51,334999;-4,83
05.07.2025 00:42:26;0;0,011641;0,221182;0;0,235733;0;51,32;-4,51
05.07.2025 00:47:28;0;0,011641;0,209541;0;0,227002;0;51,304001;-4,3
05.07.2025 00:52:30;0,005821;0,011641;0,221182;0;0,235733;0;51,272999;-6,14
05.07.2025 00:57:31;0;0,02336;0,280316;0;0,289075;0;51,257;-5,66
05.07.2025 01:02:34;0;0,011603;0,25526;0;0,278465;0;51,237999;-5,4
05.07.2025 01:07:35;0;0,02336;0,256956;0;0,274476;0;51,220001;-5,24
05.07.2025 01:12:37;0,005821;0,011641;0,337593;0;0,343414;0;51,174;-7,3
05.07.2025 01:17:40;0;0,011603;0,348082;0;0,362585;0;51,154999;-7,06
05.07.2025 01:22:42;0;0,023282;0,30267;0;0,328862;0;51,153999;-4,72
05.07.2025 01:27:44;0,00291;0,011641;0,279387;0;0,288118;0;51,126999;-5,93
05.07.2025 01:32:46;0;0,023282;0,291029;0;0,30267;0;51,104;-6,15
05.07.2025 01:37:46;0;0,011719;0,269531;0;0,290039;0;51,101002;-4,63
05.07.2025 01:42:48;0,005821;0,023282;0,256105;0;0,273567;0;51,073002;-5,66
05.07.2025 01:47:51;0;0,011603;0,266863;0;0,287167;0;51,056999;-5,6
05.07.2025 01:52:52;0;0,01168;0,303675;0;0,306595;0;51,026001;-6,59
05.07.2025 01:57:54;0,00291;0,023282;0,314311;0;0,334683;0;51,007;-6,46
05.07.2025 02:02:56;0;0,011641;0,314311;0;0,328862;0;50,987;-6,45
05.07.2025 02:07:56;0;0,011719;0,234375;0;0,257813;0;51,004002;-3,28
05.07.2025 02:12:56;0;0,023438;0,164063;0;0,169922;0;50,998001;-3,36
05.07.2025 02:17:59;0;0,011603;0,150835;0;0,165339;0;50,990002;-3,32
05.07.2025 02:22:59;0,005859;0,011719;0,164063;0;0,178711;0;50,959999;-5,68
05.07.2025 02:28:02;0;0,023205;0,278465;0;0,290068;0;50,931999;-5,64
05.07.2025 02:33:04;0;0,011641;0,267746;0;0,285208;0;50,917999;-5,6
05.07.2025 02:38:06;0;0,023282;0,267746;0;0,279387;0;50,901001;-5,43
05.07.2025 02:43:08;0;0,011641;0,256105;0;0,273567;0;50,886002;-5,35
05.07.2025 02:48:10;0,00291;0,011641;0,291029;0;0,30849;0;50,870998;-4,47
05.07.2025 02:53:10;0;0,023438;0,222656;0;0,234375;0;50,862999;-4,38
05.07.2025 02:58:12;0;0,011641;0,209541;0;0,232823;0;50,852001;-4,58
05.07.2025 03:03:12;0;0,011719;0,222656;0;0,228516;0;50,84;-4,35
05.07.2025 03:08:15;0,011603;0,023205;0,406095;0;0,408996;0;50,77;-8,53
05.07.2025 03:13:17;0;0,011641;0,384158;0;0,41035;0;50,755001;-7,16
05.07.2025 03:18:18;0;0,02336;0,338715;0;0,359154;0;50,740002;-7,07
05.07.2025 03:23:21;0;0,011603;0,336479;0;0,350982;0;50,719002;-7,09
05.07.2025 03:28:22;0;0,01168;0,338715;0;0,353314;0;50,700001;-6,9
05.07.2025 03:33:24;0;0,023282;0,291029;0;0,30267;0;50,702999;-5,35
05.07.2025 03:38:26;0;0,011641;0,197899;0;0,215361;0;50,716;-3,28
05.07.2025 03:43:28;0;0,023282;0,151335;0;0,165886;0;50,710999;-3,31
05.07.2025 03:48:31;0;0,011603;0,150835;0;0,168239;0;50,703999;-3,25
05.07.2025 03:53:33;0,005821;0,011641;0,162976;0;0,174617;0;50,668999;-5,94
05.07.2025 03:58:35;0;0,023282;0,267746;0;0,285208;0;50,647999;-5,7
05.07.2025 04:03:33;0,002949;0,011797;0,27134;0;0,291986;0;50,620998;-6,44
05.07.2025 04:08:33;0;0,011719;0,316406;0;0,325195;0;50,599998;-6,35
05.07.2025 04:13:35;0;0,023282;0,314311;0;0,317221;0;50,584999;-6,34
05.07.2025 04:18:38;0;0,011603;0,290068;0;0,313274;0;50,568001;-6,27
05.07.2025 04:23:40;0;0,023282;0,197899;0;0,218271;0;50,582001;-4,37
05.07.2025 04:28:41;0;0,01168;0,210237;0;0,216077;0;50,573002;-4,44
05.07.2025 04:33:43;0;0,011641;0,197899;0;0,218271;0;50,561001;-4,35
05.07.2025 04:38:46;0,005801;0,023205;0,208849;0;0,226253;0;50,536999;-5,53
05.07.2025 04:43:47;0;0,01168;0,256956;0;0,271556;0;50,52;-5,45
05.07.2025 04:48:50;0;0,011603;0,25526;0;0,275565;0;50,501999;-5,57
05.07.2025 04:53:52;0;0,023282;0,267746;0;0,279387;0;50,486;-5,45
05.07.2025 04:58:54;0;0,011641;0,267746;0;0,276477;0;50,474998;-5,7
05.07.2025 05:03:55;0,00584;0,01168;0,327035;0;0,341635;0;50,451;-5,26
05.07.2025 05:08:57;0;0,023282;0,267746;0;0,288118;0;50,426998;-6,15
05.07.2025 05:13:59;0;0,011641;0,291029;0;0,30849;0;50,411999;-5,99
05.07.2025 05:19:02;0;0,023205;0,278465;0;0,290068;0;50,398998;-5,75
05.07.2025 05:24:04;0,005821;0,011641;0,360875;0;0,375427;0;50,362;-7,04
05.07.2025 05:29:04;0;0,011719;0,28125;0;0,301758;0;50,365002;-5,45
