Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
26.09.2025 13:08:17;0,001722;0,020305;0,888333;0,270851;0;1,179127;51,599998;3,3
26.09.2025 13:13:19;0,022555;0,022555;0,944388;0,053476;0,018917;0,976401;51,5;-3,1
26.09.2025 13:18:21;2,477472;0,050202;3,81684;0;0,697377;0,694103;51,200001;0
26.09.2025 13:23:22;3,288051;0;3,716372;0;0;0,429233;51,299999;0
26.09.2025 13:28:25;2,268695;0;2,801332;0;0;0,530825;51,299999;0
26.09.2025 13:33:27;1,678871;0;2,11505;0;0;0,436543;51,299999;0
26.09.2025 13:38:29;2,317497;0;2,920472;0;0;0,603884;51,299999;0
26.09.2025 13:43:30;2,580053;0;3,340428;0;0;0,759188;51,299999;0
26.09.2025 13:48:32;3,53145;0;4,456375;0;0;0,925471;51,299999;0
26.09.2025 13:53:35;2,435031;0;3,481542;0;0;1,045695;51,299999;0
26.09.2025 13:58:37;0,330045;0,02401;0,972035;0,463827;0;1,130646;51,799999;13,5
26.09.2025 14:03:39;0,00191;0,033468;0,575509;1,010597;0,000364;1,616664;52,099998;22,200001
26.09.2025 14:08:40;0,003376;0,02847;0,485442;0,842042;0;1,353399;52;12,6
26.09.2025 14:13:42;0,009913;0,035651;0,432905;0,582057;0,000364;1,040427;51,900002;9,6
26.09.2025 14:18:45;0,008249;0,023931;0,432201;0,361497;0;0,80929;51,900002;5,1
26.09.2025 14:23:44;0,008084;0,03013;0,378459;0,20062;0;0,601125;51,799999;4
26.09.2025 14:28:46;0,012642;0,044382;0,418354;0,123687;0,004729;0,568961;51,799999;4,4
26.09.2025 14:33:48;0,008822;0,026193;0,46128;0,472921;0;0,951663;52;14,3
26.09.2025 14:38:51;0,001269;0,031182;0,385791;0,72517;0;1,139968;52;14,3
26.09.2025 14:43:53;0,001637;0,022555;0,382703;0,801784;0;1,206313;52;13,8
26.09.2025 14:48:55;0,002546;0,026193;0,375427;0,792325;0;1,191762;52,099998;19,200001
26.09.2025 14:53:57;0,006548;0,028375;0,30267;1,153201;0;1,47697;52,200001;26
26.09.2025 14:58:57;0,008606;0,021973;0,324463;1,547974;0;1,885254;52,400002;29,6
26.09.2025 15:03:59;0,000273;0,023282;0,303397;1,394391;0;1,722889;52,400002;25,299999
26.09.2025 15:09:01;0,005639;0,030558;0,379065;1,218682;0;1,621029;52,400002;23,4
26.09.2025 15:14:03;0,017371;0,031286;0,552227;1,386387;0,001455;1,951346;52,299999;-2,9
26.09.2025 15:19:05;0,001091;0,038561;0,779957;1,003685;0,046565;1,775274;52,599998;26,700001
26.09.2025 15:24:06;0,003285;0,074459;0,505882;1,815117;0,000365;2,391443;52,799999;34,5
26.09.2025 15:29:08;0,000546;0,024737;0,438726;1,53081;0;1,99209;52,799999;24,4
26.09.2025 15:34:11;0,001722;0,031182;0,393042;1,24548;0;1,669342;52,799999;25,6
26.09.2025 15:39:13;0,001455;0,026193;0,400892;1,233234;0;1,660318;52,799999;23,700001
26.09.2025 15:44:15;0,005548;0,032013;0,413261;1,379475;0;1,817473;52,900002;23,700001
26.09.2025 15:49:17;0,019553;0,108408;1,567916;1,014235;0,247374;2,424268;52,599998;-3,1
26.09.2025 15:54:19;0,011914;0,039289;1,872041;0,554409;0,001819;2,451916;52,799999;14,4
26.09.2025 15:59:20;0,000821;0,02555;1,324929;0,522672;0;1,871691;52,799999;9
26.09.2025 16:04:23;0,00136;0,037709;1,187829;0,668969;0;1,894144;53;28,700001
26.09.2025 16:09:25;0,005366;0,030558;0,424902;1,196127;0;1,645767;53;17,200001
26.09.2025 16:14:27;0,000546;0,024737;0,392889;0,773408;0;1,191762;53;12,9
26.09.2025 16:19:29;0,000637;0,025465;0,385613;0,697013;0;1,107364;53;13,9
26.09.2025 16:24:31;0,006093;0,030558;0,474377;0,643173;0,001455;1,139377;53;11
26.09.2025 16:29:33;0,001455;0,02401;0,523851;0,626803;0;1,1743;53;9,3
26.09.2025 16:34:35;0,002365;0,023282;0,457642;0,370698;0;0,846893;52,900002;5,7
26.09.2025 16:39:36;0,000365;0,01971;0,424123;0,318275;0;0,762108;52,900002;6,8
26.09.2025 16:44:37;0,006022;0,02409;0,381784;0,376674;0;0,778168;53;9,9
26.09.2025 16:49:39;0,003274;0,034196;0,287391;0,590788;0;0,908009;53;10
26.09.2025 16:54:40;0,007391;0,02482;0,287616;0,375579;0;0,680349;52,900002;4,6
26.09.2025 16:59:42;0,001182;0,043654;0,285208;0,056387;0,000728;0,384158;52,799999;0
26.09.2025 17:04:45;0,01396;0,04351;0,412622;0,032633;0,017404;0,456857;52,900002;3,6
26.09.2025 17:09:47;0,004274;0,034923;0,451094;0,16625;0;0,648994;52,799999;0
26.09.2025 17:14:49;0,003456;0,050202;0,392889;0,108044;0;0,547134;52,900002;5,8
26.09.2025 17:19:50;0,00584;0,02555;0,408064;0,421203;0;0,848247;53;10,8
26.09.2025 17:24:53;0,005892;0,021755;0,347357;0,5863;0;0,949973;53;8,4
26.09.2025 17:29:55;0,011914;0,021827;0,314311;0,3536;0;0,678097;53;4,8
26.09.2025 17:34:56;0,00146;0,03139;0,281776;0,252576;0;0,565011;52,900002;4,5
26.09.2025 17:39:58;0,022282;0,057478;0,285208;0,098586;0,005821;0,413261;52,900002;-1,8
26.09.2025 17:45:01;0,058557;0,002176;0,355333;0;0,015591;0,282816;52,900002;-2,6
26.09.2025 17:50:02;0,026918;0,02555;0,430693;0;0,117893;0,310975;52,799999;0
26.09.2025 17:55:04;0,019008;0,002183;0,402347;0;0,002183;0,382703;52,799999;-2,2
26.09.2025 18:00:06;0,010368;0,034923;1,232506;0;0,904007;0,3536;52,299999;-27
26.09.2025 18:05:09;0,028735;0,050762;2,542447;0;2,306404;0,258161;51,900002;-37,599998
26.09.2025 18:10:11;0,000091;0,040016;1,630488;0;1,499525;0,171707;52;-23,5
26.09.2025 18:15:12;0,000091;0,037959;1,379678;0;1,313249;0,103658;51,799999;-25,799999
26.09.2025 18:20:15;0,005257;0,04351;1,51198;0;1,470645;0,081219;51,700001;-29
26.09.2025 18:25:17;0,001364;0,043654;1,175755;0;1,146653;0,068392;51,900002;-9,8
26.09.2025 18:30:19;0,001819;0,028375;0,53913;0;0,526034;0,040744;51,900002;-10,3
26.09.2025 18:35:19;0,02005;0,032959;1,187256;0;1,187988;0,011719;51,400002;-47,5
26.09.2025 18:40:21;0,001546;0,045837;1,014962;0;1,050977;0,007276;51,799999;-6,5
26.09.2025 18:45:23;0,001637;0,021827;0,368151;0;0,381611;0,008731;51,799999;-7,2
26.09.2025 18:50:25;0,001637;0,023282;0,349234;0;0,367787;0,00291;51,799999;-7,1
26.09.2025 18:55:27;0,007821;0,027648;0,41035;0;0,429631;0;51,799999;-10,4
26.09.2025 19:00:29;0,000909;0,022555;0,45837;0;0,480197;0;51,799999;-9
26.09.2025 19:05:31;0,000546;0,023282;0,446729;0;0,469647;0;51,700001;-9,2
26.09.2025 19:10:33;0,000819;0,020372;0,446001;0;0,464918;0;51,700001;-9,3
26.09.2025 19:15:35;0,000728;0,023282;0,471466;0;0,493657;0;51,599998;-9,1
26.09.2025 19:20:37;0,002819;0,028375;0,534765;0;0,561321;0;51,599998;-10,5
26.09.2025 19:25:38;0,001095;0,01898;0,374484;0;0,392369;0;51,599998;-5,6
26.09.2025 19:30:39;0,000821;0,01825;0,273016;0;0,29017;0;51,599998;-5,6
26.09.2025 19:35:40;0,00073;0,02044;0,278126;0;0,297835;0;51,599998;-6,1
26.09.2025 19:40:43;0,005983;0,027556;0,325601;0;0,347357;0;51,599998;-8,5
26.09.2025 19:45:45;0;0,02401;0,413261;0;0,436543;0;51,5;-8,4
26.09.2025 19:50:47;0,004184;0,02983;1,037517;0;1,062982;0;51;-36,799999
26.09.2025 19:55:49;0,040835;0,05093;2,583606;0;2,59452;0;50,700001;-41,299999
26.09.2025 20:00:50;0,011041;0,038689;1,630794;0;1,657804;0;50,799999;-32,099998
26.09.2025 20:05:52;0,000546;0,040016;1,602112;0;1,642129;0;50,599998;-32,900002
26.09.2025 20:10:52;0,00412;0,039551;1,651611;0;1,686401;0;50,599998;-31,6
26.09.2025 20:15:55;0,001813;0,044235;1,055848;0;1,098995;0;50,799999;-10,6
26.09.2025 20:20:57;0,003365;0,037106;0,491838;0;0,524943;0;50,900002;-10,1
26.09.2025 20:25:59;0,008094;0,0211;0,462008;0;0,474377;0;50,900002;-9,7
26.09.2025 20:31:00;0,008304;0,035769;0,554791;0;0,583261;0;50,799999;-12,6
26.09.2025 20:36:03;0,008974;0,034808;0,638875;0;0,664256;0;50,700001;-11,7
26.09.2025 20:41:05;0,001364;0,025465;0,622801;0;0,647175;0;50,700001;-12,4
26.09.2025 20:46:07;0,003001;0,025465;0,617708;0;0,641354;0;50,599998;-12,3
26.09.2025 20:51:09;0;0,030558;0,599519;0;0,628622;0;50,599998;-12,8
26.09.2025 20:56:10;0,00438;0,02409;0,540922;0;0,561726;0;50,599998;-10,2
26.09.2025 21:01:13;0,001722;0,027556;0,486589;0;0,512333;0;50,5;-11,8
26.09.2025 21:06:14;0,000274;0,045259;0,424853;0;0,469018;0;50,5;-8,9
26.09.2025 21:11:16;0,004638;0,031286;0,441636;0;0,468556;0;50,400002;-11,9
26.09.2025 21:16:19;0,000091;0,025381;0,556931;0;0,582312;0;50,299999;-11,4
26.09.2025 21:21:21;0;0,024737;0,551499;0;0,575509;0;50,200001;-11,3
26.09.2025 21:26:23;0,001546;0,025465;0,56023;0;0,584967;0;50,099998;-11,6
26.09.2025 21:31:25;0,001455;0,029103;0,561685;0;0,589333;0;49,900002;-11,8
26.09.2025 21:36:27;0,001182;0,022555;0,528217;0;0,549316;0;49,799999;-9,5
26.09.2025 21:41:29;0,000364;0,02692;0,444546;0;0,470375;0;49,700001;-9,5
26.09.2025 21:46:29;0,003571;0,022705;0,456299;0;0,47644;0;49,5;-10,7
26.09.2025 21:51:31;0,120868;0,018189;0,559502;0;0,456187;0;49,5;0
26.09.2025 21:56:33;2,336868;0;2,336959;0;0,000364;0;49,700001;0
26.09.2025 22:01:35;2,189262;0;2,189262;0;0;0;49,700001;0
26.09.2025 22:06:36;1,601139;0;1,600865;0;0;0;49,700001;0
26.09.2025 22:11:39;1,548148;0;1,548238;0;0;0;49,799999;0
26.09.2025 22:16:41;1,168298;0;1,16848;0;0;0;49,799999;0
26.09.2025 22:21:43;0,66309;0;0,662818;0;0;0;49,799999;0
26.09.2025 22:26:45;0,363422;0;0,363058;0;0;0;49,799999;0
26.09.2025 22:31:46;0,343186;0;0,343095;0;0;0;49,799999;0
26.09.2025 22:36:49;0,325783;0;0,326327;0;0;0;49,799999;0
26.09.2025 22:41:51;0,562595;0;0,562413;0;0;0;49,799999;0
26.09.2025 22:46:51;0,960754;0;0,960938;0;0;0;49,799999;0
26.09.2025 22:51:51;0,489716;0;0,489258;0;0;0;49,799999;0
26.09.2025 22:56:54;0,483507;0;0,484414;0;0;0;49,799999;0
26.09.2025 23:01:55;0,592112;0;0,592021;0;0;0;49,900002;0
26.09.2025 23:06:58;0,413891;0;0,413347;0;0;0;49,799999;0
26.09.2025 23:12:00;0,337047;0;0,337593;0;0;0;49,900002;0
26.09.2025 23:17:02;0,32668;0;0,325952;0;0;0;49,900002;0
26.09.2025 23:22:02;0,355774;0;0,355957;0;0;0;49,900002;0
26.09.2025 23:27:03;0,408885;0;0,408794;0;0;0;49,799999;0
26.09.2025 23:32:06;0,455951;0;0,456132;0;0;0;49,799999;0
26.09.2025 23:37:08;0,462281;0;0,462735;0;0;0;49,799999;0
26.09.2025 23:42:10;1,277433;0;1,276888;0;0;0;49,799999;0
26.09.2025 23:47:11;0,481062;0;0,481062;0;0;0;49,799999;0
26.09.2025 23:52:13;0,444819;0;0,445274;0;0;0;49,900002;0
26.09.2025 23:57:16;0,344546;0;0,344456;0;0;0;49,799999;0
27.09.2025 00:02:16;0,343689;0;0,343506;0;0;0;49,799999;0
27.09.2025 00:07:18;0,387887;0;0,388523;0;0;0;49,799999;0
27.09.2025 00:12:20;0,438907;0;0,437998;0;0;0;49,900002;0
27.09.2025 00:17:22;0,387614;0;0,387796;0;0;0;49,799999;0
27.09.2025 00:22:24;0,385249;0;0,385613;0;0;0;49,799999;0
27.09.2025 00:27:26;0,382339;0;0,381975;0;0;0;49,799999;0
27.09.2025 00:32:27;0,437354;0;0,437263;0;0;0;49,900002;0
27.09.2025 00:37:29;0,329863;0;0,330317;0;0;0;49,799999;0
27.09.2025 00:42:30;0,321286;0;0,321195;0;0;0;49,799999;0
27.09.2025 00:47:31;0,280863;0;0,280316;0;0;0;49,799999;0
27.09.2025 00:52:33;0,318858;0;0,319404;0;0;0;49,799999;0
27.09.2025 00:57:36;0,386878;0;0,386516;0;0;0;49,799999;0
27.09.2025 01:02:38;0,383248;0;0,38343;0;0;0;49,799999;0
27.09.2025 01:07:40;0,381975;0;0,381975;0;0;0;49,799999;0
27.09.2025 01:12:42;0,438362;0;0,437998;0;0;0;49,799999;0
27.09.2025 01:17:44;0,385249;0;0,385613;0;0;0;49,799999;0
27.09.2025 01:22:46;0,323678;0;0,323769;0;0;0;49,799999;0
27.09.2025 01:27:47;0,270552;0;0,270826;0;0;0;49,799999;0
27.09.2025 01:32:48;0,240257;0;0,239436;0;0;0;49,799999;0
27.09.2025 01:37:50;0,302761;0;0,30267;0;0;0;49,799999;0
27.09.2025 01:42:51;0,268453;0;0,268636;0;0;0;49,799999;0
27.09.2025 01:47:51;0,34671;0;0,347168;0;0;0;49,799999;0
27.09.2025 01:52:54;0,354427;0;0,354608;0;0;0;49,799999;0
27.09.2025 01:57:56;0,378337;0;0,378337;0;0;0,001455;49,799999;0
27.09.2025 02:02:58;0,339776;0;0,339048;0;0;0;49,799999;0
27.09.2025 02:07:59;0,219453;0;0,219727;0;0;0;49,799999;0
27.09.2025 02:13:02;0,133341;0;0,133431;0;0;0;49,799999;0
27.09.2025 02:18:04;0,131963;0;0,132418;0;0;0;49,799999;0
27.09.2025 02:23:06;0,212269;0;0,211723;0;0;0;49,799999;0
27.09.2025 02:28:08;0,238643;0;0,239371;0;0;0;49,799999;0
27.09.2025 02:33:09;0,244637;0;0,243816;0;0;0;49,799999;0
27.09.2025 02:38:11;0,246192;0;0,246647;0;0;0;49,799999;0
27.09.2025 02:43:14;0,246014;0;0,245833;0;0;0;49,799999;0
27.09.2025 02:48:16;0,228639;0;0,228457;0;0;0;49,799999;0
27.09.2025 02:53:17;0,194451;0;0,194177;0;0;0;49,799999;0
27.09.2025 02:58:18;0,175197;0;0,175927;0;0;0;49,799999;0
27.09.2025 03:03:20;0,143786;0;0,143332;0;0;0;49,799999;0
27.09.2025 03:08:22;0,256105;0;0,256105;0;0;0;49,799999;0
27.09.2025 03:13:23;0,250295;0;0,250386;0;0;0;49,799999;0
27.09.2025 03:18:25;0,268474;0;0,268474;0;0;0;49,799999;0
27.09.2025 03:23:28;0,296232;0;0,295869;0;0;0;49,799999;0
27.09.2025 03:28:30;0,252467;0;0,252467;0;0;0;49,700001;0
27.09.2025 03:33:32;0,168615;0;0,168797;0;0;0;49,799999;0
27.09.2025 03:38:34;0,134692;0;0,135328;0;0;0;49,799999;0
27.09.2025 03:43:36;0,226093;0;0,225547;0;0;0;49,799999;0
27.09.2025 03:48:37;0,303584;0;0,303675;0;0;0;49,700001;0
27.09.2025 03:53:38;0,324571;0;0,324845;0;0;0;49,700001;0
27.09.2025 03:58:37;0,311861;0;0,311585;0;0;0;49,799999;0
27.09.2025 04:03:40;0,293694;0;0,293694;0;0;0;49,700001;0
27.09.2025 04:08:40;0,246368;0;0,246826;0;0;0;49,700001;0
27.09.2025 04:13:42;0,22773;0;0,227002;0;0;0;49,799999;0
27.09.2025 04:18:44;0,134601;0;0,135328;0;0;0;49,700001;0
27.09.2025 04:23:45;0,178026;0;0,177387;0;0;0;49,700001;0
27.09.2025 04:28:46;0,193903;0;0,193447;0;0;0;49,700001;0
27.09.2025 04:33:48;0,27293;0;0,273567;0;0;0;49,700001;0
27.09.2025 04:38:49;0,252485;0;0,252576;0;0;0;49,700001;0
27.09.2025 04:43:52;0,247918;0;0,248008;0;0;0;49,700001;0
27.09.2025 04:48:54;0,303579;0;0,303397;0;0;0;49,700001;0
27.09.2025 04:53:56;0,294485;0;0,293939;0;0;0;49,700001;0
27.09.2025 04:58:57;0,207043;0;0,208047;0;0;0;49,700001;0
27.09.2025 05:03:59;0,147788;0;0,147697;0;0;0;49,700001;0
27.09.2025 05:09:02;0,133431;0;0,132706;0;0;0;49,700001;0
27.09.2025 05:14:02;0,16452;0;0,164795;0;0;0;49,700001;0
27.09.2025 05:19:03;0,253397;0;0,254036;0;0;0;49,700001;0
27.09.2025 05:24:06;0,248733;0;0,248008;0;0;0;49,700001;0
27.09.2025 05:29:08;0,248557;0;0,248829;0;0;0;49,700001;0
27.09.2025 05:34:09;0,24774;0;0,248196;0;0;0;49,700001;0
27.09.2025 05:39:12;0,291246;0;0,290793;0;0;0;49,700001;0
27.09.2025 05:44:13;0,227118;0;0,227026;0;0;0;49,700001;0
27.09.2025 05:49:16;0,216554;0;0,216826;0;0;0;49,700001;0
27.09.2025 05:54:17;0,212427;0;0,212427;0;0;0;49,700001;0
27.09.2025 05:59:19;0,282934;0;0,283025;0;0;0;49,700001;0
27.09.2025 06:04:22;0,328321;0;0,327777;0;0;0;49,700001;0
27.09.2025 06:09:24;0,328044;0;0,328135;0;0;0;49,700001;0
27.09.2025 06:14:24;0,315857;0;0,315674;0;0;0;49,700001;0
27.09.2025 06:19:26;0,394253;0;0,394344;0;0;0;49,700001;0
27.09.2025 06:24:27;0,362622;0;0,362804;0;0;0;49,700001;0
27.09.2025 06:29:29;0,396345;0;0,396526;0;0;0;49,700001;0
27.09.2025 06:34:32;1,810387;0;1,810025;0;0;0;49,700001;0
27.09.2025 06:39:34;2,039292;0;2,039383;0;0;0;49,599998;0
27.09.2025 06:44:35;3,605322;0;3,606144;0;0;0;49,599998;0
27.09.2025 06:49:35;3,145844;0;3,14502;0;0;0;49,599998;0
27.09.2025 06:54:38;2,617592;0;2,617864;0;0;0;49,599998;0
27.09.2025 06:59:40;1,719251;0;1,719251;0;0;0;49,599998;0
27.09.2025 07:04:42;1,69124;0;1,690876;0;0;0;49,599998;0
27.09.2025 07:09:43;1,386978;0;1,387708;0;0;0;49,599998;0
27.09.2025 07:14:45;1,090811;0;1,089902;0;0;0;49,599998;0
27.09.2025 07:19:48;1,057933;0;1,058023;0;0;0;49,599998;0
27.09.2025 07:24:49;1,165792;0;1,166522;0;0;0;49,599998;0
27.09.2025 07:29:51;1,241055;0;1,241964;0;0;0,001455;49,599998;0
27.09.2025 07:34:54;1,35217;0;1,360419;0;0;0,007252;49,599998;0
27.09.2025 07:39:56;1,379748;0;1,386024;0;0;0,007276;49,599998;0
27.09.2025 07:44:58;0,657997;0;0,707927;0;0;0,05093;49,599998;0
27.09.2025 07:50:00;0,379519;0;0,454005;0;0;0,072757;49,599998;0
27.09.2025 07:55:02;0,298395;0;0,352872;0;0;0,05384;49,599998;0
27.09.2025 08:00:04;0,168433;0;0,22773;0;0;0,061116;49,599998;0
27.09.2025 08:05:03;0,149638;0;0,230015;0;0;0,079366;49,599998;0
27.09.2025 08:10:05;0,196808;0;0,283753;0;0;0,085853;49,599998;0
27.09.2025 08:15:07;0,279115;0;0,346324;0;0;0,066937;49,599998;0
27.09.2025 08:20:10;0,285898;0;0,341555;0;0;0,056563;49,599998;0
27.09.2025 08:25:11;0,412717;0;0,477413;0;0;0,065699;49,599998;0
27.09.2025 08:30:13;0,646538;0;0,729754;0;0;0,082943;49,599998;0
27.09.2025 08:35:16;0,256892;0;0,36186;0;0;0,104425;49,599998;0
27.09.2025 08:40:18;0,099768;0;0,224092;0;0;0,123687;49,599998;0
27.09.2025 08:45:20;0,064117;0;0,229185;0;0;0,165886;49,599998;0
27.09.2025 08:50:22;1,088811;0;1,263064;0;0;0,173162;49,599998;0
27.09.2025 08:55:25;1,661184;0;1,822353;0;0;0,162438;49,5;0
27.09.2025 09:00:26;0,914219;0;1,040234;0;0;0,125558;49,599998;0
27.09.2025 09:05:27;0,42969;0;0,592021;0;0;0,162057;49,5;0
27.09.2025 09:10:29;0,137784;0;0,337593;0;0;0,199355;49,5;0
27.09.2025 09:15:31;0,234642;0;0,331045;0,212087;0;0,309945;50;7,1
27.09.2025 09:20:34;0,29877;0;0,316174;0,378176;0;0,394493;50,400002;7,4
27.09.2025 09:25:36;0,257287;0;0,276477;0,325588;0;0,344869;50,5;5,7
27.09.2025 09:30:38;0,316585;0;0,337593;0,272839;0;0,293939;50,700001;5,6
27.09.2025 09:35:39;0,442829;0;0,462083;0,32156;0;0,341635;50,799999;6,9
27.09.2025 09:40:41;0,440454;0;0,464191;0,411078;0;0,433633;51;10,2
27.09.2025 09:45:44;0,284267;0,008702;0,443079;0,551855;0;0,720819;51,200001;9,3
27.09.2025 09:50:44;0,000183;0,04834;0,405762;0,699829;0;1,151367;51,5;17,6
27.09.2025 09:55:46;0,00573;0,027648;0,496931;0,905463;0;1,42604;51,799999;18,1
27.09.2025 10:00:48;0,000364;0,022555;0,331773;0,742123;0;1,095723;51,799999;10,6
27.09.2025 10:05:48;0,000366;0,021973;0,361084;0,424072;0;0,807129;51,799999;8,7
27.09.2025 10:10:50;0,000364;0,024737;0,339776;0,614798;0;0,979311;51,900002;15
27.09.2025 10:15:52;0,007367;0,032013;0,392889;0,802511;0;1,217955;51,900002;15,1
27.09.2025 10:20:51;0,004501;0,030865;0,449741;0,92998;0;1,408014;52;19,5
27.09.2025 10:25:51;0,016479;0,028564;0,466553;0,809692;0;1,289063;51,900002;15,2
27.09.2025 10:30:54;0,014685;0,036259;2,064559;0,050762;1,005811;1,129815;51,200001;-20,1
27.09.2025 10:35:55;0,010311;0,033579;2,172446;0;0,934385;1,26142;51,099998;-15,2
27.09.2025 10:40:58;0,007614;0,030457;2,071811;0;0,634524;1,459042;51;-16,9
27.09.2025 10:45:59;0,022173;0,047449;0,948985;0,510992;0,262066;1,222001;51,400002;-19,200001
27.09.2025 10:51:02;0,012237;0,052212;1,078328;0,390867;0,426037;1,083404;51,700001;14,3
27.09.2025 10:56:04;0,015643;0,039289;0,35942;0,646811;0,001455;1,030241;51,700001;8
27.09.2025 11:01:06;0,017007;0,030558;0,897823;0,237916;0,299032;0,849803;51,200001;-18,5
27.09.2025 11:06:07;0,012684;0,043799;2,135217;0;1,240616;0,925626;50,700001;-23,4
27.09.2025 11:11:09;0,011732;0,037106;1,594837;0;0,576964;1,041882;51,099998;-4,4
27.09.2025 11:16:12;0,023568;0,041335;1,672968;0;0,801676;0,890509;50,200001;-47,599998
27.09.2025 11:21:11;0,013871;0,060994;1,488115;0,044827;0,765736;0,814238;50,900002;4,5
27.09.2025 11:26:13;0,014551;0,05093;0,55732;0,158247;0;0,750854;51;2,2
27.09.2025 11:31:16;0,012237;0,039884;0,482963;0,24402;0,000363;0,755627;51,299999;6,3
27.09.2025 11:36:18;0,017735;0,041472;0,545679;0,152062;0,033832;0,686827;51,200001;2,3
27.09.2025 11:41:20;0,008549;0,088764;0,517303;0,033468;0,000364;0,631532;51,299999;0
27.09.2025 11:46:21;0,019983;0,051099;0,412444;0,172277;0;0,61465;51,400002;5,1
27.09.2025 11:51:23;0,007458;0,031286;0,463463;0,148425;0,022191;0,612615;51,400002;4,1
27.09.2025 11:56:26;0,034718;0,058739;1,467019;0,076505;0,894497;0,672958;50,200001;-29,9
27.09.2025 12:01:28;1,148471;0,021827;2,258382;0;0,375063;0,758129;50,700001;0
27.09.2025 12:06:30;0,770498;0,045109;1,399847;0,299032;0,120413;0,854169;51;2,2
27.09.2025 12:11:32;1,735713;0,040016;2,473015;0,327043;0,198263;0,905099;51,200001;9,7
27.09.2025 12:16:33;0,839761;0,039419;1,784822;0,129573;0,109498;1,001544;51,200001;20,4
27.09.2025 12:21:36;0,533453;0,104425;1,496751;0,326689;0,212112;1,183478;51,200001;8,6
27.09.2025 12:26:38;0,345142;0,040016;1,280526;0,606795;0,10186;1,478425;51,700001;19,700001
27.09.2025 12:31:38;0,005219;0,75;0,5625;2,090332;0;3,398438;52,200001;47,5
27.09.2025 12:36:39;0,006387;0,317545;0,506612;1,785187;0;2,603139;52;19,799999
27.09.2025 12:41:41;0,005821;0,282298;0,494021;1,786552;0;2,556686;52,299999;47,299999
27.09.2025 12:46:43;0;1,158294;0,497659;2,467922;0;4,123875;52,400002;47,200001
27.09.2025 12:51:44;0;1,327119;0,497852;2,483056;0;4,308393;52,400002;47,200001
27.09.2025 12:56:44;0,002655;1,204102;0,478271;2,434937;0;4,116211;52,5;47
27.09.2025 13:01:47;0;1,436562;0,564182;2,467754;0;4,467048;52,700001;46,900002
27.09.2025 13:06:49;0,003274;0,222637;0,519486;2,218001;0;2,95685;52,799999;44,599998
27.09.2025 13:11:51;0,007367;0,324497;0,53331;2,143062;0;2,994684;52,799999;36,700001
27.09.2025 13:16:53;0,00573;0,629349;0,536948;2,219457;0;3,378842;53;37,099998
27.09.2025 13:21:54;0,002829;0,03139;0,529972;1,512901;0;2,070248;52,900002;27,1
27.09.2025 13:26:55;0,003559;0,02774;0,516102;1,874246;0;2,416262;53;33
27.09.2025 13:31:56;0,00146;0,61246;0,675969;2,274279;0;3,560884;53,200001;37,599998
27.09.2025 13:36:58;0,000909;0,256105;1,252878;2,175802;0;3,682966;53,299999;46,400002
27.09.2025 13:42:01;0,000816;0,439453;0,713567;2,470655;0;3,62295;53,400002;46,200001
27.09.2025 13:47:01;0;0,113525;1,012207;2,466797;0;3,593262;53,5;46,200001
27.09.2025 13:52:03;0,001;0,02692;1,049158;2,415173;0;3,489432;53,5;44,900002
27.09.2025 13:57:04;0,000274;0,047449;1,095713;2,467726;0;3,610524;53,5;46,200001
27.09.2025 14:02:07;0,010968;0,039884;1,100808;2,097555;0;3,228458;53,5;44
27.09.2025 14:07:09;0,000728;0,037834;1,127736;2,378431;0;3,541818;53,5;46,200001
27.09.2025 14:12:11;0,002456;0,075667;1,177938;2,424995;0;3,675691;53,5;44,5
27.09.2025 14:17:11;0,000916;0,041016;1,217285;2,435669;0;3,695801;53,5;46,200001
27.09.2025 14:22:12;0,003285;0,118258;1,26434;2,473566;0;3,85288;53,5;46,200001
27.09.2025 14:27:14;0,00573;0,064754;1,29726;2,432271;0;3,787737;53,5;32,799999
27.09.2025 14:32:17;0,009609;0,154461;1,261071;2,089578;0;3,49387;53,599998;46,200001
27.09.2025 14:37:19;0,005548;0,311401;1,290712;2,379522;0;3,976905;53,599998;46,200001
27.09.2025 14:42:21;0,007821;0,12587;1,277615;1,946253;0;3,342463;53,299999;13,2
27.09.2025 14:47:22;0,004562;0,02555;1,143162;0,848612;0;2,013309;53,200001;16
27.09.2025 14:52:25;0,005711;0,028282;1,142868;0,661355;0,000725;1,825978;53,099998;0
27.09.2025 14:57:27;0,005366;0,063299;1,60866;0,167341;0;1,83348;53,200001;16,799999
27.09.2025 15:02:26;0,011023;0,190332;0,869353;1,780226;0;2,829255;53,599998;46,200001
27.09.2025 15:07:29;0,011603;0,060914;0,517046;1,981527;0;2,548248;53,400002;22,700001
27.09.2025 15:12:31;0,005275;0,035651;0,424902;0,535856;0;0,989497;53,099998;5,9
27.09.2025 15:17:33;0,007821;0,057478;0,527489;0,072393;0,002546;0,647539;53;0
27.09.2025 15:22:35;0,003001;0,032013;0,486745;0;0,000728;0,515121;53;0
27.09.2025 15:27:37;0,037925;0,016007;0,779229;0;0,363058;0,394344;52,599998;-36,799999
