Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
12.07.2025 04:08:02;0;0,011641;0,139694;0;0,160066;0;50,737999;-3,2
12.07.2025 04:13:04;0,005821;0,011641;0,221182;0;0,235733;0;50,698002;-5,56
12.07.2025 04:18:06;0;0,023282;0,267746;0;0,282298;0;50,678001;-5,53
12.07.2025 04:23:06;0,00293;0,011719;0,304688;0;0,325195;0;50,644001;-6,6
12.07.2025 04:28:08;0;0,011641;0,314311;0;0,323042;0;50,626999;-6,47
12.07.2025 04:33:10;0;0,023282;0,314311;0;0,323042;0;50,611;-6,24
12.07.2025 04:38:11;0;0,01168;0,186877;0;0,218997;0;50,637001;-3,13
12.07.2025 04:43:13;0,00291;0,023282;0,174617;0;0,177527;0;50,619999;-4,25
12.07.2025 04:48:14;0;0,01168;0,210237;0;0,221917;0;50,603001;-4,46
12.07.2025 04:53:16;0,005821;0,011641;0,244464;0;0,261926;0;50,566002;-6,96
12.07.2025 04:58:17;0;0,02336;0,327035;0;0,341635;0;50,539001;-6,63
12.07.2025 05:03:19;0;0,011641;0,267746;0;0,282298;0;50,539001;-5,38
12.07.2025 05:08:20;0;0,02336;0,268636;0;0,286156;0;50,522999;-5,73
12.07.2025 05:13:22;0,005821;0,011641;0,314311;0;0,325952;0;50,479;-7,74
12.07.2025 05:18:25;0;0,011603;0,336479;0;0,356784;0;50,48;-5,39
12.07.2025 05:23:25;0;0,023438;0,246094;0;0,263672;0;50,474998;-5,1
12.07.2025 05:28:26;0;0,01168;0,245276;0;0,256956;0;50,465;-5,05
12.07.2025 05:33:29;0;0,011603;0,232054;0;0,249459;0;50,457001;-4,78
12.07.2025 05:38:28;0,008818;0,023516;0,364496;0;0,358617;0,047032;50,41;-6,51
12.07.2025 05:43:31;0;0,023205;0,336479;0;0,313274;0,023205;50,403;-5,94
12.07.2025 05:48:33;0;0,011641;0,30267;0;0,279387;0,046565;50,396;-5,11
12.07.2025 05:53:35;0;0,023282;0,279387;0;0,194989;0,093129;50,414001;-3,18
12.07.2025 05:58:36;0;0,01168;0,268636;0;0,160597;0,116798;50,415001;-2,67
12.07.2025 06:03:39;0;0,011603;0,208849;0;0,066716;0,162438;50,445999;-0,19
12.07.2025 06:08:41;0;0,058206;0,151335;0;0,008731;0,186258;50,458;-0,19
12.07.2025 06:13:42;0;0,093439;0,163517;0;0,00876;0,233596;50,459999;-0,19
12.07.2025 06:18:45;0,005801;0,116027;0,150835;0;0,011603;0,278465;50,460999;-1,4
12.07.2025 06:23:47;0,014551;0;0,325952;0;0,008731;0,30267;50,464001;-0,18
12.07.2025 06:28:49;0;0,011641;0,325952;0;0,008731;0,325952;50,464001;-0,19
12.07.2025 06:33:50;0;0,046719;0,327035;0;0,01168;0,373754;50,466;-0,18
12.07.2025 06:38:53;0;0,081219;0,290068;0;0,011603;0,348082;50,466999;-0,19
12.07.2025 06:43:55;0;0,10477;0,256105;0,023282;0,005821;0,395799;50,501999;3,67
12.07.2025 06:48:54;0;0,047032;0,188127;0,185188;0;0,39977;50,534;4,11
12.07.2025 06:53:54;0;0,035156;0,175781;0,243164;0;0,46875;50,570999;5,18
12.07.2025 06:58:54;0;0,046875;0,210938;0,234375;0;0,46875;50,591;4,97
12.07.2025 07:03:56;0,005821;0,046565;0,279387;0,197899;0;0,535493;50,591;3,76
12.07.2025 07:08:57;0,00292;0,058399;0,350395;0,183957;0,00292;0,560631;50,596001;2,64
12.07.2025 07:13:59;0,00291;0,034923;0,384158;0,183348;0;0,628622;50,626999;4,54
12.07.2025 07:19:01;0;0,046565;0,325952;0,256105;0;0,628622;50,654999;5,47
12.07.2025 07:24:04;0;0,034808;0,336479;0,301671;0;0,672958;50,685001;6,47
12.07.2025 07:29:06;0;0,046565;0,337593;0,360875;0;0,745033;50,726002;8,01
12.07.2025 07:34:07;0;0,058399;0,245276;0,522672;0;0,817587;50,805;12,87
12.07.2025 07:39:10;0;0,034808;0,162438;0,690362;0;0,905012;50,862;14,59
12.07.2025 07:44:11;0;0,035039;0,186877;0,785468;0;0,981105;50,915001;15,95
12.07.2025 07:49:14;0,002901;0,069616;0,208849;0,820893;0;1,113861;50,959999;15,85
12.07.2025 07:54:15;0;0,046719;0,303675;0,881826;0;1,214701;51,034;17,84
12.07.2025 07:59:18;0,002901;0,046411;0,359684;0,907913;0;1,32271;51,082001;17,01
12.07.2025 08:04:20;0;0,034923;0,419081;0,858534;0;1,32709;51,125;16,049999
12.07.2025 08:09:22;0;0,034923;0,430722;0,893458;0;1,373655;51,196999;18,98
12.07.2025 08:14:24;0;0,058206;0,40744;1,102998;0;1,536631;51,324001;25,6
12.07.2025 08:19:26;0;0,058206;0,314311;1,42604;0;1,816018;51,464001;31,35
12.07.2025 08:24:28;0;0,558775;0,267746;1,364924;0;2,188535;51,490002;24,120001
12.07.2025 08:29:30;0;1,059344;0,209541;1,196127;0;2,44464;51,573002;23,4
12.07.2025 08:34:30;0;1,113281;0,304688;1,201172;0;2,648438;51,653999;23,530001
12.07.2025 08:39:32;0;1,303808;0,325952;1,204858;0;2,793874;51,735001;23,65
12.07.2025 08:44:33;0;1,401578;0,327035;1,203021;0;2,966674;51,814999;23,290001
12.07.2025 08:49:34;0;1,530056;0,338715;1,217621;0;3,060112;51,910999;22,98
12.07.2025 08:54:35;0;1,600135;0,315355;1,203021;0;3,130191;52,014999;23,360001
12.07.2025 08:59:36;0;1,89213;0,210237;1,208861;0;3,317068;52,112999;23,15
12.07.2025 09:04:36;0;1,957031;0,246094;1,209961;0;3,398438;52,214001;23,48
12.07.2025 09:09:38;0;1,978994;0,314311;1,204858;0;3,492343;52,310001;23,469999
12.07.2025 09:14:40;0,034923;0,349234;2,44464;0,841073;0;3,608754;52,321999;23,23
12.07.2025 09:19:42;0,017462;0,849803;1,711248;1,137922;0;3,701883;52,495998;23,25
12.07.2025 09:24:44;0;2,0372;0,535493;1,216499;0;3,77173;52,602001;22,709999
12.07.2025 09:29:46;0;1,396937;1,24076;1,22523;0;3,888142;52,728001;23,719999
12.07.2025 09:34:46;0;0,597656;2,067;1,239258;0;3,914063;52,851002;23,27
12.07.2025 09:39:46;0,005859;0,09375;3,162094;0,700195;0;3,9375;52,699001;3,31
12.07.2025 09:45:00;0;0,738953;0,100766;0,198734;0;4,030653;52,646;3,4
12.07.2025 09:50:00;0;0,820313;0,070313;0,202148;0;2,53125;52,655998;3,62
12.07.2025 09:55:00;0;0,890625;2,965572;0,199219;0;3,539063;52,672001;3,76
12.07.2025 10:00:00;0;0,808594;3,044906;0,193359;0,00293;4,054688;52,688;4,37
12.07.2025 10:05:00;0;0,820313;3,079781;0,208008;0;4,125;52,709999;4,04
12.07.2025 10:10:00;0;0,796875;3,044344;0,196289;0;4,078125;52,723999;3,8
12.07.2025 10:15:02;0;0,873086;3,047744;0,20372;0;4,120964;52,747002;3,59
12.07.2025 10:20:02;0;0,855469;3,068063;0,202148;0;4,148438;52,768002;4,25
12.07.2025 10:25:02;0;0,996094;2,950313;0,202148;0;4,171875;52,784;3,82
12.07.2025 10:30:04;0;1,11755;2,942695;0,20081;0;4,28394;52,805;3,96
12.07.2025 10:35:04;0;1,160156;2,950031;0,199219;0;4,3125;52,821999;3,45
12.07.2025 10:40:04;0,00293;0,996094;3,208125;0,1875;0,005859;4,40625;52,812;1,65
12.07.2025 10:45:04;0,067383;0,433594;3,828938;0,196289;0,049805;4,359375;52,854;4,14
12.07.2025 10:50:04;0;1,136719;3,284719;0,254883;0,005859;4,6875;52,898998;2,89
12.07.2025 10:55:04;0;2,730469;1,839844;0,260742;0,076172;4,734375;52,893002;3,36
12.07.2025 11:00:05;0;4,076256;0,525592;0,221917;0;4,835444;52,929001;4,61
12.07.2025 11:05:04;0;3,468593;0,293949;0,232219;0,094064;3,927153;52,894001;2,39
12.07.2025 11:10:06;0,259015;0,325952;1,513349;0,084398;0,515121;1,140832;52,514;-24,1
12.07.2025 11:15:06;0,073242;1,664063;2,15625;0,166992;0,389648;3,492188;52,769001;3,69
12.07.2025 11:20:06;0;2,753906;2,109375;0,222656;0,049805;5,0625;52,818001;4,11
12.07.2025 11:25:06;0;2,90625;2,109375;0,196289;0;5,203125;52,852001;3,41
12.07.2025 11:30:06;0;2,730469;2,039063;0,216797;0,011719;4,96875;52,896999;3,93
12.07.2025 11:35:07;0;3,971138;1,121262;0,221917;0,0146;5,302637;52,931999;3,83
12.07.2025 11:40:06;0;3,621446;1,093489;0,261614;0,073487;4,91482;52,959;4,14
12.07.2025 11:45:08;0;2,85208;1,967353;0,168797;0,096039;4,88928;52,792999;-11,33
12.07.2025 11:50:09;0;4,181375;0,525592;0,289075;0,084679;4,928883;52,986;3,95
12.07.2025 11:55:09;0;4,96875;0,328125;0,210938;0,011719;5,484375;53,008999;3,99
12.07.2025 12:00:08;0,014697;1,904787;0,764266;0,146974;0,28513;2,5162;52,740002;-14,57
12.07.2025 12:05:11;0,014503;0,487314;3,341584;0,945622;0,066716;4,664295;53,303001;20,360001
12.07.2025 12:10:10;0,023516;0,047032;4,338681;0,999425;0;5,408654;53,351002;10,19
12.07.2025 12:15:12;0,052385;0,046565;5,29672;0,197899;0,145514;5,331643;53,168999;-0,18
12.07.2025 12:20:12;0,023438;0,09375;5,308594;0,199219;0,140625;5,414063;53,377998;21,6
12.07.2025 12:25:13;0;1,343179;3,246989;1,097903;0;5,699751;53,560001;14,35
12.07.2025 12:30:15;0,052385;3,643678;1,548459;0,570416;0,017462;5,70416;53,444;-3,45
12.07.2025 12:35:14;0,152853;1,928303;3,257233;0,367436;0,026455;5,385138;53,486;-3,43
12.07.2025 12:40:14;1,154297;0,128906;3,257813;0,067383;0,243164;2,109375;53,568001;21,26
12.07.2025 12:45:15;0;2,335963;3,305668;0,385434;0;6,026786;53,564999;4,53
12.07.2025 12:50:17;0,30267;1,513349;3,295281;0,183348;0,037834;4,679739;53,506001;-4,76
12.07.2025 12:55:17;1,845703;0;3,174938;0;0,237305;1,125;53,403;-4,01
12.07.2025 13:00:16;1,463864;0,011758;3,367005;0;1,075852;0,846572;52,910999;-23,91
12.07.2025 13:05:16;0,27832;0,070313;1,96875;0,017578;0,928711;0,84375;52,763;-24,08
12.07.2025 13:10:17;0,151838;0,140158;1,156302;0,210237;0,151838;1,191341;53,162998;11,18
12.07.2025 13:15:16;0,1117;0,74075;1,081731;0,711356;0,014697;2,422136;53,48;23,27
12.07.2025 13:20:19;0;4,362624;0,754177;0,948523;0;6,056621;53,57;10,75
12.07.2025 13:25:21;0;4,342146;0,908009;0,398709;0;5,634313;53,564999;4,99
12.07.2025 13:30:21;0;5,121094;0,503906;0,202148;0;5,835938;53,562;2,79
12.07.2025 13:35:20;0;4,268133;0,493834;0,117579;0;4,891304;53,560001;1,67
12.07.2025 13:40:23;0;5,105198;0,498917;0,058014;0,002901;5,662129;53,540001;-0,18
12.07.2025 13:45:23;0;5,167969;0,410156;0;0,011719;5,554688;53,528;-0,2
12.07.2025 13:50:22;0;5,091189;0,435044;0;0,008818;5,526233;53,521;-0,19
12.07.2025 13:55:22;0;4,875;0,609375;0;0,011719;5,460938;53,514999;-0,19
12.07.2025 14:00:25;0;4,246597;1,267574;0;0,008702;5,522896;53,509998;-0,15
12.07.2025 14:05:25;0;2,109375;3,585656;0;0,008789;5,695313;53,506001;-0,15
12.07.2025 14:10:25;0;1,804688;3,702281;0;0,008789;5,507813;53,500999;-0,17
12.07.2025 14:15:24;0;1,610838;3,773171;0;0,008818;5,408654;53,494999;-0,17
12.07.2025 14:20:25;0;1,518376;3,852939;0;0,01168;5,396076;53,491001;-0,18
12.07.2025 14:25:25;0;1,535156;3,8655;0;0,008789;5,414063;53,487;-0,17
12.07.2025 14:30:27;0;1,548272;3,8643;0;0,008731;5,448055;53,481998;-0,19
12.07.2025 14:35:27;0;1,96875;3,724594;0;0,011719;5,695313;53,477001;-0,18
12.07.2025 14:40:27;0;2,355469;3,419906;0;0,008789;5,789063;53,473;-0,17
12.07.2025 14:45:27;0,28418;1,722656;3,1155;0;0,055664;4,523438;53,425999;-2,87
12.07.2025 14:50:27;0,18457;1,371094;0,928969;0;0,046875;2,0625;53,443001;-0,17
12.07.2025 14:55:26;0;1,246342;0,376254;0;0,008818;1,622596;53,441002;-0,19
12.07.2025 15:00:27;0;0,817587;0,397114;0;0,01168;1,214701;53,437;-0,18
12.07.2025 15:05:27;0;0,925781;0,351563;0;0,008789;1,242188;53,432999;-0,19
12.07.2025 15:10:26;0;1,022941;0,305707;0;0,008818;1,340406;53,429001;-0,18
12.07.2025 15:15:27;0;0,946065;0,350395;0;0,00876;1,30814;53,424;-0,19
12.07.2025 15:20:27;0;1,066406;0,492188;0;0,011719;1,523438;53,418999;-0,17
12.07.2025 15:25:27;0;1,570313;0,527344;0;0,008789;2,085938;53,415001;-0,18
12.07.2025 15:30:27;0;2,203125;0,457031;0;0,008789;2,671875;53,410999;-0,17
12.07.2025 15:35:26;0;2,304557;0,529107;0;0,008818;2,821906;53,405998;-0,18
12.07.2025 15:40:27;0;1,90381;0,677429;0;0,01168;2,56956;53,402;-0,19
12.07.2025 15:45:27;0;1,664063;0,65625;0;0,008789;2,296875;53,396999;-0,17
12.07.2025 15:50:27;0;1,488281;0,644531;0;0,008789;2,132813;53,391998;-0,19
12.07.2025 15:55:29;0;1,478425;0,593698;0;0,008731;2,048841;53,389;-0,16
12.07.2025 16:00:29;0;1,464844;0,574219;0;0,008789;2,039063;53,384998;-0,19
12.07.2025 16:05:29;0;1,640625;0,480469;0;0,011719;2,109375;53,380001;-0,16
12.07.2025 16:10:29;0;1,710938;0,480469;0;0,008789;2,203125;53,375999;-0,16
12.07.2025 16:15:29;0;4,417969;0,585938;0;0,008789;4,96875;53,372002;-0,18
12.07.2025 16:20:29;0;2,71875;0,621094;0;0,008789;3,328125;53,367001;-0,2
12.07.2025 16:25:29;0;4,089844;0,75;0;0,008789;4,851563;53,362999;-0,16
12.07.2025 16:30:29;0;3,632813;0,65625;0;0,011719;4,265625;53,360001;-0,17
12.07.2025 16:35:29;0;4,054688;0,621094;0;0,008789;4,6875;53,355;-0,16
12.07.2025 16:40:29;0;4,242188;0,621094;0;0,008789;4,828125;53,348999;-0,2
12.07.2025 16:45:29;0;2,894531;0,550781;0;0,008789;3,421875;53,346001;-0,19
12.07.2025 16:50:30;0;3,153551;0,490552;0;0,01168;3,644103;53,341999;-0,19
12.07.2025 16:55:31;0;3,153551;0,490552;0;0,00876;3,620743;53,337002;-0,18
12.07.2025 17:00:33;0;3,678601;0,628622;0;0,008731;4,307223;53,332001;-0,19
12.07.2025 17:05:34;0;3,18859;0,677429;0;0,00876;3,877699;53,327999;-0,19
12.07.2025 17:10:34;0;1,6875;0,621094;0;0,011719;2,296875;53,323002;-0,17
12.07.2025 17:15:33;0;0,634929;0,634929;0;0,008818;1,269858;53,318001;-0,19
12.07.2025 17:20:34;0,0146;0,467193;0,817587;0;0,081759;1,167982;53,196999;-9,79
12.07.2025 17:25:33;0,005879;0,270433;1,352163;0;0,329222;1,293374;53,207001;-0,2
12.07.2025 17:30:33;0;0,785156;0,574219;0;0,008789;1,335938;53,216;-0,19
12.07.2025 17:35:33;0;1,054688;0,503906;0;0,011719;1,570313;53,216;-0,19
12.07.2025 17:40:34;0;1,588455;0,513912;0;0,00876;2,102367;53,212002;-0,2
12.07.2025 17:45:33;0;1,869513;0,45856;0;0,008818;2,304557;53,209;-0,17
12.07.2025 17:50:35;0;1,408578;0,558775;0;0,008731;1,955712;53,205002;-0,2
12.07.2025 17:55:35;0;1,429688;0,5625;0;0,011719;1,96875;53,202;-0,2
12.07.2025 18:00:35;0;1,6875;0,65625;0;0,008789;2,367188;53,196999;-0,21
12.07.2025 18:05:38;0;1,427135;0,661355;0;0,011603;2,042079;53,194;-0,19
12.07.2025 18:10:37;0;1,422711;0,658445;0;0,008818;2,092914;53,188999;-0,17
12.07.2025 18:15:37;0;1,992188;0,574219;0;0,011719;2,554688;53,186001;-0,18
12.07.2025 18:20:37;0;3,492188;0,597656;0;0,008789;4,078125;53,181;-0,17
12.07.2025 18:25:37;0;3,714844;0,609375;0;0,008789;4,289063;53,176998;-0,17
12.07.2025 18:30:37;0;2,15625;0,644531;0;0,008789;2,835938;53,173;-0,17
12.07.2025 18:35:37;0;0,609375;0,65625;0;0,008789;1,242188;53,169998;-0,17
12.07.2025 18:40:37;0;0,480469;0,644531;0;0,011719;1,125;53,167;-0,17
12.07.2025 18:45:37;0;0,339844;0,667969;0;0,008789;0,984375;53,161999;-0,17
12.07.2025 18:50:38;0;0,420473;0,60735;0;0,00876;1,027824;53,159;-0,18
12.07.2025 18:55:34;0;0,605733;0,593856;0;0,008908;1,187711;53,154999;-0,17
12.07.2025 19:00:35;0;0,490552;0,66575;0;0,00876;1,144622;53,152;-0,18
12.07.2025 19:05:34;0;0,293949;0,670203;0;0,008818;0,964151;53,147999;-0,18
12.07.2025 19:10:35;0,00584;0,256956;0,64239;0;0,01168;0,864306;53,144001;-0,17
12.07.2025 19:15:35;0;0,128906;0,703125;0;0,008789;0,84375;53,139999;-0,17
12.07.2025 19:20:35;0;0,117188;0,703125;0;0,008789;0,796875;53,138;-0,17
12.07.2025 19:25:35;0;0,09375;0,703125;0;0,008789;0,796875;53,132999;-0,17
12.07.2025 19:30:34;0;0,199885;0,646687;0;0,008818;0,823056;53,131001;-0,17
12.07.2025 19:35:34;0,005859;0,035156;0,632813;0;0,008789;0,65625;53,126999;-0,17
12.07.2025 19:40:37;0,034808;0,023205;0,661355;0;0,205948;0,464109;53,035;-4,03
12.07.2025 19:45:37;0;0,011719;0,585938;0;0,240234;0,351563;52,976002;-5,07
12.07.2025 19:50:36;0;0,023516;0,587897;0;0,28513;0,305707;52,918999;-5,89
12.07.2025 19:55:39;0,005801;0,011603;0,580136;0;0,330678;0,25526;52,826;-10,88
12.07.2025 20:00:38;0;0,011758;0,717235;0;0,476197;0,258675;52,766998;-8,95
12.07.2025 20:05:39;0;0,01168;0,712469;0;0,473033;0,280316;52,707001;-9,3
12.07.2025 20:10:39;0,00293;0,023438;0,691406;0;0,436523;0,257813;52,674999;-7,52
12.07.2025 20:15:39;0,058594;0,035156;1,054688;0;0,74707;0,28125;52,583;-7,83
12.07.2025 20:20:40;0,00292;0,02336;0,61903;0;0,356234;0,280316;52,562;-6,65
12.07.2025 20:25:41;0;0,01168;0,513912;0;0,367914;0,163517;52,521;-7,47
12.07.2025 20:30:41;0;0,011719;0,539063;0;0,395508;0,164063;52,48;-7,63
12.07.2025 20:35:40;0;0,023516;0,493834;0;0,335101;0,164611;52,462002;-6,58
12.07.2025 20:40:40;0,008789;0,023438;0,410156;0;0,336914;0,09375;52,441002;-4,83
12.07.2025 20:45:41;0,00292;0,01168;0,385434;0;0,283236;0,093439;52,389;-7,67
12.07.2025 20:50:43;0,00291;0,011641;0,465646;0;0,427812;0,046565;52,334999;-8,93
12.07.2025 20:55:45;0;0,023282;0,558775;0;0,547134;0,046565;52,265999;-10,45
12.07.2025 21:00:45;0;0,011719;0,597656;0;0,583008;0,023438;52,205002;-11,56
12.07.2025 21:05:47;0,40453;0,011641;1,129191;0;0,71011;0,023282;52,035;-23,790001
12.07.2025 21:10:46;0,008818;0,035274;0,529107;0;0,537926;0,023516;52,111;-9,52
12.07.2025 21:15:47;0;0,01168;0,478873;0;0,484712;0;52,080002;-8,26
12.07.2025 21:20:47;0;0,023438;0,363281;0;0,37793;0;52,063999;-6,64
12.07.2025 21:25:47;0,008789;0,011719;0,386719;0;0,404297;0;51,993999;-10,23
12.07.2025 21:30:47;0;0,023438;0,515625;0;0,527344;0;51,948002;-10,31
12.07.2025 21:35:47;0,120117;0,140625;0,796875;0;0,814453;0;51,868999;-10,55
12.07.2025 21:40:47;0,117188;0,128906;0,679688;0;0,694336;0;51,806999;-10,69
12.07.2025 21:45:47;0,193359;0,210938;0,820313;0;0,84375;0;51,745998;-9,35
12.07.2025 21:50:47;0,09375;0,105469;0,5625;0;0,577148;0;51,723999;-7,1
12.07.2025 21:55:47;0,120117;0,105469;0,503906;0;0,486328;0;51,560001;-30,370001
12.07.2025 22:00:47;0,319336;0,234375;1,429688;0;1,338867;0;51,285;-43,290001
12.07.2025 22:05:48;0,66867;0,058399;2,931634;0;2,333044;0;51,042;-40,32
12.07.2025 22:10:47;0,005879;0,035274;1,65787;0;1,696083;0;51,040001;-29,309999
12.07.2025 22:15:47;0;0,023438;1,570313;0;1,567383;0;50,889999;-31,450001
12.07.2025 22:20:49;0;0,046565;1,385296;0;1,437681;0;50,978001;-12,28
12.07.2025 22:25:51;0,00291;0,011641;0,558775;0;0,570416;0;50,990002;-11,83
12.07.2025 22:30:53;0;0,023282;0,535493;0;0,558775;0;50,976002;-10,18
12.07.2025 22:35:55;0;0,011641;0,384158;0;0,40744;0;51;-5,72
12.07.2025 22:40:54;0,002939;0,023516;0,352738;0;0,370375;0;50,960999;-7,98
12.07.2025 22:45:55;0;0,01168;0,420473;0;0,432153;0;50,924;-8,86
12.07.2025 22:50:55;0,005859;0,023438;0,492188;0;0,500977;0;50,869999;-11,23
12.07.2025 22:55:55;0;0,011719;0,550781;0;0,5625;0;50,827999;-11,25
12.07.2025 23:00:55;0;0,011719;0,550781;0;0,571289;0;50,785999;-11,75
12.07.2025 23:05:55;0;0,023438;0,503906;0;0,515625;0;50,782001;-9,67
12.07.2025 23:10:55;0;0,011719;0,386719;0;0,416016;0;50,779999;-8,14
12.07.2025 23:15:55;0;0,023438;0,398438;0;0,413086;0;50,757;-8,13
12.07.2025 23:20:55;0,00293;0,011719;0,375;0;0,389648;0;50,742001;-7,66
12.07.2025 23:25:56;0,00292;0,01168;0,467193;0;0,467193;0;50,695;-9,41
12.07.2025 23:30:55;0;0,023516;0,423286;0;0,449741;0;50,683998;-7,9
12.07.2025 23:35:55;0,005859;0,023438;0,363281;0;0,369141;0;50,664001;-8,34
12.07.2025 23:40:55;0,00293;0,011719;0,445313;0;0,46875;0;50,623001;-9,4
12.07.2025 23:45:57;0;0,011641;0,454005;0;0,468556;0;50,596001;-8,96
12.07.2025 23:50:57;0;0,011719;0,445313;0;0,457031;0;50,573002;-8,92
12.07.2025 23:55:57;0;0,023438;0,421875;0;0,427734;0;50,560001;-8,1
13.07.2025 00:00:59;0;0,023282;0,384158;0;0,421991;0;50,547001;-6,46
13.07.2025 00:05:59;0;0,011719;0,363281;0;0,366211;0;50,528;-7,28
13.07.2025 00:10:59;0;0,011719;0,351563;0;0,375;0;50,506001;-7,59
13.07.2025 00:15:59;0;0,011719;0,363281;0;0,37793;0;50,488998;-7,36
13.07.2025 00:21:00;0,00584;0,02336;0,432153;0;0,440913;0;50,445;-8,64
13.07.2025 00:25:59;0;0,011758;0,423286;0;0,432104;0;50,426998;-8,51
13.07.2025 00:30:59;0;0,011719;0,410156;0;0,427734;0;50,403999;-8,23
13.07.2025 00:35:59;0,00293;0,023438;0,480469;0;0,492188;0;50,351002;-10,41
13.07.2025 00:40:59;0;0,011719;0,410156;0;0,427734;0;50,352001;-8,37
13.07.2025 00:45:59;0,00293;0,023438;0,398438;0;0,416016;0;50,331001;-8,48
13.07.2025 00:51:02;0;0,023205;0,266863;0;0,290068;0;50,356998;-5,19
13.07.2025 00:56:04;0;0,011641;0,244464;0;0,267746;0;50,341999;-6,02
13.07.2025 01:01:06;0;0,011641;0,291029;0;0,30267;0;50,323002;-6,02
13.07.2025 01:06:07;0,00584;0,02336;0,268636;0;0,280316;0;50,304001;-6,75
13.07.2025 01:11:10;0;0,011603;0,324876;0;0,330678;0;50,292;-5,7
13.07.2025 01:16:11;0;0,02336;0,280316;0;0,297835;0;50,278;-5,88
13.07.2025 01:21:13;0;0,011641;0,279387;0;0,296849;0;50,262001;-5,82
13.07.2025 01:26:15;0;0,011641;0,291029;0;0,30849;0;50,237;-6,9
13.07.2025 01:31:18;0,002901;0,023205;0,301671;0;0,324876;0;50,234001;-4,93
13.07.2025 01:36:17;0;0,011758;0,235159;0;0,249856;0;50,229;-4,93
13.07.2025 01:41:20;0;0,011603;0,232054;0;0,246558;0;50,217999;-4,92
13.07.2025 01:46:21;0;0,02336;0,186877;0;0,195637;0;50,227001;-3,6
13.07.2025 01:51:24;0,002901;0,011603;0,278465;0;0,287167;0;50,182999;-5,92
13.07.2025 01:56:25;0;0,02336;0,280316;0;0,294915;0;50,165001;-5,84
13.07.2025 02:01:27;0;0,011641;0,267746;0;0,291029;0;50,147999;-5,79
13.07.2025 02:06:30;0;0,011603;0,278465;0;0,290068;0;50,132999;-5,76
13.07.2025 02:11:31;0;0,02336;0,256956;0;0,283236;0;50,132;-3,84
13.07.2025 02:16:34;0,002901;0,011603;0,185644;0;0,197246;0;50,123001;-4,78
13.07.2025 02:21:34;0;0,011719;0,234375;0;0,237305;0;50,112999;-4,65
13.07.2025 02:26:36;0;0,023282;0,209541;0;0,221182;0;50,105999;-4,43
13.07.2025 02:31:38;0,008731;0,023282;0,30267;0;0,323042;0;50,044998;-7,86
13.07.2025 02:36:40;0;0,011641;0,360875;0;0,381247;0;50,021999;-7,4
13.07.2025 02:41:42;0;0,011641;0,349234;0;0,366696;0;49,995998;-7,36
13.07.2025 02:46:44;0;0,011641;0,349234;0;0,355055;0;49,977001;-7
13.07.2025 02:51:46;0,00291;0,023282;0,349234;0;0,363786;0;49,945999;-8,27
13.07.2025 02:56:45;0;0,011758;0,39977;0;0,411528;0;49,912998;-8,37
13.07.2025 03:01:48;0;0,034808;0,278465;0;0,307472;0;49,939999;-4,59
13.07.2025 03:06:50;0;0;0,221182;0;0,224092;0;49,936001;-4,47
13.07.2025 03:11:52;0;0,011641;0,151335;0;0,174617;0;49,946999;-3,15
13.07.2025 03:16:53;0;0,02336;0,140158;0;0,163517;0;49,945;-3,19
13.07.2025 03:21:54;0,00584;0,01168;0,256956;0;0,262796;0;49,903999;-5,58
13.07.2025 03:26:55;0;0,02336;0,268636;0;0,274476;0;49,879002;-5,53
13.07.2025 03:31:56;0;0,01168;0,256956;0;0,274476;0;49,863998;-5,46
13.07.2025 03:36:58;0;0,023282;0,267746;0;0,282298;0;49,834999;-6,6
13.07.2025 03:42:00;0;0,011641;0,30267;0;0,325952;0;49,811001;-6,54
13.07.2025 03:47:02;0;0,023282;0,209541;0;0,229913;0;49,821999;-4,25
13.07.2025 03:52:04;0;0,011641;0,197899;0;0,20663;0;49,819;-3,39
13.07.2025 03:57:06;0;0,023282;0,151335;0;0,165886;0;49,814999;-3,53
13.07.2025 04:02:08;0,005821;0,011641;0,186258;0;0,212451;0;49,776001;-6,02
13.07.2025 04:07:08;0;0,023438;0,28125;0;0,292969;0;49,751999;-5,86
13.07.2025 04:12:10;0;0,011641;0,279387;0;0,291029;0;49,730999;-5,74
13.07.2025 04:17:12;0;0,011641;0,267746;0;0,282298;0;49,712002;-5,68
13.07.2025 04:22:14;0,00291;0,011641;0,314311;0;0,317221;0;49,675999;-6,93
13.07.2025 04:27:16;0;0,023282;0,267746;0;0,293939;0;49,676998;-4,72
13.07.2025 04:32:18;0,005821;0,011641;0,314311;0;0,328862;0;49,632;-6,63
13.07.2025 04:37:20;0;0,023282;0,279387;0;0,299759;0;49,629002;-4,96
13.07.2025 04:42:22;0,008731;0,011641;0,267746;0;0,264836;0;49,588001;-7,67
13.07.2025 04:47:21;0;0,023516;0,34098;0;0,355678;0;49,562;-7,16
13.07.2025 04:52:24;0;0,011603;0,324876;0;0,350982;0;49,535999;-7,08
13.07.2025 04:57:26;0;0,011641;0,30267;0;0,314311;0;49,533001;-5,39
13.07.2025 05:02:28;0;0,023282;0,279387;0;0,30267;0;49,495998;-6,61
