run_id,dispatch_day,scenario,datetime,input_P_load_W,input_P_pv_forecast_W,input_price_EUR_MWh,opt_P_grid_in_W,opt_P_grid_out_W,opt_P_ch_W,opt_P_dis_W,opt_P_ch_seg1_W,opt_P_ch_seg2_W,opt_P_dis_seg1_W,opt_P_dis_seg2_W,opt_P_curt_W,opt_u_charging,opt_E_start_Wh,opt_E_end_Wh,opt_E_seg1_start_Wh,opt_E_seg2_start_Wh,opt_E_seg1_end_Wh,opt_E_seg2_end_Wh,opt_revenue_step_eur,opt_cycle_aging_cost_step_eur,opt_revenue_step_after_aging_eur,real_P_pv_W,real_P_curt_W,real_P_grid_in_W,real_P_grid_out_W,real_revenue_step_da_eur,real_grid_fee_step_eur,opt_P_grid_net_W,real_P_grid_net_W,real_imbalance_W,real_imbalance_price_eur_mwh,real_imbalance_energy_mwh,real_rebap_settlement_step_eur,real_revenue_step_eur,real_revenue_step_net_eur,real_revenue_step_net_after_aging_eur
35,2025-08-12,target,2025-08-12 15:15:00,"307,6543333333322","3993,6721463999997","18,3","0,0","686,0178130666677","3000,0","0,0","3000,0","0,0","0,0","0,0","0,0",1,"11775,00000011875","12487,50000011875","4275,00000011875","6000,0","4987,50000011875","6000,0","0,0031385314947800047","0,0","0,0031385314947800047","3930,822000000001","0,0","0,0","623,167666666669","0,0028509920750000107","0,0","-686,0178130666677","-623,167666666669","62,85014639999872","86,06","1,571253659999968e-05","-0,0013522208997959724","0,0031385314947800047","0,0017863105949840322","0,0017863105949840322"
35,2025-08-12,target,2025-08-12 15:30:00,"277,33033333333213","4007,5177032","30,3","0,0","2467,0294756298263","1263,1578942368421","0,0","1263,1578942368421","0,0","0,0","0,0","0,0",1,"12487,50000011875","12787,5","4987,50000011875","6000,0","5287,5","6000,0","0,018687748277895936","0,0","0,018687748277895936","3825,5860000000007","0,0","0,0","2285,0977724298264","0,017309615626155933","0,0","-2467,0294756298263","-2285,0977724298264","181,9317031999999","152,09","4,548292579999998e-05","-0,006917498184921997","0,018687748277895936","0,011770250092973939","0,011770250092973939"
35,2025-08-12,target,2025-08-12 15:45:00,"387,3616666666655","4062,7298304","49,13","0,0","3675,3681637333348","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"12787,5","12787,5","5287,5","6000,0","5287,5","6000,0","0,04514270947105469","0,0","0,04514270947105469","3675,696666666668","0,0","0,0","3288,3350000000028","0,04038897463750004","0,0","-3675,3681637333348","-3288,3350000000028","387,033163733332","151,59","9,6758290933333e-05","-0,01466758932258395","0,04514270947105469","0,03047512014847074","0,03047512014847074"
35,2025-08-12,target,2025-08-12 16:00:00,"363,73099999999886","3939,1145640000004","20,0","0,0","575,3835640000016","3000,0","0,0","3000,0","0,0","0,0","0,0","0,0",1,"12787,5","13500,0","5287,5","6000,0","6000,0","6000,0","0,0028769178200000077","0,0","0,0028769178200000077","3554,264333333334","0,0","0,0","190,53333333333512","0,0009526666666666757","0,0","-575,3835640000016","-190,53333333333512","384,85023066666645","119,18","9,621255766666661e-05","-0,011466612622713326","0,0028769178200000077","-0,008589694802713318","-0,008589694802713318"
35,2025-08-12,target,2025-08-12 16:15:00,"256,15199999999885","4195,72548","52,6","0,0","3939,5734800000014","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"13500,0","13500,0","6000,0","6000,0","6000,0","6000,0","0,05180539126200002","0,0","0,05180539126200002","3464,3590000000004","0,0","0,0","3208,2070000000017","0,04218792205000002","0,0","-3939,5734800000014","-3208,2070000000017","731,3664799999997","115,56","0,00018284161999999993","-0,02112917760719999","0,05180539126200002","0,030676213654800027","0,030676213654800027"
35,2025-08-12,target,2025-08-12 16:30:00,"323,89033333333214","4143,6460116","79,95","0,0","3819,755678266668","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"13500,0","13500,0","6000,0","6000,0","6000,0","6000,0","0,07634736661935503","0,0","0,07634736661935503","3373,021000000001","0,0","0,0","3049,1306666666687","0,060944499200000044","0,0","-3819,755678266668","-3049,1306666666687","770,6250115999992","145,56","0,0001926562528999998","-0,02804304417212397","0,07634736661935503","0,048304322447231055","0,048304322447231055"
35,2025-08-12,target,2025-08-12 16:45:00,"315,52866666666546","3786,9384384","130,74","0,0","6471,409771733334","0,0","3000,0","0,0","0,0","3000,0","0,0","0,0",0,"13500,0","12710,526315789473","6000,0","6000,0","5210,526315789473","6000,0","0,21151802838910405","0,0221325","0,18938552838910405","3233,197666666668","0,0","0,0","5917,669000000003","0,1934190112650001","0,0","-6471,409771733334","-5917,669000000003","553,7407717333317","92,88","0,00013843519293333292","-0,012857860719647961","0,21151802838910405","0,1986601676694561","0,1765276676694561"
35,2025-08-12,target,2025-08-12 17:00:00,"231,86933333333212","3468,762792","57,45","0,0","236,8934586666678","3000,0","0,0","3000,0","0,0","0,0","0,0","0,0",1,"12710,526315789473","13423,026315789473","5210,526315789473","6000,0","5923,026315789473","6000,0","0,0034023823001000163","0,0","0,0034023823001000163","3048,105666666668","0,0","183,763666666664","0,0","-0,002639305662499962","0,0058974354724999145","-236,8934586666678","183,763666666664","420,6571253333318","29,07","0,00010516428133333296","-0,0030571256583599893","-0,0024950531723998983","-0,005552178830759888","-0,005552178830759888"
35,2025-08-12,target,2025-08-12 17:15:00,"306,4976666666655","3289,0592376","79,96","0,0","2658,461847941643","324,09972299169135","0,0","324,09972299169135","0,0","0,0","0,0","0,0",1,"13423,026315789473","13500,0","5923,026315789473","6000,0","6000,0","6000,0","0,053142652340353445","0,0","0,053142652340353445","2905,4623333333343","0,0","0,0","2274,8649436749774","0,0454745502240628","0,0","-2658,461847941643","-2274,8649436749774","383,59690426666566","175,07","9,589922606666642e-05","-0,016789077507491288","0,053142652340353445","0,036353574832862154","0,036353574832862154"
35,2025-08-12,target,2025-08-12 17:30:00,"252,3893333333322","2577,3670583999997","105,5","0,0","2324,9777250666675","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"13500,0","13500,0","6000,0","6000,0","6000,0","6000,0","0,06132128749863335","0,0","0,06132128749863335","2841,397666666667","0,0","0,0","2589,008333333335","0,06828509479166671","0,0","-2324,9777250666675","-2589,008333333335","-264,0306082666675","101,33","-6,600765206666688e-05","0,006688555383915355","0,06132128749863335","0,0680098428825487","0,0680098428825487"
35,2025-08-12,target,2025-08-12 17:45:00,"332,31466666666546","2820,8711376","150,0","0,0","5488,556470933335","0,0","3000,0","0,0","0,0","3000,0","0,0","0,0",0,"13500,0","12710,526315789473","6000,0","6000,0","5210,526315789473","6000,0","0,20582086766000005","0,0221325","0,18368836766000005","2686,6956666666674","0,0","0,0","5354,381000000002","0,20078928750000008","0,0","-5488,556470933335","-5354,381000000002","134,1754709333327","107,77","3,354386773333317e-05","-0,003615022625621316","0,20582086766000005","0,20220584503437872","0,18007334503437872"
35,2025-08-12,target,2025-08-12 18:00:00,"447,4466666666655","2327,7537648","68,9","0,0","0,0","1880,3070981333346","0,0","1880,3070981333346","0,0","0,0","0,0","0,0",1,"12710,526315789473","13157,09925159614","5210,526315789473","6000,0","5657,099251596141","6000,0","0,0","0,0","0,0","2360,660000000001","0,0","0,0","32,90623520000099","0,0005668099013200171","0,0","0,0","-32,90623520000099","-32,90623520000099","120,44","-8,226558800000249e-06","0,0009908067418720298","0,0","0,0009908067418720298","0,0009908067418720298"
35,2025-08-12,target,2025-08-12 18:15:00,"261,0436666666655","2221,638192","95,8","0,0","516,8019004749794","1443,792624858355","0,0","1443,792624858355","0,0","0,0","0,0","0,0",1,"13157,09925159614","13500,0","5657,099251596141","6000,0","6000,0","6000,0","0,012377405516375757","0,0","0,012377405516375757","1972,978333333334","0,0","0,0","268,14204180831325","0,006422001901309102","0,0","-516,8019004749794","-268,14204180831325","248,6598586666662","110,89","6,216496466666654e-05","-0,006893472931886653","0,012377405516375757","0,005483932584489104","0,005483932584489104"
35,2025-08-12,target,2025-08-12 18:30:00,"486,52399999999886","2193,370974","122,1","0,0","1706,846974000001","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"13500,0","13500,0","6000,0","6000,0","6000,0","6000,0","0,05210150388135003","0,0","0,05210150388135003","1773,7846666666676","0,0","0,0","1287,2606666666688","0,039293631850000066","0,0","-1706,846974000001","-1287,2606666666688","419,5863073333321","42,23","0,00010489657683333303","-0,004429782439671653","0,05210150388135003","0,047671721441678375","0,047671721441678375"
35,2025-08-12,target,2025-08-12 18:45:00,"2558,026999999999","1953,0641916","159,94","0,0","2395,037191600001","0,0","3000,0","0,0","0,0","3000,0","0,0","0,0",0,"13500,0","12710,526315789473","6000,0","6000,0","5210,526315789473","6000,0","0,09576556210612604","0,0221325","0,07363306210612604","1480,6913333333343","0,0","0,0","1922,6643333333352","0,0768777333683334","0,0","-2395,037191600001","-1922,6643333333352","472,3728582666656","164,26","0,0001180932145666664","-0,019397991424720623","0,09576556210612604","0,07636757068140541","0,054235070681405415"
35,2025-08-12,target,2025-08-12 19:00:00,"376,00933333333217","1415,3281307999998","117,5","0,0","1039,3187974666675","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"12710,526315789473","12710,526315789473","5210,526315789473","6000,0","5210,526315789473","6000,0","0,030529989675583357","0,0","0,030529989675583357","1182,326000000001","0,0","0,0","806,3166666666688","0,023685552083333394","0,0","-1039,3187974666675","-806,3166666666688","233,00213079999878","132,73","5,82505326999997e-05","-0,007731593205270959","0,030529989675583357","0,0227983964703124","0,0227983964703124"
35,2025-08-12,target,2025-08-12 19:15:00,"346,6103333333321","1305,4357547999998","126,5","0,0","958,8254214666676","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"12710,526315789473","12710,526315789473","5210,526315789473","6000,0","5210,526315789473","6000,0","0,030322853953883365","0,0","0,030322853953883365","906,0116666666676","0,0","0,0","559,4013333333355","0,017691067166666737","0,0","-958,8254214666676","-559,4013333333355","399,42408813333213","168,04","9,985602203333303e-05","-0,016779805942481282","0,030322853953883365","0,013543048011402083","0,013543048011402083"
35,2025-08-12,target,2025-08-12 19:30:00,"256,0843333333322","739,900494","148,5","0,0","2283,816160666668","0,0","1800,0","0,0","0,0","1800,0","0,0","0,0",0,"12710,526315789473","12236,842105263157","5210,526315789473","6000,0","4736,8421052631575","6000,0","0,08478667496475005","0,0132795","0,07150717496475005","694,3536666666676","0,0","0,0","2238,2693333333355","0,08309574900000008","0,0","-2283,816160666668","-2238,2693333333355","45,54682733333266","167,39","1,1386706833333164e-05","-0,0019060208568316382","0,08478667496475005","0,08288065410791841","0,06960115410791841"
35,2025-08-12,target,2025-08-12 19:45:00,"171,31766666666547","647,07812928","159,51","0,0","3475,7604626133343","0,0","3000,0","0,0","0,0","3000,0","0,0","0,0",0,"12236,842105263157","11447,368421052632","4736,8421052631575","6000,0","3947,368421052631","6000,0","0,13860463784786323","0,0221325","0,11647213784786323","476,7286666666676","0,0","0,0","3305,411000000002","0,13181152715250005","0,0","-3475,7604626133343","-3305,411000000002","170,34946261333243","249,82","4,258736565333311e-05","-0,010639175687515677","0,13860463784786323","0,12796546216034754","0,10583296216034754"
35,2025-08-12,target,2025-08-12 20:00:00,"478,0584999999983","359,86537763999996","182,8","0,0","2881,806877640002","0,0","3000,0","0,0","0,0","3000,0","0,0","0,0",0,"11447,368421052632","10657,894736842105","3947,368421052631","6000,0","3157,894736842105","6000,0","0,1316985743081481","0,0221325","0,1095660743081481","273,0915000000013","0,0","0,0","2795,033000000003","0,12773300810000016","0,0","-2881,806877640002","-2795,033000000003","86,77387763999877","100,37","2,1693469409999695e-05","-0,0021773735246816694","0,1316985743081481","0,12952120078346643","0,10738870078346643"
35,2025-08-12,target,2025-08-12 20:15:00,"478,0584999999983","166,14402804","159,97","0,0","2688,085528040002","0,0","3000,0","0,0","0,0","3000,0","0,0","0,0",0,"10657,894736842105","9868,421052631578","3157,894736842105","6000,0","2368,4210526315787","6000,0","0,10750326048013978","0,0221325","0,08537076048013978","0,0","0,0","0,0","2521,9415000000017","0,10085874543875006","0,0","-2688,085528040002","-2521,9415000000017","166,1440280400002","80,2","4,1536007010000046e-05","-0,003331187762202004","0,10750326048013978","0,10417207271793777","0,08203957271793777"
35,2025-08-12,target,2025-08-12 20:30:00,"478,0584999999983","140,71092876","175,67","0,0","2662,652428760002","0,0","3000,0","0,0","0,0","3000,0","0,0","0,0",0,"9868,421052631578","9078,947368421053","2368,4210526315787","6000,0","1578,9473684210525","6000,0","0,11693703804006737","0,0221325","0,09480453804006737","0,0","0,0","0,0","2521,9415000000017","0,11075736582625006","0,0","-2662,652428760002","-2521,9415000000017","140,71092876000012","74,38","3,517773219000003e-05","-0,002616519720292202","0,11693703804006737","0,11432051831977517","0,09218801831977518"
35,2025-08-12,target,2025-08-12 20:45:00,"478,0584999999983","0,0","159,97","0,0","2521,9415000000017","0,0","3000,0","0,0","0,0","3000,0","0,0","0,0",0,"9078,947368421053","8289,473684210527","1578,9473684210525","6000,0","789,4736842105262","6000,0","0,10085874543875006","0,0221325","0,07872624543875006","0,0","0,0","0,0","2521,9415000000017","0,10085874543875006","0,0","-2521,9415000000017","-2521,9415000000017","0,0","61,45","0,0","-0,0","0,10085874543875006","0,10085874543875006","0,07872624543875006"
35,2025-08-12,target,2025-08-12 21:00:00,"478,0584999999983","0,0","169,94","0,0","2521,9415000000017","0,0","3000,0","0,0","0,0","3000,0","0,0","0,0",0,"8289,473684210527","7500,0","789,4736842105262","6000,0","0,0","6000,0","0,10714468462750007","0,0221325","0,08501218462750007","0,0","0,0","0,0","2521,9415000000017","0,10714468462750007","0,0","-2521,9415000000017","-2521,9415000000017","0,0","116,04","0,0","-0,0","0,10714468462750007","0,10714468462750007","0,08501218462750007"
35,2025-08-12,target,2025-08-12 21:15:00,"478,0584999999983","0,0","145,2","0,0","1093,4584671853588","0,0","1571,516967185357","0,0","0,0","0,0","1571,516967185357","0,0",0,"7500,0","7086,4429033722745","0,0","6000,0","0,0","5586,4429033722745","0,03969254235882852","0,03478552806864788","0,004907014290180638","0,0","0,0","0,0","1093,4584671853588","0,03969254235882852","0,0","-1093,4584671853588","-1093,4584671853588","0,0","80,48","0,0","-0,0","0,03969254235882852","0,03969254235882852","0,004907014290180638"
35,2025-08-12,target,2025-08-12 21:30:00,"478,0584999999983","0,0","130,12","0,0","0,0","0,0","478,0584999999983","0,0","0,0","0,0","478,0584999999983","0,0",0,"7086,4429033722745","6960,638034951222","0,0","5586,4429033722745","0,0","5460,638034951222","0,0","0,010581824897499962","-0,010581824897499962","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","62,44","0,0","-0,0","0,0","0,0","-0,010581824897499962"
35,2025-08-12,target,2025-08-12 21:45:00,"478,0584999999983","0,0","117,0","0,0","0,0","0,0","478,0584999999983","0,0","0,0","0,0","478,0584999999983","0,0",0,"6960,638034951222","6834,833166530169","0,0","5460,638034951222","0,0","5334,833166530169","0,0","0,010581824897499962","-0,010581824897499962","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","60,3","0,0","-0,0","0,0","0,0","-0,010581824897499962"
35,2025-08-12,target,2025-08-12 22:00:00,"478,0584999999983","0,0","105,1","0,0","0,0","0,0","478,0584999999983","0,0","0,0","0,0","478,0584999999983","0,0",0,"6834,833166530169","6709,028298109117","0,0","5334,833166530169","0,0","5209,028298109117","0,0","0,010581824897499962","-0,010581824897499962","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","132,04","0,0","-0,0","0,0","0,0","-0,010581824897499962"
35,2025-08-12,target,2025-08-12 22:15:00,"478,0584999999983","0,0","120,1","0,0","0,0","0,0","478,0584999999983","0,0","0,0","0,0","478,0584999999983","0,0",0,"6709,028298109117","6583,223429688064","0,0","5209,028298109117","0,0","5083,223429688064","0,0","0,010581824897499962","-0,010581824897499962","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","82,33","0,0","-0,0","0,0","0,0","-0,010581824897499962"
35,2025-08-12,target,2025-08-12 22:30:00,"478,0584999999983","0,0","109,94","0,0","0,0","0,0","478,0584999999983","0,0","0,0","0,0","478,0584999999983","0,0",0,"6583,223429688064","6457,418561267012","0,0","5083,223429688064","0,0","4957,418561267012","0,0","0,010581824897499962","-0,010581824897499962","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","91,5","0,0","-0,0","0,0","0,0","-0,010581824897499962"
35,2025-08-12,target,2025-08-12 22:45:00,"478,0584999999983","0,0","99,95","0,0","0,0","0,0","478,0584999999983","0,0","0,0","0,0","478,0584999999983","0,0",0,"6457,418561267012","6331,613692845959","0,0","4957,418561267012","0,0","4831,613692845959","0,0","0,010581824897499962","-0,010581824897499962","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","103,14","0,0","-0,0","0,0","0,0","-0,010581824897499962"
35,2025-08-12,target,2025-08-12 23:00:00,"478,0584999999983","0,0","110,31","0,0","0,0","0,0","478,0584999999983","0,0","0,0","0,0","478,0584999999983","0,0",0,"6331,613692845959","6205,808824424907","0,0","4831,613692845959","0,0","4705,808824424907","0,0","0,010581824897499962","-0,010581824897499962","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","143,53","0,0","-0,0","0,0","0,0","-0,010581824897499962"
35,2025-08-12,target,2025-08-12 23:15:00,"478,0584999999983","0,0","104,8","0,0","0,0","0,0","478,0584999999983","0,0","0,0","0,0","478,0584999999983","0,0",0,"6205,808824424907","6080,003956003854","0,0","4705,808824424907","0,0","4580,003956003854","0,0","0,010581824897499962","-0,010581824897499962","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","117,59","0,0","-0,0","0,0","0,0","-0,010581824897499962"
35,2025-08-12,target,2025-08-12 23:30:00,"478,0584999999983","0,0","95,3","0,0","0,0","0,0","478,0584999999983","0,0","0,0","0,0","478,0584999999983","0,0",0,"6080,003956003854","5954,199087582801","0,0","4580,003956003854","0,0","4454,199087582801","0,0","0,010581824897499962","-0,010581824897499962","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","108,43","0,0","-0,0","0,0","0,0","-0,010581824897499962"
35,2025-08-12,target,2025-08-12 23:45:00,"478,0584999999983","0,0","84,4","0,0","0,0","0,0","478,0584999999983","0,0","0,0","0,0","478,0584999999983","0,0",0,"5954,199087582801","5828,394219161749","0,0","4454,199087582801","0,0","4328,394219161749","0,0","0,010581824897499962","-0,010581824897499962","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","100,66","0,0","-0,0","0,0","0,0","-0,010581824897499962"
